gen	min         	avg     	max     	std    
0  	-80071.1    	-2862.41	-1831.08	4274.49
1  	-80338.1    	-2885.37	-1831.08	4280.91
2  	-80414.1    	-2902.01	-1831.08	4288.48
3  	-80408.8    	-2912.73	-1831.08	4242.45
4  	-80121.8    	-3003.7 	-1831.08	4519.28
5  	-80115.8    	-3019.25	-1819.96	4510.32
6  	-80167.7    	-3028.89	-1819.96	4508.76
7  	-80168.2    	-3051.4 	-1819.96	4644.66
8  	-80056.7    	-3103.78	-1819.96	4691.29
9  	-80147.7    	-3117.4 	-1819.96	4694.66
10 	-80150.3    	-3122.05	-1819.96	4562.35
11 	-80074.7    	-3216   	-1819.96	4937.97
12 	-80074.7    	-3245.76	-1813.96	4758.33
13 	-80075.4    	-3264.45	-1813.96	4911.19
14 	-80070.3    	-3295.11	-1811.8 	4970.72
15 	-169696     	-3659.47	-1806.38	8932.83
16 	-169696     	-3697.2 	-1806.38	8844.04
17 	-169902     	-3765.78	-1806.38	8899.32
18 	-169902     	-3809.48	-1806.38	8920.06
19 	-170027     	-3818.9 	-1806.38	8926.73
20 	-169676     	-3852.03	-1806.38	8954.2 
21 	-169602     	-3859.72	-1806.38	9026.47
22 	-169602     	-3936.53	-1806.38	9156.01
23 	-169602     	-3983.08	-1806.38	9086.74
24 	-169634     	-4031.88	-1806.38	9127.56
25 	-209203     	-4498.94	-1806.38	12945.8
26 	-209673     	-4512.82	-1806.38	13024.8
27 	-209639     	-4564.14	-1806.38	13089.3
28 	-208576     	-4634.99	-1806.38	13131.5
29 	-208577     	-4665.48	-1806.38	13113.7
30 	-208046     	-4684.99	-1806.38	13076.9
31 	-209567     	-4746.66	-1806.38	13161.8
32 	-208236     	-4857.39	-1806.38	13281.9
33 	-208334     	-4906.13	-1806.38	13602.4
34 	-208346     	-4911.41	-1806.38	13575.5
35 	-208346     	-4931.23	-1806.38	13574.6
36 	-208406     	-4942.34	-1806.38	13572.5
37 	-210261     	-4955.47	-1806.38	13655.8
38 	-210261     	-4984.86	-1806.38	13650.8
39 	-215340     	-4998.33	-1806.38	13788  
40 	-212933     	-5005.07	-1806.38	13732.4
41 	-212938     	-5030.09	-1806.38	13699.9
42 	-213006     	-5043.21	-1806.38	13708.4
43 	-213007     	-5052.09	-1806.38	13719.4
44 	-209769     	-5068.65	-1806.38	13600.6
45 	-209762     	-5069.88	-1806.38	13599.1
46 	-209731     	-5073.81	-1806.38	13637.2
47 	-209736     	-5089.72	-1795.42	13671.4
48 	-209769     	-5081.89	-1795.42	13660.2
49 	-210074     	-5099.67	-1795.42	13643.3
50 	-211166     	-5097.91	-1795.42	13651.7
51 	-211166     	-5103.29	-1795.42	13659.9
52 	-211166     	-5129.15	-1795.42	13598.1
53 	-211066     	-5129.66	-1795.42	13610.5
54 	-209962     	-4807.31	-1795.42	11374.6
55 	-208672     	-4904.28	-1795.42	11605.8
56 	-208524     	-4913.63	-1795.42	11617.3
57 	-208526     	-4917.92	-1795.42	11611.3
58 	-208966     	-4979.24	-1795.42	11849.8
59 	-208411     	-4993.6 	-1795.42	11837.9
60 	-209096     	-5091.49	-1795.42	12013.8
61 	-208982     	-5148.43	-1795.42	12007.5
62 	-208964     	-5120.59	-1795.42	12066.6
63 	-208996     	-5182.12	-1795.42	12145.3
64 	-218549     	-5205.91	-1795.42	12431.4
65 	-209322     	-5219.67	-1795.42	12119.4
66 	-209322     	-5231.27	-1795.42	12059.7
67 	-208246     	-5255.18	-1795.42	12073.2
68 	-210403     	-5313.57	-1795.42	12306  
69 	-208670     	-5319.82	-1795.42	12206.4
70 	-208667     	-5331.6 	-1795.42	12251.6
71 	-208666     	-5401.11	-1795.42	12314.5
72 	-209427     	-5443.26	-1795.42	12150.6
73 	-209448     	-5623.16	-1795.42	14255.5
74 	-208765     	-5682.39	-1795.42	13995.9
75 	-208738     	-5687.01	-1795.42	13942.3
76 	-208737     	-5692.14	-1795.42	13971.6
77 	-208776     	-5702.64	-1795.42	14019.9
78 	-313494     	-6284.77	-1795.42	19604.5
79 	-1.39033e+06	-8673.93	-1795.42	64228.2
80 	-1.38853e+06	-8691.44	-1795.42	64141.6
81 	-1.38859e+06	-8703   	-1795.42	64217.6
82 	-1.38907e+06	-9173.99	-1795.42	65415  
83 	-1.38884e+06	-9217.23	-1795.42	65348.8
84 	-1.38938e+06	-9228   	-1795.42	65167.5
85 	-1.39092e+06	-9327.31	-1795.42	65284.8
86 	-1.39093e+06	-9338.53	-1795.42	65269.4
87 	-1.39094e+06	-9383.1 	-1795.42	65281.6
88 	-1.40463e+06	-9359.42	-1795.42	65964.9
89 	-1.38859e+06	-9372.14	-1795.42	65328.7
90 	-1.38859e+06	-9033.73	-1795.42	64824.8
91 	-1.38858e+06	-9047.73	-1795.42	64697  
92 	-1.38838e+06	-9280.95	-1795.42	64848.4
93 	-1.38838e+06	-9295.95	-1795.42	64934.2
94 	-1.38841e+06	-9349.31	-1795.42	64855.3
95 	-1.38847e+06	-9385.59	-1795.42	64861.4
96 	-1.38844e+06	-9436.17	-1795.42	64848.6
97 	-1.38844e+06	-9427.97	-1795.42	64836.4
98 	-1.38844e+06	-11442  	-1795.42	74549.1
99 	-1.3888e+06 	-11488.5	-1795.42	74569.6
