gen	min         	avg     	max     	std    
0  	-28954.9    	-3229.78	-1878.85	2786.92
1  	-53146.4    	-3337.3 	-1878.85	3601.27
2  	-53190.3    	-3405.08	-1878.85	3838.55
3  	-55180.8    	-3486.98	-1878.85	4377.82
4  	-52847.3    	-3496.5 	-1878.85	4279.31
5  	-52666      	-3418.07	-1878.85	3772.76
6  	-52204.8    	-3509.78	-1878.85	3948.73
7  	-52204.8    	-3480.78	-1878.85	3788.34
8  	-77715.3    	-3583.15	-1878.85	4922.55
9  	-77802.3    	-3594.54	-1878.85	4888.11
10 	-77448.1    	-3559.15	-1878.85	4725.12
11 	-77445.1    	-3552.99	-1878.85	4701.89
12 	-77843.7    	-3593.81	-1878.85	4733.26
13 	-77816.6    	-3600.26	-1878.85	4752.18
14 	-77565.6    	-3598.03	-1878.85	4795.93
15 	-52599.5    	-3465.81	-1878.85	3458.55
16 	-53577.5    	-3498.89	-1878.85	3562.44
17 	-52341      	-3487.28	-1878.85	3453.97
18 	-52825.6    	-3482.17	-1878.85	3407.56
19 	-214922     	-3906.33	-1878.85	10053.6
20 	-1.62278e+06	-6715.63	-1878.85	72428  
21 	-55064.7    	-3527.52	-1878.85	3519.62
22 	-55324.7    	-3538.92	-1878.85	3751.81
23 	-55057.6    	-3538.23	-1878.85	3695.86
24 	-54973.6    	-3514.64	-1877.85	3394.17
25 	-55225.5    	-3497.27	-1877.85	3370.21
26 	-55222.5    	-3488.47	-1877.85	3310.38
27 	-35111.9    	-3467.96	-1877.85	2780.56
28 	-35057.8    	-3448.59	-1877.85	2624.05
29 	-27233.2    	-3422.72	-1877.85	2290.52
30 	-27472.1    	-3441.89	-1877.85	2365.35
31 	-27469.5    	-3410.42	-1877.85	2206.22
32 	-27304.1    	-3443.28	-1877.85	2233.92
33 	-27357      	-3456.67	-1877.85	2332.22
34 	-61961.8    	-3568.39	-1877.85	3452.84
35 	-62221.6    	-3585.19	-1877.85	3514.09
36 	-63488.9    	-3673.95	-1877.85	3752.66
37 	-26709.3    	-3575.43	-1877.85	2670.61
38 	-26909.7    	-3546.49	-1877.85	2555.95
39 	-220645     	-3970.9 	-1877.85	10017  
40 	-231092     	-4387.45	-1877.85	14151.2
41 	-231100     	-4395.82	-1877.85	14137.3
42 	-234617     	-4395.83	-1877.85	14251.4
43 	-234408     	-4375.63	-1877.85	14256.9
44 	-230977     	-4373.11	-1877.85	14139.9
45 	-218242     	-3938.63	-1877.85	9858.4 
46 	-218596     	-3984.67	-1877.85	9922.02
47 	-218351     	-3991.88	-1877.85	9888.05
48 	-218567     	-4049.98	-1877.85	9918.89
49 	-218573     	-4063.95	-1877.85	9932.06
50 	-219574     	-4129.04	-1877.85	10396.1
51 	-76721.2    	-3803.02	-1877.85	4254.99
52 	-72294.4    	-3813.28	-1877.85	4162.18
53 	-72279.1    	-3822.3 	-1877.85	4135.79
54 	-73032.6    	-3829.5 	-1877.85	4115.5 
55 	-72236.6    	-3811.93	-1877.85	4029.85
56 	-72159.7    	-3813.79	-1877.85	4059.43
57 	-72766      	-3947   	-1877.85	4842.23
58 	-72211.4    	-3922.95	-1877.85	4847.73
59 	-72210.9    	-3939.1 	-1877.85	4841.36
60 	-72466.7    	-3923.54	-1877.85	4860.88
61 	-63690.1    	-3806.78	-1877.85	3796.01
62 	-62062.9    	-3813.87	-1877.85	3737.8 
63 	-61930      	-3837.2 	-1877.85	3760.73
64 	-62944.6    	-3816.92	-1877.85	3731.63
65 	-61969.7    	-3907.53	-1877.85	4257.7 
66 	-61973.4    	-3918.04	-1877.85	4265.4 
67 	-62060.4    	-3917.81	-1877.85	4253.13
68 	-62998.7    	-4041.3 	-1877.85	4693.97
69 	-61966.6    	-4044.83	-1877.85	4627.1 
70 	-66201.9    	-4178.38	-1877.85	5373.5 
71 	-66803.6    	-4077.68	-1877.85	4758.85
72 	-66812.8    	-4074.8 	-1877.85	4736.11
73 	-69650.3    	-4115.64	-1877.85	4799.29
74 	-69533.5    	-4130.53	-1877.85	4831.39
75 	-302156     	-4730.03	-1877.85	14266.7
76 	-302246     	-4828.81	-1877.85	14730.6
77 	-302155     	-4808.38	-1877.85	14726.6
78 	-300656     	-5445.39	-1877.85	18990.4
79 	-477943     	-6352.98	-1877.85	28358.8
80 	-478369     	-6414.4 	-1877.85	28388.9
81 	-478383     	-6443.51	-1877.85	28381.5
82 	-477792     	-6501   	-1877.85	28425.4
83 	-300788     	-5590.68	-1877.85	19055.6
84 	-300852     	-5560.01	-1877.85	19049.2
85 	-300624     	-5446.18	-1877.85	18600.2
86 	-300618     	-5464.04	-1874.7 	18582.8
87 	-300970     	-5465.74	-1874.7 	18600.1
88 	-300993     	-5467.11	-1874.7 	18572  
89 	-300370     	-5463.43	-1874.7 	18542.4
90 	-301064     	-5444.91	-1874.7 	18527.6
91 	-301153     	-5509.32	-1874.7 	18642.1
92 	-301105     	-5550.9 	-1874.7 	18657.4
93 	-300965     	-5567.63	-1874.7 	18643.2
94 	-300328     	-5492.63	-1874.7 	18589  
95 	-300608     	-4972.07	-1874.7 	14159.5
96 	-304180     	-5395.82	-1874.7 	17003.9
97 	-210018     	-4812.39	-1874.7 	10502.8
98 	-210010     	-4939.06	-1874.7 	10667.7
99 	-210292     	-4964.97	-1874.7 	10947.3
