gen	min         	avg     	max     	std    
0  	-25997.6    	-2667.33	-1804.51	1930.29
1  	-26220      	-2645.22	-1804.51	1730.08
2  	-26222      	-2724.27	-1804.51	1997.7 
3  	-26220      	-2725.9 	-1804.51	1973.31
4  	-25942.8    	-2710.87	-1803.62	1931.16
5  	-25942.8    	-2732.44	-1803.62	2010.39
6  	-362867     	-3444.14	-1803.62	16199.5
7  	-362857     	-3436.23	-1800.24	16195.9
8  	-362804     	-3414.48	-1789.71	16173.6
9  	-362448     	-3435.87	-1787.71	16165.2
10 	-26216.2    	-2768.57	-1786.31	2050.74
11 	-26292.1    	-2764.85	-1786.31	2051.19
12 	-27501.7    	-2781.22	-1786.31	2096.66
13 	-28280.7    	-2779.97	-1786.31	2005.02
14 	-28150.8    	-2778.38	-1786.31	2016.99
15 	-27542.1    	-2762.46	-1786.31	1852.94
16 	-27530.1    	-2766.73	-1786.31	1832.78
17 	-76374.6    	-2894.99	-1786.31	3733.29
18 	-76381.4    	-2893.3 	-1786.31	3743.38
19 	-76382.4    	-2898.58	-1786.31	3731.99
20 	-76387.8    	-2915.75	-1786.31	3731.54
21 	-33924.2    	-2865.56	-1786.31	2292.02
22 	-33967.8    	-2863.75	-1786.31	2246   
23 	-33936.4    	-2863.91	-1785.31	2239.73
24 	-34107      	-2874.73	-1785.31	2237.65
25 	-33877.4    	-2880.2 	-1785.31	2218.73
26 	-33500.7    	-2885.89	-1785.31	2198.52
27 	-33623.7    	-2940.19	-1785.31	2358.52
28 	-33623.7    	-2926.24	-1785.31	2297.65
29 	-347536     	-3615.24	-1785.31	15566  
30 	-347684     	-3774.84	-1785.31	16018.7
31 	-347529     	-3747.89	-1785.31	16057.8
32 	-347520     	-3714.45	-1785.31	16006.2
33 	-347510     	-3703.14	-1785.31	15995.1
34 	-347837     	-3813.16	-1785.31	16797.7
35 	-346946     	-3790.18	-1785.31	16714.8
36 	-974722     	-5798.71	-1785.31	46490.5
37 	-974786     	-5783.56	-1785.31	46521.8
38 	-974561     	-5827.44	-1785.31	46507.2
39 	-348303     	-3902.7 	-1785.31	16817.8
40 	-347638     	-3893.95	-1785.31	16791.3
41 	-347760     	-3939.59	-1783.09	17015.3
42 	-347742     	-3967.25	-1783.09	16829.9
43 	-346737     	-3965.34	-1783.09	16789  
44 	-346888     	-3951.45	-1783.09	16784.4
45 	-1.00493e+06	-5321.21	-1783.09	45271.4
46 	-148464     	-3349.64	-1782.09	6842.74
47 	-148400     	-3340.57	-1782.09	6805.97
48 	-148412     	-3304.52	-1782.09	6738.89
49 	-148405     	-3281.12	-1782.09	6684.5 
50 	-148451     	-3283.9 	-1782.09	6683.19
51 	-148699     	-3291.17	-1771.12	6706.62
52 	-148702     	-3423.19	-1771.12	7474.95
53 	-147906     	-3425.1 	-1771.12	7429.07
54 	-147633     	-3437.35	-1771.12	7420.88
55 	-147587     	-3462.18	-1771.12	7409.65
56 	-147565     	-3327.11	-1771.12	6622.85
57 	-147833     	-3316.82	-1771.12	6630.61
58 	-147305     	-3335.69	-1771.12	6613.43
59 	-147280     	-3359.55	-1771.12	6640   
60 	-147946     	-3358.2 	-1771.12	6651.79
61 	-147543     	-3364.88	-1771.12	6636.33
62 	-147846     	-3391.8 	-1771.12	6663.68
63 	-149110     	-3386.67	-1771.12	6730.75
64 	-148305     	-3390.04	-1771.12	6692.16
65 	-147646     	-3419.71	-1771.12	6664.26
66 	-148346     	-3398.54	-1771.12	6653.26
67 	-64568.1    	-3239.03	-1771.12	3088.46
68 	-64610.9    	-3290.48	-1771.12	3403.69
69 	-63885.2    	-3278.72	-1771.12	3346.92
70 	-63764.5    	-3291.92	-1767.6 	3357.13
71 	-63738      	-3324.13	-1767.6 	3388.64
72 	-63713.1    	-3338.26	-1767.6 	3374.53
73 	-67115.8    	-3418.73	-1767.6 	3821.59
74 	-64165.2    	-3446.87	-1767.6 	4034.54
75 	-883783     	-5118.42	-1767.6 	39489.1
76 	-882545     	-5031.89	-1767.6 	39345.4
77 	-882558     	-5045.05	-1767.6 	39344.5
78 	-37956.9    	-3294.47	-1767.6 	2218.11
79 	-14999.5    	-3233.78	-1767.6 	1601.71
80 	-14962.7    	-3240.52	-1767.6 	1584.91
81 	-15235.4    	-3242.49	-1767.6 	1544.17
82 	-15224.4    	-3228.72	-1767.6 	1473.46
83 	-15511.6    	-3243.28	-1767.6 	1557.98
84 	-44278.7    	-3329.13	-1767.6 	2383.09
85 	-44236      	-3354.58	-1767.6 	2403.66
86 	-44993.8    	-3348.81	-1767.6 	2434.92
87 	-45051.4    	-3340.86	-1767.6 	2420.01
88 	-44906.9    	-3378.02	-1767.6 	2477.87
89 	-44365.9    	-3412.55	-1767.6 	2529.14
90 	-6.07909e+06	-15549.8	-1767.6 	271453 
91 	-6.07869e+06	-15628.5	-1767.6 	271436 
92 	-6.07875e+06	-15598.2	-1756.2 	271436 
93 	-44135.2    	-3490.7 	-1756.2 	2653.61
94 	-44788.8    	-3499.62	-1756.2 	2613.77
95 	-44789.8    	-3483.75	-1756.2 	2546.6 
96 	-44522.2    	-3515.75	-1756.2 	2542.01
97 	-44326.7    	-3549.59	-1756.2 	2675.38
98 	-44320.7    	-3555.57	-1756.2 	2785.4 
99 	-44153.8    	-3556.76	-1756.2 	2620.5 
