gen	min     	avg     	max     	std    
0  	-83291.2	-4721.82	-1706.37	6160.94
1  	-57741.5	-4600.75	-1706.37	5068.73
2  	-44696  	-4557.53	-1706.37	4561.75
3  	-44696  	-4591.46	-1706.37	4571.72
4  	-44449.3	-4628.1 	-1706.37	4584.12
5  	-42916.5	-4550.64	-1659.16	4221.52
6  	-31910.2	-4507.09	-1659.16	3916.52
7  	-28755.8	-4527.59	-1659.16	3874.63
8  	-26834.6	-4502.01	-1659.16	3671.56
9  	-25000.2	-4509.02	-1659.16	3647.45
10 	-27126  	-4454.37	-1659.06	3579.23
11 	-23480.1	-4421.96	-1659.06	3350.44
12 	-22531.5	-4425.64	-1659.06	3181.94
13 	-22531.5	-4437.85	-1659.06	3169.24
14 	-20298.7	-4423.4 	-1659.06	3021.09
15 	-19381.1	-4448.38	-1659.06	2957.84
16 	-19407.4	-4418.75	-1659.06	2944.51
17 	-94911.4	-4651.24	-1659.06	5132.01
18 	-22574.4	-4483.23	-1659.06	3123.41
19 	-19413.4	-4490.24	-1659.06	3071.69
20 	-19413.4	-4487.43	-1659.06	3071.89
21 	-19413.4	-4528.16	-1658.06	3061.42
22 	-19443.5	-4515.92	-1658.06	3041.78
23 	-19443.5	-4569.22	-1658.06	3135.23
24 	-45503.3	-4673.29	-1658.06	3610.23
25 	-28017.2	-4684.33	-1658.06	3373.64
26 	-24318.5	-4689.72	-1658.06	3289   
27 	-25327.2	-4702.43	-1658.06	3321.47
28 	-22301.8	-4723.58	-1658.06	3351.75
29 	-21243  	-4723.33	-1658.06	3275.18
30 	-20578.4	-4748.69	-1658.06	3323.17
31 	-25331.6	-4805.56	-1658.06	3483.58
32 	-25342  	-4822.23	-1658.06	3490.78
33 	-20996.5	-4809.54	-1647.06	3360.43
34 	-20996.5	-4810.44	-1647.06	3357.86
35 	-20243.7	-4777.78	-1647.06	3254.71
36 	-20243.7	-4814.85	-1647.06	3280.58
37 	-20261.8	-4832.16	-1647.06	3277.81
38 	-19451.7	-4790.69	-1647.06	3191.87
39 	-19887.9	-4755.49	-1647.06	3185.83
40 	-19564.7	-4860.68	-1647.06	3327.08
41 	-28951.3	-4953.39	-1624.16	3575.57
42 	-24882.6	-4933.85	-1624.16	3472.66
43 	-24882.6	-4942.21	-1624.16	3463.13
44 	-24882.6	-4938.96	-1624.16	3333.47
45 	-23339.3	-4931.94	-1624.16	3360.96
46 	-20636.2	-4916.93	-1624.16	3295.53
47 	-21194.9	-4932.71	-1624.16	3263.51
48 	-20641.1	-4953.41	-1624.16	3257.89
49 	-20648  	-4970.65	-1624.16	3283.31
50 	-20641.1	-4983.54	-1624.16	3275.78
51 	-21034.9	-5024.81	-1624.16	3356.37
52 	-19490.5	-5029.06	-1624.16	3233.44
53 	-19415.6	-5027.13	-1624.16	3219.94
54 	-19569.5	-5066.01	-1624.16	3306.69
55 	-19590.5	-5043.74	-1624.16	3278.64
56 	-19656.4	-5020.21	-1624.16	3206.85
57 	-26942  	-5044.06	-1624.16	3273.93
58 	-18824.6	-5040.22	-1624.16	3173.85
59 	-19150.9	-5046.47	-1624.16	3212.85
60 	-18884.6	-5024.08	-1624.16	3140.46
61 	-18911.1	-5041.92	-1624.16	3170.73
62 	-19013.4	-5050.81	-1624.16	3173.64
63 	-25198.2	-5055.48	-1624.16	3208.07
64 	-23437.4	-5054.51	-1624.16	3163.5 
65 	-18332  	-5092.7 	-1624.16	3111.6 
66 	-18332  	-5164.88	-1624.16	3172.53
67 	-18300.2	-5163.7 	-1607.62	3185.02
68 	-20766.5	-5200.12	-1607.62	3292.55
69 	-20766.5	-5220.12	-1607.62	3306.87
70 	-17935.8	-5221.69	-1607.62	3254.49
71 	-106049 	-5422.25	-1607.62	5561.86
72 	-106049 	-5543.38	-1607.62	5853.93
73 	-36829.6	-5367.26	-1607.62	3790.04
74 	-27959.3	-5365.48	-1607.62	3597.09
75 	-25996.8	-5352.04	-1607.62	3540.04
76 	-19442.6	-5334.2 	-1607.62	3402.25
77 	-19106  	-5394.12	-1607.62	3496.51
78 	-19106  	-5374.4 	-1607.62	3431.39
79 	-17626.2	-5358.97	-1607.62	3297.57
80 	-18776.4	-5394.11	-1607.62	3286.02
81 	-17656.6	-5377.03	-1607.62	3254.62
82 	-28700.8	-5478.51	-1607.62	3568.24
83 	-28700.8	-5457.08	-1607.62	3520.98
84 	-20601.7	-5401.01	-1607.62	3344.8 
85 	-66909.9	-5555.7 	-1607.62	4389.88
86 	-23254.3	-5443.57	-1607.62	3479.75
87 	-19512.7	-5416.91	-1607.62	3363.89
88 	-48245  	-5471.46	-1607.62	3804.75
89 	-22722.1	-5373.34	-1607.62	3393.2 
90 	-18627.7	-5369.66	-1607.62	3297.71
91 	-17412.1	-5415.55	-1607.62	3290.02
92 	-17412.1	-5421.55	-1607.62	3242.22
93 	-20146.5	-5482.78	-1607.62	3444.74
94 	-20146.5	-5450.87	-1607.62	3316.37
95 	-19209.9	-5444.65	-1607.62	3288.46
96 	-19209.9	-5453.19	-1607.62	3304   
97 	-25661.1	-5497.09	-1607.62	3371.48
98 	-25053  	-5462.61	-1607.62	3350.31
99 	-25053  	-5516.37	-1607.62	3465.16
