gen	min         	avg     	max     	std    
0  	-447589     	-8255.48	-3389.44	22890  
1  	-447615     	-8400.16	-3308.27	23100.2
2  	-447892     	-8364.03	-3133.17	23032.8
3  	-447871     	-8356.15	-3133.17	22952.4
4  	-447866     	-8238.85	-3133.17	22785.2
5  	-447867     	-8645.94	-3133.17	24542.4
6  	-447866     	-8627.14	-3133.17	24511.2
7  	-447515     	-8920.38	-3133.17	24700  
8  	-450367     	-8955.1 	-3133.17	24827.9
9  	-450402     	-8947.06	-3133.17	24854.7
10 	-448023     	-9210.92	-3133.17	25316.1
11 	-784231     	-9897.43	-3133.17	38074.3
12 	-783708     	-9862.45	-3133.17	38046.4
13 	-791979     	-9917.12	-3133.17	38421.5
14 	-788701     	-9876.11	-3133.17	38229.1
15 	-789226     	-10010.6	-3133.17	38248.8
16 	-788763     	-10110  	-3133.17	38331.6
17 	-790251     	-10063.1	-3133.17	38254.7
18 	-789452     	-10089.3	-3133.17	38182.1
19 	-225371     	-8564.6 	-3133.17	15432.4
20 	-225362     	-8679.16	-3133.17	14455.4
21 	-225682     	-8693.98	-3133.17	14459.7
22 	-225709     	-8693.28	-3133.17	14423.8
23 	-225636     	-8715.98	-3133.17	15321.5
24 	-230814     	-8380.05	-3133.17	12876.1
25 	-231197     	-8627.77	-3133.17	13977.7
26 	-226085     	-8745.78	-3133.17	13884.5
27 	-226031     	-8754.26	-3133.17	13935.4
28 	-269171     	-9361.71	-3133.17	18195.1
29 	-269170     	-8984.41	-3133.17	15393.2
30 	-269229     	-9115.45	-3133.17	15795.8
31 	-268217     	-9105.57	-3133.17	15794.9
32 	-268467     	-8873.73	-3133.17	14712.6
33 	-268355     	-8922.97	-3133.17	14660.1
34 	-268362     	-8924.98	-3133.17	14606  
35 	-124719     	-8491.28	-3133.17	8970.67
36 	-127773     	-8497.21	-3133.17	8915.24
37 	-128899     	-8504.81	-3133.17	8822.98
38 	-134605     	-8585.26	-3133.17	9007.69
39 	-134583     	-8592.15	-3133.17	9029.88
40 	-282537     	-9192.31	-3133.17	15212.8
41 	-123794     	-8692.26	-3133.17	8724.22
42 	-125102     	-8578.57	-3133.17	7681.05
43 	-124074     	-8840.76	-3133.17	8618.85
44 	-124817     	-8905.13	-3133.17	8761.57
45 	-125002     	-8999.13	-3133.17	8780.76
46 	-217920     	-9450.58	-3133.17	12792.5
47 	-215663     	-9380.23	-3133.17	12293.2
48 	-215413     	-9521.4 	-3133.17	12563.1
49 	-124414     	-9176.04	-3133.17	8431.61
50 	-284994     	-9765.4 	-3133.17	14962.5
51 	-285544     	-9744.32	-3133.17	14843.2
52 	-285601     	-9757.19	-3133.17	14722.5
53 	-284664     	-10228.5	-3133.17	17064.5
54 	-207871     	-9955.78	-3133.17	12491  
55 	-207338     	-9766.92	-3130.17	11550.1
56 	-411160     	-12051  	-3130.17	30473.1
57 	-410836     	-12103.1	-3130.17	30418.6
58 	-412646     	-11978.1	-3130.17	30268.9
59 	-358490     	-11327.5	-3130.17	24528.1
60 	-220431     	-10663.8	-3130.17	16148.1
61 	-204804     	-10370.1	-3130.17	13118  
62 	-207037     	-10505.4	-3130.17	13070.8
63 	-209579     	-10559.7	-3130.17	13080.8
64 	-207076     	-10483.3	-3130.17	12547.8
65 	-207912     	-10591.8	-3130.17	12658.2
66 	-210429     	-10992.1	-3130.17	15568.8
67 	-210374     	-11003.3	-3130.17	15393.2
68 	-209734     	-11054.4	-3130.17	15705.4
69 	-345189     	-11751.1	-3130.17	21542.7
70 	-335605     	-11786.8	-3130.17	20766.8
71 	-333912     	-11866.1	-3130.17	20912.3
72 	-334612     	-11893.9	-3130.17	20878.8
73 	-213507     	-11393.7	-3130.17	15359.3
74 	-212162     	-11591.1	-3130.17	16084.6
75 	-207209     	-11498.9	-3130.17	14719.1
76 	-212019     	-11726.7	-3130.17	14746.8
77 	-207735     	-11824.1	-3130.17	14822.9
78 	-207918     	-11972.7	-3130.17	15079.8
79 	-211295     	-11919.1	-3130.17	14330.5
80 	-212268     	-12346.8	-3130.17	16318.7
81 	-209940     	-12402.7	-3130.17	16401.1
82 	-228099     	-12148.3	-3130.17	15775.1
83 	-228099     	-12259.9	-3130.17	15446.9
84 	-209640     	-12549  	-3130.17	15592.6
85 	-208914     	-12475  	-3130.17	15386.1
86 	-208867     	-12511.1	-3130.17	15431.1
87 	-178343     	-12184.5	-3130.17	12724.8
88 	-9.42947e+06	-31222.8	-3130.17	420926 
89 	-9.42749e+06	-31181.1	-3130.17	420825 
90 	-175483     	-12496.5	-3130.17	13610.1
91 	-171240     	-12426.2	-3130.17	12567.1
92 	-171240     	-12331.2	-3130.17	11940.8
93 	-171591     	-12351.5	-3130.17	12022.3
94 	-172048     	-12345.6	-3130.17	11920.1
95 	-349451     	-13304.9	-3130.17	19194.2
96 	-127160     	-12743.8	-3130.17	12093.2
97 	-113567     	-12536.3	-3130.17	11271.4
98 	-114221     	-12629.6	-3130.17	11406.8
99 	-123826     	-12942.5	-3130.17	12423.5
