gen	min         	avg     	max     	std        
0  	-653801     	-16788.6	-5134.37	40964.2    
1  	-1.20727e+07	-42695.4	-5134.37	541717     
2  	-1.20727e+07	-42796.4	-5098.79	541747     
3  	-962550     	-18812.2	-5098.79	58476.2    
4  	-652678     	-17207.2	-5098.79	40415.9    
5  	-652720     	-17276.4	-4990.02	40493.1    
6  	-652738     	-16730.9	-4840.66	37579.4    
7  	-1.63462e+06	-20065.8	-4840.66	81382.2    
8  	-1.63462e+06	-20053.6	-4840.66	81313.3    
9  	-1.63251e+06	-20316.8	-4840.66	81345      
10 	-1.63296e+06	-20295.8	-4840.66	81339.2    
11 	-1.63304e+06	-20601.5	-4840.66	81470.7    
12 	-1.63326e+06	-19383.9	-4840.66	76483.5    
13 	-1.62776e+06	-20535  	-4840.66	80940      
14 	-1.62824e+06	-20697.8	-4840.66	80996.7    
15 	-636576     	-17574.4	-4840.66	37231.7    
16 	-636735     	-17696.1	-4840.66	37195.7    
17 	-636153     	-17679.4	-4840.66	37030.2    
18 	-635729     	-17642.8	-4840.66	36956.4    
19 	-633700     	-17380.3	-4840.66	36133.6    
20 	-633808     	-17420.6	-4840.66	36083.9    
21 	-633693     	-17422  	-4840.66	36071      
22 	-634166     	-17435.6	-4840.66	35822.7    
23 	-633393     	-17350.5	-4840.66	35658.9    
24 	-1.76384e+06	-20929.7	-4840.66	85760.7    
25 	-1.76352e+06	-21269.1	-4831.33	85827      
26 	-1.76397e+06	-20220.7	-4831.33	81389.4    
27 	-3.24488e+06	-23521.4	-4831.33	146048     
28 	-3.24393e+06	-22830.1	-4831.33	144908     
29 	-3.24277e+06	-23209.9	-4831.33	144889     
30 	-3.24668e+06	-23606.2	-4831.33	145180     
31 	-3.24665e+06	-23609.4	-4831.33	145163     
32 	-176760     	-17680.4	-4831.33	17099.4    
33 	-176761     	-17617.1	-4831.33	17010.6    
34 	-175784     	-17847.8	-4831.33	17710.1    
35 	-176593     	-17831  	-4830.92	17030      
36 	-177194     	-17862.4	-4830.92	17002.3    
37 	-175463     	-17810.9	-4808.77	16898.3    
38 	-174532     	-17910.7	-4783.59	16643      
39 	-309915     	-19282.4	-4783.59	24162.4    
40 	-309940     	-18812.7	-4769.67	21263      
41 	-306916     	-19559.9	-4769.67	22892.1    
42 	-309208     	-20013.9	-4769.67	24497.6    
43 	-308376     	-20639.1	-4769.67	27499      
44 	-311035     	-20770  	-4769.67	26930.7    
45 	-616495     	-22495.9	-4769.67	41129.1    
46 	-615815     	-23439.2	-4769.67	42319.6    
47 	-617664     	-23008.4	-4769.67	40965.4    
48 	-618393     	-22805.6	-4769.67	40853.4    
49 	-1.32127e+06	-25330.6	-4769.67	70039.7    
50 	-1.33924e+06	-25207.6	-4769.67	70413.3    
51 	-1.33926e+06	-27518.7	-4769.67	77780.1    
52 	-1.31979e+06	-27574.5	-4769.67	77258.7    
53 	-1.32115e+06	-27436.6	-4769.67	78291.1    
54 	-1.31967e+06	-27589.5	-4769.67	77214.2    
55 	-1.31815e+06	-26445.7	-4769.67	71183.3    
56 	-1.30227e+06	-27939.7	-4769.67	73239.9    
57 	-1.29899e+06	-27037.4	-4769.67	71233.7    
58 	-1.32286e+06	-27242.3	-4769.67	72052.4    
59 	-1.32281e+06	-26848.7	-4769.67	71511.4    
60 	-1.30014e+06	-26814.1	-4769.67	70652.9    
61 	-1.9376e+06 	-30668.4	-4769.67	110953     
62 	-1.93756e+06	-30710.9	-4769.67	110648     
63 	-1.93596e+06	-29757.1	-4769.67	107581     
64 	-1.93438e+06	-29794.7	-4769.67	107499     
65 	-1.93389e+06	-29850.2	-4769.23	107557     
66 	-1.93101e+06	-29473.8	-4769.23	106379     
67 	-1.93134e+06	-29109.6	-4769.23	105865     
68 	-1.93214e+06	-29308.9	-4769.23	105964     
69 	-1.30901e+06	-27244.9	-4769.23	68032      
70 	-1.77643e+06	-30515.7	-4769.23	103306     
71 	-1.7759e+06 	-30363.4	-4769.23	101316     
72 	-1.79073e+06	-30214.1	-4769.23	101780     
73 	-1.79061e+06	-29778.1	-4769.23	101201     
74 	-1.78045e+06	-30516.4	-4769.23	101999     
75 	-1.77747e+06	-31066.6	-4769.23	101931     
76 	-1.78056e+06	-30899.1	-4769.23	101725     
77 	-1.77991e+06	-30887.8	-4723.23	93061.6    
78 	-671219     	-27615.8	-4723.23	50300.5    
79 	-672647     	-27935.5	-4723.23	51233.8    
80 	-672469     	-27635.8	-4723.23	46045.3    
81 	-672278     	-27179.2	-4723.23	43969.8    
82 	-672549     	-27869.3	-4723.23	47122.8    
83 	-680118     	-28039.3	-4723.23	47288.6    
84 	-680366     	-27392.2	-4723.23	44687.9    
85 	-2.37221e+07	-74523.6	-4723.23	1.05946e+06
86 	-2.37221e+07	-73793.8	-4723.23	1.05911e+06
87 	-469915     	-26407.7	-4723.23	30727.3    
88 	-442844     	-26372.9	-4723.23	29781.1    
89 	-443134     	-25920.4	-4723.23	28024.1    
90 	-443043     	-25888.4	-4723.23	26609.2    
91 	-443448     	-25909.3	-4717.2 	26411.1    
92 	-458472     	-26084.4	-4717.2 	27246.6    
93 	-458484     	-26114.4	-4592.08	27159.9    
94 	-3.33438e+06	-32579.7	-4592.08	150266     
95 	-3.343e+06  	-32969.9	-4592.08	150618     
96 	-3.34482e+06	-33187.2	-4592.08	150709     
97 	-3.33941e+06	-33309.1	-4592.08	150479     
98 	-3.34421e+06	-35778.2	-4592.08	158979     
99 	-1.1649e+06 	-29402.4	-4592.08	57939.6    
