gen	min         	avg     	max     	std    
0  	-104217     	-3619.15	-1957.97	7353.48
1  	-104741     	-3631.15	-1926.63	7284.95
2  	-104627     	-3629.75	-1844.84	7297.88
3  	-104586     	-3640.3 	-1844.84	7289.03
4  	-104238     	-3681.24	-1844.84	7330.34
5  	-104233     	-3719.78	-1844.84	7361.82
6  	-104214     	-3750.97	-1844.84	7380.13
7  	-104296     	-3819.4 	-1844.84	7425.2 
8  	-104338     	-3849.28	-1844.84	7476.5 
9  	-104248     	-3866.15	-1844.84	7475.75
10 	-104874     	-3896.62	-1844.84	7434.31
11 	-626301     	-4982.67	-1844.84	28433.2
12 	-626454     	-5005.64	-1844.84	28438.5
13 	-626304     	-4996.96	-1844.84	28426.6
14 	-626239     	-5006.21	-1839.58	28429.4
15 	-626370     	-5049.67	-1839.58	28463.7
16 	-626578     	-5065.13	-1839.58	28467.7
17 	-626539     	-5073.96	-1839.58	28455.9
18 	-626576     	-5082.16	-1838.58	28472.6
19 	-626984     	-5084.58	-1838.58	28467  
20 	-626942     	-5078.41	-1838.58	28474.7
21 	-627069     	-5163.48	-1838.58	28479.5
22 	-627088     	-5169.13	-1838.58	28481.3
23 	-627215     	-5267.96	-1838.58	28582.9
24 	-628026     	-5264.44	-1838.58	28624.3
25 	-626742     	-5277.33	-1838.58	28574.1
26 	-630703     	-5261.38	-1838.58	28829.2
27 	-630703     	-5264.07	-1838.58	28828.1
28 	-630733     	-5301.51	-1838.58	28834.1
29 	-630790     	-5308.93	-1838.58	28734.9
30 	-629329     	-5321.38	-1838.58	28675.6
31 	-629329     	-5323.03	-1838.58	28692.6
32 	-627117     	-5351.32	-1838.58	28608.1
33 	-627123     	-5299.13	-1838.58	28566.4
34 	-627089     	-5168.66	-1838.58	28422.2
35 	-627100     	-5174.73	-1838.58	28427.1
36 	-627095     	-5264.02	-1838.58	28448.5
37 	-627095     	-5259.06	-1838.58	28469.2
38 	-627154     	-5257.38	-1838.58	28473  
39 	-627197     	-5225.05	-1838.58	28467.6
40 	-627090     	-5231.84	-1838.58	28442.3
41 	-627090     	-5240.34	-1838.58	28441.3
42 	-626222     	-5237.43	-1838.58	28408  
43 	-626155     	-5244.05	-1838.58	28405.3
44 	-627081     	-5261.14	-1838.58	28470.4
45 	-627078     	-5329.08	-1838.58	28503.1
46 	-626315     	-5333.57	-1838.58	28494.3
47 	-626340     	-5368.84	-1838.58	28473.2
48 	-626468     	-6373.19	-1838.58	35422.6
49 	-626763     	-6387.48	-1838.58	35437.3
50 	-626430     	-6467.99	-1838.58	35456  
51 	-626441     	-6503.46	-1838.58	35447.8
52 	-626169     	-6540.53	-1838.58	35438.8
53 	-629099     	-6966.62	-1838.58	36808.6
54 	-629099     	-7001.31	-1838.58	36814.5
55 	-629085     	-6979.63	-1838.58	36794.8
56 	-626428     	-6994.47	-1838.58	36697.4
57 	-626428     	-7033.67	-1838.58	36710.7
58 	-629043     	-7099.78	-1838.58	36791.6
59 	-626721     	-7111.88	-1838.58	36731.1
60 	-626474     	-7132.73	-1834.7 	36725.4
61 	-626459     	-7152.36	-1834.7 	36727.6
62 	-626407     	-7171.98	-1834.7 	36714.4
63 	-626611     	-7214.68	-1834.7 	36748.3
64 	-627806     	-7275.25	-1834.7 	36777  
65 	-6.00731e+06	-19267.2	-1834.7 	270574 
66 	-6.00689e+06	-19270  	-1834.7 	270552 
67 	-6.00725e+06	-19295.4	-1834.7 	270564 
68 	-6.00725e+06	-19291.5	-1834.7 	270570 
69 	-6.00712e+06	-19316.1	-1834.7 	270563 
70 	-6.00716e+06	-18899.2	-1834.7 	270412 
71 	-6.00716e+06	-18912.7	-1834.7 	270409 
72 	-6.00712e+06	-18969.1	-1834.7 	270436 
73 	-6.00673e+06	-19014.8	-1834.7 	270417 
74 	-6.00678e+06	-19026.9	-1834.7 	270417 
75 	-6.00895e+06	-19041.8	-1834.7 	270518 
76 	-6.02849e+06	-19044.9	-1834.7 	271382 
77 	-6.00877e+06	-19043.3	-1827.7 	270509 
78 	-6.00883e+06	-19117.6	-1827.7 	270505 
79 	-6.00653e+06	-19360.5	-1827.7 	270420 
80 	-6.00713e+06	-19357  	-1827.7 	270442 
81 	-6.00727e+06	-19404  	-1827.7 	270449 
82 	-1.00515e+07	-39510.4	-1827.7 	523471 
83 	-1.00515e+07	-39572.8	-1827.7 	523455 
84 	-1.00515e+07	-39566.3	-1827.7 	523457 
85 	-1.00515e+07	-39598.3	-1827.7 	523532 
86 	-1.00511e+07	-39610  	-1827.7 	523532 
87 	-1.00513e+07	-39823.1	-1827.7 	523470 
88 	-1.00513e+07	-39868.6	-1827.7 	523460 
89 	-1.00513e+07	-39884.8	-1827.7 	523450 
90 	-1.00529e+07	-40013.1	-1827.7 	523509 
91 	-1.00527e+07	-40035  	-1827.7 	523506 
92 	-1.00527e+07	-40053.9	-1827.7 	523518 
93 	-1.00527e+07	-40063.3	-1827.7 	523515 
94 	-1.00533e+07	-40073.9	-1827.7 	523520 
95 	-1.00529e+07	-40124.2	-1827.7 	523605 
96 	-1.00528e+07	-40118.3	-1816.5 	523579 
97 	-1.00507e+07	-40264.6	-1816.5 	523497 
98 	-1.00515e+07	-40289.3	-1816.5 	523509 
99 	-1.00514e+07	-40349.3	-1816.5 	523511 
