gen	min     	avg     	max     	std    
0  	-437577 	-8275.56	-3190.22	24306.5
1  	-438736 	-8290.44	-3048.66	24361.5
2  	-253269 	-7551.15	-3048.66	14911.4
3  	-253384 	-7476.84	-3047.66	14213.9
4  	-254949 	-7411.01	-3047.66	14123.5
5  	-252568 	-7424.33	-3047.66	13905.2
6  	-253145 	-7402.56	-3047.66	13750.7
7  	-253023 	-7462.16	-3047.66	13761.4
8  	-252940 	-7627.21	-3005.22	13804.7
9  	-253382 	-7789.66	-3005.22	13921.8
10 	-252982 	-7997   	-3005.22	14514.9
11 	-253251 	-8294.86	-2971.48	15145.5
12 	-253388 	-8396.46	-2971.48	15381.3
13 	-254351 	-8249.3 	-2971.48	14838.5
14 	-253025 	-8200.54	-2965.97	14779.3
15 	-252851 	-8199.28	-2965.97	14701.8
16 	-253267 	-8538.42	-2965.97	16053.9
17 	-253286 	-8316.56	-2965.97	14684.1
18 	-253482 	-8302.17	-2965.97	14675.6
19 	-253523 	-8297.21	-2965.97	14734.4
20 	-253308 	-8091.84	-2965.97	13833.1
21 	-89694.5	-7649.69	-2964.8 	7947.2 
22 	-502171 	-8878.71	-2964.8 	23927  
23 	-502002 	-8845.66	-2964.8 	23832.7
24 	-502794 	-9101.33	-2964.8 	24463.7
25 	-501863 	-9115.71	-2964.8 	24465.6
26 	-501094 	-9157.66	-2964.8 	24395.5
27 	-501655 	-9208.65	-2964.8 	24375.6
28 	-504666 	-9245.19	-2964.8 	24566.4
29 	-504941 	-9469.36	-2964.8 	24906.7
30 	-504417 	-9443.91	-2964.8 	24837.8
31 	-504394 	-9266.31	-2964.8 	24579.3
32 	-504416 	-9254.98	-2964.8 	24126.9
33 	-118203 	-8311.92	-2964.8 	9667.84
34 	-117910 	-8150.12	-2964.8 	8476.13
35 	-76947.3	-7946.22	-2964.8 	6797.52
36 	-76344.9	-7927.09	-2964.8 	6679.82
37 	-92362.3	-8068.31	-2964.8 	7443.27
38 	-93188.3	-8103.67	-2964.8 	7470.46
39 	-93680.2	-8162.51	-2964.8 	7631.8 
40 	-112306 	-8288.06	-2964.8 	8444.39
41 	-110891 	-8216.17	-2964.8 	8122.86
42 	-110930 	-8263.87	-2895.74	8157.97
43 	-105018 	-8321.65	-2895.74	8050.57
44 	-105300 	-8373.79	-2895.74	8120.55
45 	-120809 	-8558.37	-2895.74	9407.37
46 	-121027 	-8568.95	-2895.74	9205.6 
47 	-121238 	-8713   	-2892.04	9334.55
48 	-123552 	-8612.48	-2892.04	9135.97
49 	-120291 	-8963.85	-2892.04	10063.6
50 	-120839 	-8997.69	-2892.04	10024.4
51 	-119700 	-9001.92	-2892.04	9756.1 
52 	-179155 	-9397.82	-2892.04	12409  
53 	-131484 	-9426.76	-2892.04	11625.3
54 	-122006 	-9252.4 	-2892.04	10282  
55 	-122290 	-9515.74	-2892.04	11014.7
56 	-125424 	-9526.44	-2892.04	11112.9
57 	-125296 	-9576.86	-2892.04	11011.1
58 	-276898 	-9993.51	-2892.04	16089.2
59 	-277157 	-9911.71	-2892.04	15974.7
60 	-276902 	-9892.22	-2892.04	15861.5
61 	-277463 	-9797.31	-2892.04	15207.6
62 	-277139 	-9903.72	-2892.04	15191.2
63 	-893355 	-11804.7	-2892.04	42385.2
64 	-891667 	-11803.8	-2892.04	42311.4
65 	-891391 	-11807.5	-2892.04	42151.1
66 	-891957 	-13615.3	-2892.04	56601.2
67 	-891797 	-13676.1	-2892.04	56585.5
68 	-892997 	-13721.5	-2892.04	56472.5
69 	-852143 	-11979.2	-2892.04	40612.9
70 	-851872 	-11991.7	-2892.04	40575.5
71 	-852087 	-11523.9	-2892.04	38717.9
72 	-851965 	-11624.9	-2892.04	38705.5
73 	-856651 	-11621  	-2892.04	38897.3
74 	-902249 	-13389.2	-2892.04	55460.7
75 	-902204 	-11810.2	-2892.04	40874.5
76 	-900253 	-11889.8	-2892.04	40863.5
77 	-900062 	-11874.8	-2892.04	40605.5
78 	-899593 	-11829.7	-2892.04	40590.7
79 	-899593 	-12061.9	-2892.04	40868.8
80 	-899498 	-12184  	-2892.04	40728.1
81 	-900160 	-12219.9	-2892.04	40744.9
82 	-908687 	-12278.7	-2892.04	41218.3
83 	-908643 	-12206.2	-2892.04	41257.7
84 	-908495 	-12029.8	-2892.04	40970.2
85 	-91446.8	-10283.7	-2892.04	8330.34
86 	-97582.8	-10416.1	-2892.04	8740.35
87 	-93756.6	-10474  	-2892.04	8877.03
88 	-98262.3	-10627.6	-2892.04	9098.55
89 	-98889.3	-10808.4	-2892.04	9180.65
90 	-110426 	-10757.2	-2892.04	9116.7 
91 	-87853.4	-10639.7	-2892.04	7930.96
92 	-88248  	-10728.9	-2892.04	7978.24
93 	-88172.7	-10742.6	-2892.04	8011.16
94 	-84950.8	-10765.1	-2892.04	7819.57
95 	-87131  	-10711.4	-2892.04	7684.79
96 	-91999.6	-10997.3	-2892.04	8403.69
97 	-97837.3	-11198.9	-2892.04	9299.72
98 	-371455 	-11907.6	-2892.04	18520.8
99 	-97834.6	-11275.4	-2892.04	9229.87
