gen	min         	avg     	max     	std    
0  	-3.30015e+06	-15673.7	-3033.22	153801 
1  	-3.29995e+06	-15734.5	-3033.22	153783 
2  	-3.29995e+06	-15730.8	-3033.22	153768 
3  	-3.30006e+06	-15768.2	-3033.22	153765 
4  	-3.30051e+06	-15937.8	-3026.22	153881 
5  	-3.29993e+06	-16080.1	-3020.67	154104 
6  	-3.30021e+06	-16132.9	-3020.67	153776 
7  	-3.30084e+06	-16222.9	-3020.67	153813 
8  	-989172     	-9943.44	-3017.67	45605.1
9  	-989231     	-10026.6	-3017.67	45582.6
10 	-989231     	-10131.1	-3017.67	45572.4
11 	-990583     	-10176.3	-3017.67	45629.2
12 	-995723     	-10269.8	-3017.67	45902.2
13 	-990835     	-10496.1	-3017.67	46019.1
14 	-990962     	-10516.7	-3017.67	46004.3
15 	-1.0082e+06 	-10547.5	-3006.19	46534  
16 	-1.0082e+06 	-10590.9	-3006.19	46507  
17 	-1.00816e+06	-11737.5	-3006.19	53286.4
18 	-1.00821e+06	-11765.4	-3006.19	53240.8
19 	-1.00948e+06	-11949.3	-3006.19	53396.9
20 	-990487     	-12039.4	-3006.19	52745.3
21 	-989894     	-12071  	-3006.19	52775.1
22 	-991194     	-12124.9	-3004.04	52818.7
23 	-993502     	-12184.1	-3004.04	52780.6
24 	-989318     	-12314.3	-3004.04	52642.4
25 	-989318     	-12449.9	-3004.04	52694.8
26 	-989318     	-12532.8	-3004.04	52712  
27 	-989318     	-12595.9	-3004.04	52715.6
28 	-990472     	-12714.5	-3004.04	52815.7
29 	-989432     	-12765  	-3004.04	52792.7
30 	-990277     	-13711.8	-3004.04	54507.5
31 	-991564     	-13770.8	-3004.04	54580.9
32 	-991234     	-13729.3	-3004.04	54530.7
33 	-991234     	-13801  	-3004.04	54430.1
34 	-990678     	-13935.2	-3004.04	54425  
35 	-991022     	-14208.4	-3004.04	54674.5
36 	-991257     	-14290.4	-3004.04	54671.9
37 	-991216     	-14302.9	-3004.04	54669.2
38 	-998581     	-14351.5	-3004.04	55039.4
39 	-996578     	-14520.7	-3004.04	54986.4
40 	-996495     	-14603.2	-3004.04	55054.1
41 	-1.78467e+06	-18190.6	-3004.04	96453.5
42 	-1.78477e+06	-18258.6	-3004.04	96183.4
43 	-1.77031e+06	-18291  	-3004.04	95691.9
44 	-1.77035e+06	-18379.3	-3004.04	95701.5
45 	-1.77325e+06	-18531.4	-3004.04	95768.6
46 	-1.77021e+06	-18458.1	-3003.43	95620.9
47 	-1.77229e+06	-18499  	-3003.43	95679.7
48 	-1.77341e+06	-19097  	-3003.43	97227.3
49 	-1.77387e+06	-19385.6	-3003.43	96290.6
50 	-1.77387e+06	-19562.9	-3003.43	96189.5
51 	-1.77346e+06	-20030.2	-3003.43	96517.4
52 	-1.77346e+06	-20131.6	-3003.43	96452.6
53 	-1.76977e+06	-23057.4	-3003.43	105967 
54 	-1.77742e+06	-23848.6	-3003.43	106962 
55 	-1.77663e+06	-24061.9	-3003.43	106940 
56 	-1.77677e+06	-24428  	-3003.43	107089 
57 	-1.78027e+06	-24487.2	-3003.43	107200 
58 	-1.77682e+06	-25604.7	-3003.43	110119 
59 	-1.7749e+06 	-25847.9	-3003.43	110531 
60 	-1.77322e+06	-25889  	-3003.43	110312 
61 	-1.7731e+06 	-25940.7	-3001.43	110342 
62 	-1.77389e+06	-26046.8	-3001.43	110837 
63 	-1.77342e+06	-26130.4	-2978.88	110480 
64 	-1.77345e+06	-26336.9	-2978.88	110383 
65 	-1.77372e+06	-26392.2	-2978.88	110420 
66 	-1.77202e+06	-26493.1	-2978.88	112227 
67 	-1.76943e+06	-26729.8	-2978.88	110089 
68 	-1.7694e+06 	-26773.2	-2978.88	112622 
69 	-1.77038e+06	-26611.4	-2978.88	113146 
70 	-1.17765e+07	-46806.1	-2978.88	531216 
71 	-1.17805e+07	-47126.4	-2978.88	531671 
72 	-1.17816e+07	-47311.6	-2978.88	531707 
73 	-1.1796e+07 	-47588.3	-2978.88	531893 
74 	-1.1796e+07 	-47718.9	-2978.88	531898 
75 	-1.17794e+07	-47972.3	-2978.88	531091 
76 	-1.17794e+07	-48065.2	-2978.88	531087 
77 	-1.17772e+07	-47889.4	-2978.88	530944 
78 	-1.17783e+07	-50096.4	-2978.88	532682 
79 	-1.17781e+07	-50161.5	-2978.88	532673 
80 	-1.17784e+07	-50299.7	-2978.88	532618 
81 	-1.17796e+07	-50899.8	-2978.88	532798 
82 	-1.17796e+07	-51021.6	-2978.88	532836 
83 	-1.17791e+07	-51055.3	-2978.88	532802 
84 	-1.17791e+07	-51096.5	-2978.88	532830 
85 	-1.17791e+07	-51200.2	-2974.61	532798 
86 	-1.17807e+07	-51946.2	-2974.61	533167 
87 	-1.17807e+07	-51926.8	-2974.61	533228 
88 	-1.181e+07  	-52075.1	-2974.61	534660 
89 	-1.18862e+07	-52156.1	-2974.61	537980 
90 	-1.18899e+07	-54411.4	-2974.61	541127 
91 	-1.18104e+07	-54483.2	-2974.61	537487 
92 	-1.17763e+07	-54251.2	-2974.61	536275 
93 	-1.17767e+07	-54459.1	-2974.61	535954 
94 	-1.17767e+07	-54898.2	-2974.61	536018 
95 	-1.17774e+07	-55414.3	-2974.61	536037 
96 	-1.17773e+07	-55570.3	-2974.61	536510 
97 	-1.17773e+07	-56032.9	-2974.61	536565 
98 	-1.17877e+07	-56230.6	-2974.61	536958 
99 	-1.4179e+06 	-32941.8	-2974.61	112145 
