gen	min         	avg     	max     	std    
0  	-173261     	-7019.77	-2966.12	14184.7
1  	-173195     	-7003.11	-2966.12	14167.4
2  	-449408     	-7842.72	-2966.12	24504.5
3  	-174772     	-6983.31	-2966.12	14188.8
4  	-169953     	-6501.54	-2966.12	11326  
5  	-168409     	-6238.96	-2966.12	8612.18
6  	-168440     	-6433.46	-2966.12	9185.92
7  	-170196     	-6460.42	-2966.12	9169.64
8  	-170085     	-6405.54	-2966.12	8961.44
9  	-169977     	-6477.29	-2966.12	8933.13
10 	-169940     	-6316.41	-2964.46	8142.93
11 	-169201     	-6353.55	-2964.46	8118.54
12 	-177302     	-6385.65	-2930.79	8417.05
13 	-169351     	-6397.05	-2930.79	8129.89
14 	-169111     	-6380.59	-2930.79	8075.35
15 	-169510     	-6353.78	-2930.79	7995.19
16 	-169614     	-6419.81	-2930.79	8045.77
17 	-169919     	-6674.26	-2930.79	9301.99
18 	-1.12209e+06	-9159.77	-2930.79	50801.3
19 	-254350     	-7205.74	-2930.79	13018.9
20 	-246725     	-7261.48	-2930.79	12855.2
21 	-293018     	-7661.7 	-2930.79	17539.3
22 	-292470     	-7753.13	-2930.79	17430.9
23 	-292492     	-7723.61	-2930.79	17404.2
24 	-293332     	-7829.03	-2930.79	17474.8
25 	-293365     	-7890.34	-2930.79	17651.2
26 	-293413     	-7884.84	-2930.79	17471.5
27 	-294920     	-7883.2 	-2930.79	17523.4
28 	-294281     	-7922.66	-2930.79	17520.5
29 	-397556     	-8689.43	-2930.79	24678.3
30 	-397546     	-8705.8 	-2930.79	24658  
31 	-397390     	-9018.42	-2930.79	25644.4
32 	-398920     	-9030.54	-2930.79	25716.3
33 	-398670     	-9017.45	-2930.79	25677  
34 	-398798     	-8967.26	-2930.79	25486.7
35 	-289795     	-8355.06	-2930.79	18759.3
36 	-288847     	-8062.44	-2930.79	17164.7
37 	-289210     	-8121.21	-2930.79	17090  
38 	-289488     	-8366.15	-2930.79	17360.9
39 	-289804     	-7896.45	-2930.79	13583.3
40 	-290156     	-7913.15	-2930.79	13612.6
41 	-307865     	-7942.09	-2930.79	14289.1
42 	-294274     	-8258.08	-2930.79	14398.5
43 	-294168     	-8380.98	-2930.79	14309  
44 	-294246     	-8349.47	-2930.79	14351.6
45 	-294977     	-8479.98	-2930.79	14508.7
46 	-296558     	-8499.01	-2930.79	14793  
47 	-96647.6    	-8051.92	-2930.79	7631.89
48 	-95755.8    	-8065.48	-2930.79	7136.72
49 	-63818.2    	-7919.54	-2930.79	5826.88
50 	-52981.4    	-7837.65	-2930.79	5407.95
51 	-310357     	-8536.85	-2930.79	14684.1
52 	-644765     	-9810.54	-2930.79	31975.1
53 	-645083     	-9824.86	-2930.79	31981.8
54 	-291030     	-8641.5 	-2930.79	13876.4
55 	-291518     	-8755.62	-2930.79	14227.3
56 	-291536     	-8710.23	-2930.79	14233.4
57 	-81252.5    	-8190.95	-2930.79	6283.38
58 	-79035.3    	-8236.97	-2930.79	6323.07
59 	-123130     	-8693.6 	-2916.6 	8958.91
60 	-123368     	-8732.6 	-2916.6 	9353.91
61 	-123011     	-8753.46	-2916.6 	8853.05
62 	-122600     	-8850.5 	-2916.6 	9013.08
63 	-320333     	-9380.27	-2916.6 	15944  
64 	-319597     	-9354.79	-2916.6 	15814.9
65 	-319952     	-9676.85	-2916.6 	16816.6
66 	-319991     	-9443.36	-2916.6 	15908  
67 	-320353     	-9500.64	-2916.6 	15913.1
68 	-320204     	-9525.98	-2916.6 	15932.6
69 	-319879     	-9756.17	-2916.6 	16274.8
70 	-320191     	-9860.66	-2916.6 	16196.7
71 	-319458     	-9973.39	-2916.6 	16197  
72 	-320012     	-10013.5	-2916.6 	16355.7
73 	-320028     	-10328.1	-2916.6 	17416.6
74 	-319952     	-10201.9	-2916.6 	16721.6
75 	-322340     	-10209.2	-2916.6 	16769.6
76 	-322640     	-10221.3	-2916.6 	16729.7
77 	-321685     	-10249.2	-2916.6 	16564.6
78 	-320222     	-10114.7	-2916.6 	16228.6
79 	-86918.4    	-9559.91	-2916.6 	7992.87
80 	-93281.7    	-9568.78	-2916.6 	8341.41
81 	-85520      	-9698.38	-2916.6 	8589.93
82 	-132244     	-9951.12	-2916.6 	10286.1
83 	-132154     	-9947.42	-2916.6 	10300.1
84 	-1.03396e+06	-12125.8	-2916.6 	46875.8
85 	-1.03802e+06	-12133.6	-2916.6 	47046.6
86 	-1.04087e+06	-12137.3	-2916.6 	47123.6
87 	-1.03257e+06	-12198  	-2916.6 	46749.5
88 	-1.03302e+06	-12994.1	-2916.6 	49721  
89 	-1.0355e+06 	-12955  	-2916.6 	49828.9
90 	-1.05085e+06	-12893.5	-2916.6 	50299.1
91 	-389632     	-10895.3	-2916.6 	19250.1
92 	-534781     	-11976.7	-2916.6 	30314.7
93 	-390240     	-11158.2	-2916.6 	19375.6
94 	-390551     	-11191.9	-2916.6 	19461.2
95 	-389296     	-11180.5	-2916.6 	19237.4
96 	-389204     	-11296.7	-2916.6 	19247  
97 	-389408     	-11482.2	-2916.6 	19469.9
98 	-389383     	-11436.8	-2916.6 	19345.6
99 	-126215     	-10780.6	-2916.6 	9366.31
