gen	min     	avg     	max     	std    
0  	-157765 	-5396.36	-1825.87	11445.2
1  	-157765 	-5229.32	-1822.4 	10646.7
2  	-157765 	-5174.34	-1712.19	10496.1
3  	-157946 	-5228.52	-1712.19	10562.5
4  	-157946 	-5296.86	-1712.19	10622  
5  	-158335 	-5277.04	-1712.19	10631.3
6  	-158324 	-5269.7 	-1712.19	10607.6
7  	-158324 	-5231.97	-1711.07	10544.3
8  	-157804 	-5237.82	-1711.07	10485.1
9  	-157764 	-5234.21	-1657.55	10446.3
10 	-157764 	-5055.85	-1657.55	9146.54
11 	-157764 	-4990.68	-1657.55	9003.05
12 	-157774 	-4989.99	-1657.55	9008.18
13 	-157774 	-4875.58	-1657.55	8362.93
14 	-157771 	-4894.8 	-1657.55	8343.83
15 	-157955 	-4982.89	-1657.55	8516.08
16 	-158767 	-4989.1 	-1657.55	8438.52
17 	-306644 	-5480.2 	-1657.55	15777.8
18 	-158827 	-4892.76	-1657.55	8206.48
19 	-66061  	-4590.2 	-1655.02	4338.58
20 	-66144.8	-4565.81	-1643.83	4304.11
21 	-66144.8	-4583.54	-1643.83	4363.99
22 	-66240.8	-4705.07	-1643.83	4728.75
23 	-73959.2	-4833.58	-1643.83	5064.4 
24 	-85736.5	-4999.22	-1643.83	6248.18
25 	-84362.6	-4970.23	-1643.83	6148.55
26 	-84362.6	-4873.92	-1643.83	5332.94
27 	-345283 	-5584.57	-1643.83	16129.8
28 	-345581 	-5562.74	-1643.83	16162.7
29 	-346067 	-5568.47	-1643.83	16196.2
30 	-346096 	-5672.2 	-1643.83	16387.7
31 	-346096 	-5645.32	-1643.83	16349.5
32 	-346282 	-5561.96	-1643.83	15941  
33 	-346003 	-5645.15	-1643.83	15991.5
34 	-345908 	-5796.36	-1643.83	16232.9
35 	-345908 	-5879.33	-1643.83	16473.7
36 	-345908 	-5726.84	-1643.83	16034.3
37 	-345526 	-5736.43	-1642.02	16001.3
38 	-345504 	-5732.09	-1642.02	15997.1
39 	-448113 	-5925.62	-1642.02	20388.6
40 	-448113 	-6145.62	-1642.02	21590.3
41 	-448113 	-6261.28	-1642.02	21705.2
42 	-165950 	-5502.19	-1642.02	9255.4 
43 	-165950 	-5419.12	-1642.02	8805.1 
44 	-147946 	-5296.83	-1642.02	7830.23
45 	-147946 	-5622.02	-1642.02	10109.4
46 	-144526 	-5363.6 	-1642.02	7883.92
47 	-144519 	-5303.82	-1638.32	7754.92
48 	-144519 	-5383.84	-1638.32	7825.72
49 	-145532 	-5427.9 	-1638.32	7849.54
50 	-145778 	-5410.83	-1638.32	7872.63
51 	-145180 	-5407.09	-1638.32	7780.4 
52 	-145180 	-5427.91	-1638.32	7676.43
53 	-59084.4	-5297.37	-1596.35	5073.51
54 	-55901.8	-5223.21	-1596.35	4532.06
55 	-55904.8	-5288.81	-1596.35	4542.52
56 	-55904.8	-5366.65	-1596.35	4716.09
57 	-55920.5	-5377.3 	-1596.35	4760.31
58 	-60647.7	-5336.12	-1596.35	4652.22
59 	-60647.7	-5341.46	-1596.35	4677.71
60 	-58890.3	-5329.57	-1596.35	4603.34
61 	-66840.7	-5318.14	-1596.35	4723.51
62 	-47425  	-5224.06	-1596.35	3879.84
63 	-130307 	-5466.79	-1596.35	6790.19
64 	-193776 	-6032.53	-1596.35	11037.6
65 	-193776 	-6025.47	-1596.35	11053.9
66 	-193776 	-5769.87	-1596.35	9487.89
67 	-193790 	-5726.93	-1596.35	9345.61
68 	-193790 	-5716.52	-1596.35	9360.75
69 	-193790 	-5884.14	-1596.35	10059.9
70 	-196054 	-5994.65	-1596.35	10311.6
71 	-196121 	-6013.98	-1596.35	10330.5
72 	-193797 	-5974.91	-1596.35	10222.7
73 	-195993 	-5999.35	-1596.35	10349.4
74 	-195993 	-5935.21	-1596.35	9936.56
75 	-196189 	-6003.46	-1596.35	9981.13
76 	-194111 	-6029.15	-1592.13	9867.68
77 	-194113 	-6002.93	-1592.13	9787.72
78 	-194861 	-6360.61	-1592.13	11517.7
79 	-194861 	-6384.05	-1592.13	11577.2
80 	-194861 	-6401.54	-1592.13	11557.8
81 	-194825 	-6439.14	-1592.13	11573.1
82 	-198277 	-6487.7 	-1592.13	11682.8
83 	-201545 	-6540.73	-1592.13	11875.5
84 	-201545 	-6588.03	-1591.03	11873.2
85 	-201545 	-6544.45	-1591.03	11789.4
86 	-201545 	-6776.84	-1591.03	12499.1
87 	-202356 	-6743   	-1591.03	12359.4
88 	-126930 	-6420.99	-1591.03	8776.2 
89 	-138999 	-6634.03	-1591.03	10025.2
90 	-138999 	-6730.04	-1591.03	10421.2
91 	-138999 	-6794.58	-1591.03	10441.4
92 	-127265 	-6728.5 	-1591.03	9813.95
93 	-127265 	-6817.11	-1591.03	9915.08
94 	-127265 	-6744.64	-1591.03	9710.45
95 	-127265 	-6626.57	-1591.03	9430.23
96 	-127265 	-6726.37	-1591.03	9780.56
97 	-127265 	-6746.21	-1591.03	9945.89
98 	-127265 	-6759.27	-1591.03	9978.46
99 	-127365 	-6759.6 	-1591.03	9969.97
