gen	min     	avg     	max     	std    
0  	-94957.2	-6737.44	-3185.29	7430.83
1  	-95417.4	-6688.25	-3185.29	7095.98
2  	-73336.9	-6540.58	-3185.29	5839.96
3  	-57389.2	-6466.14	-3176.22	4821.44
4  	-42000.9	-6428.84	-3115.8 	4184.8 
5  	-40776.9	-6391.85	-3115.8 	4097.52
6  	-35206.6	-6395.93	-3115.8 	3919.11
7  	-29511.6	-6372.08	-3115.8 	3681.29
8  	-37114.5	-6537.61	-3115.8 	4096.78
9  	-37125.5	-6600.5 	-3115.8 	4099.4 
10 	-29407.7	-6578.02	-3115.8 	3881.01
11 	-29025.1	-6561.87	-3115.8 	3730.88
12 	-33470.4	-6625.25	-3115.8 	3786.81
13 	-50193.1	-6720.32	-3115.8 	4074.63
14 	-25980.9	-6762.09	-3093.17	3827.99
15 	-23601.3	-6765.71	-3093.17	3642.32
16 	-23277.2	-6772.91	-3093.17	3560.52
17 	-27747  	-6778.91	-3093.17	3611.91
18 	-25282.9	-6860.74	-3093.17	3607.16
19 	-24399.2	-6835.57	-3093.17	3496.79
20 	-24714.1	-6879.68	-3093.17	3616.86
21 	-28287.9	-6936.72	-3093.17	3863.77
22 	-27732.5	-7038.25	-3093.17	4032.49
23 	-26943.7	-7065.53	-3093.17	4009.09
24 	-26697.4	-7109.08	-3093.17	3992.73
25 	-25143.5	-7078.6 	-3093.17	3807.69
26 	-34408.8	-7165.88	-3093.17	4066.41
27 	-28762.8	-7162.75	-3093.17	4020.11
28 	-27902  	-7130.06	-3093.17	3764.86
29 	-27816.4	-7208.3 	-3093.17	3738.55
30 	-27816.4	-7232.81	-3093.17	3815.59
31 	-27539.8	-7293.22	-3093.17	3897.46
32 	-27265.3	-7282.04	-3093.17	3778.81
33 	-27259.4	-7335.53	-3093.17	3816.39
34 	-28303.8	-7340.42	-3081.97	3759.73
35 	-34532  	-7513.87	-3081.97	3974.19
36 	-34228.3	-7582.82	-3081.97	4146.53
37 	-46915.9	-7656.37	-3081.97	4422.83
38 	-34691.3	-7698.84	-3081.97	4321.08
39 	-33922.2	-7750.02	-3081.97	4241.8 
40 	-34366.6	-7816.99	-3081.97	4246.53
41 	-32148.8	-7807.68	-3081.97	4215.73
42 	-27733.1	-7800.45	-3081.97	4055.9 
43 	-27733.1	-7852.54	-3081.97	4137.03
44 	-173908 	-8278.67	-3081.97	8503.02
45 	-105725 	-8268.88	-3081.97	6295.77
46 	-40528  	-8288.67	-3081.97	5049.93
47 	-37508.3	-8310.02	-3081.97	4803.37
48 	-33178.8	-8324.95	-3081.97	4738.29
49 	-33175.8	-8390.76	-3081.97	4694.31
50 	-30200.8	-8384.42	-3081.97	4483.4 
51 	-28950  	-8443.43	-3071.6 	4592.1 
52 	-31521.2	-8527.94	-3071.6 	4842.56
53 	-32389.1	-8570.36	-3071.6 	4889.18
54 	-29725.6	-8542.91	-3071.6 	4752.54
55 	-32565.1	-8685.15	-3071.6 	5087.77
56 	-30731.4	-8627.47	-3071.6 	4776.37
57 	-30714.5	-8619.15	-3071.6 	4746.62
58 	-37680.5	-8586.44	-3071.6 	4763.12
59 	-37688.8	-8616.9 	-3071.6 	4722.78
60 	-31265.6	-8618.06	-3071.6 	4578.3 
61 	-38403.7	-8613.85	-3071.6 	4634.51
62 	-33757.3	-8671.24	-3071.6 	4644.89
63 	-31226.4	-8692.43	-3071.6 	4577.91
64 	-36412  	-8777.35	-3071.6 	4732.46
65 	-31464.1	-8734.35	-3071.6 	4717.34
66 	-120281 	-9085.91	-3071.6 	6954.95
67 	-120266 	-9305.22	-3071.6 	7348.55
68 	-55952.1	-9103.02	-3071.6 	5645.85
69 	-49148.2	-9069.63	-3071.6 	5355.98
70 	-56940.4	-9226.96	-3071.6 	5704.95
71 	-48919.9	-9259.06	-3071.6 	5407.12
72 	-35589  	-9296.2 	-3071.6 	5192.62
73 	-40005.2	-9359.44	-3071.6 	5182.08
74 	-38008.7	-9381.68	-3071.6 	5300.31
75 	-37405  	-9386.17	-3071.6 	5329.76
76 	-37396.4	-9426.24	-3071.6 	5185.12
77 	-37952.8	-9515.55	-3071.6 	5373.52
78 	-30729.6	-9560.29	-3071.6 	5128.85
79 	-31919  	-9562.87	-3071.6 	5222.66
80 	-34581.6	-9547.34	-3071.6 	5064.09
81 	-32353.8	-9576.86	-3071.6 	5053.68
82 	-30731.8	-9694.81	-3071.6 	4979.96
83 	-31850  	-9725.08	-3071.6 	5224.19
84 	-31309.9	-9780.32	-3071.6 	5155.45
85 	-31547.6	-9785.64	-3071.6 	5163.2 
86 	-30469.6	-9775.55	-3071.6 	5016.79
87 	-31535.6	-9753.69	-3071.6 	5036.8 
88 	-35576.7	-9819.35	-3071.6 	5145.23
89 	-65549.3	-10049.5	-3071.6 	5879.52
90 	-100572 	-10260.9	-3071.6 	7306.79
91 	-69696.2	-10134.8	-3071.6 	6313.04
92 	-62881.9	-10256  	-3071.6 	6067.35
93 	-63263.5	-10263.4	-3071.6 	6090.66
94 	-44098  	-10230.1	-3071.6 	5762.13
95 	-45507.7	-10301.7	-3071.6 	5699.68
96 	-45495.2	-10388.7	-3071.6 	5851.29
97 	-40967  	-10428.4	-3071.6 	5660.41
98 	-46642  	-10609.4	-3071.6 	5954.38
99 	-40965.7	-10577.8	-3071.6 	5877.64
