gen	min         	avg     	max     	std    
0  	-155962     	-4903.13	-1717.13	9315.22
1  	-156001     	-4978.63	-1717.13	9305.57
2  	-156001     	-5016.65	-1717.13	9317.43
3  	-156319     	-4957.82	-1717.13	9114.68
4  	-156319     	-4766.47	-1717.13	8550.78
5  	-156319     	-4698.73	-1717.13	8293.69
6  	-156319     	-4667.8 	-1717.13	8032.91
7  	-153816     	-4662.75	-1717.13	7892.14
8  	-153693     	-4648.73	-1690.79	7874.58
9  	-153693     	-4683.68	-1681.73	7900.84
10 	-153740     	-4693.94	-1652.29	7911   
11 	-153740     	-4799.81	-1652.29	8223.47
12 	-153740     	-4855.92	-1652.29	8282.31
13 	-153740     	-4807.29	-1652.29	8155.26
14 	-153740     	-4952.85	-1652.29	8360.38
15 	-217041     	-5392.89	-1652.29	12732.1
16 	-153740     	-4987.26	-1649.72	8545.45
17 	-153740     	-5019.34	-1649.72	8557.68
18 	-153740     	-4967.73	-1649.72	8267.59
19 	-153738     	-4969.16	-1649.72	8249.52
20 	-153720     	-4961.25	-1649.72	8249.67
21 	-153720     	-4910.5 	-1649.72	7957.99
22 	-153720     	-5076.56	-1649.72	9305.91
23 	-153720     	-5030.07	-1649.72	9184.3 
24 	-153810     	-5062.13	-1649.72	9195.58
25 	-153810     	-5049.53	-1649.72	9202.11
26 	-153810     	-5087.29	-1649.72	9237.11
27 	-153809     	-5134.34	-1649.72	9207.23
28 	-153809     	-5168.8 	-1649.72	9226.3 
29 	-153809     	-5189.94	-1649.72	9255.64
30 	-153809     	-5192.71	-1649.72	9237   
31 	-121989     	-5032.89	-1649.72	6825.81
32 	-121989     	-5032.66	-1649.72	6782.62
33 	-121989     	-5019.44	-1586.44	6741.32
34 	-121997     	-5012.42	-1586.44	6770.99
35 	-121997     	-5047.55	-1586.44	6778.9 
36 	-207770     	-5449.26	-1586.44	11300.8
37 	-121997     	-5083.83	-1586.44	6896.29
38 	-122004     	-5091.9 	-1581.68	6993.4 
39 	-121995     	-5254.24	-1581.68	7693.3 
40 	-75142.5    	-5075.93	-1581.68	5815.72
41 	-73486      	-4977.89	-1581.68	5103.8 
42 	-73486      	-5076.27	-1581.68	5441.54
43 	-73992.5    	-5085.83	-1581.68	5485.79
44 	-74009.8    	-5195.41	-1581.68	5898.85
45 	-155004     	-5414.15	-1581.68	8626.78
46 	-155004     	-5471.09	-1572.15	8695.53
47 	-154538     	-5454.39	-1572.15	8575.26
48 	-154830     	-5390.82	-1572.15	8457.22
49 	-154830     	-5350.54	-1572.15	8439.99
50 	-312808     	-5760.85	-1571.15	14766.2
51 	-312808     	-5810.63	-1571.15	14815.1
52 	-74525.4    	-5225.24	-1571.15	5458.85
53 	-74525.4    	-5249.76	-1571.15	5691.56
54 	-74550.8    	-5332.44	-1571.15	6272.5 
55 	-74550.8    	-5247.27	-1571.15	5807.13
56 	-74550.8    	-5288.15	-1571.15	5852.3 
57 	-275575     	-5834.2 	-1571.15	13423.9
58 	-275575     	-5923.61	-1571.15	13420  
59 	-380182     	-6738.36	-1571.15	21463.9
60 	-380066     	-6737.62	-1571.15	21442  
61 	-374913     	-7169.47	-1571.15	23959.8
62 	-374913     	-6696.96	-1571.15	20761.6
63 	-374843     	-6685.89	-1571.15	20759.4
64 	-374651     	-6572.64	-1571.15	20528.7
65 	-374042     	-6484.04	-1571.15	20342.6
66 	-373942     	-6498.8 	-1571.15	20338.8
67 	-374317     	-6520.64	-1571.15	20342.2
68 	-260237     	-5788.28	-1571.15	11929.9
69 	-130206     	-5552.15	-1571.15	6679.97
70 	-30214.2    	-5307.47	-1571.15	3696.21
71 	-35128.9    	-5365.08	-1571.15	3844.57
72 	-35128.9    	-5406.09	-1571.15	3865.56
73 	-35128.9    	-5486.22	-1571.15	3954.25
74 	-77700.1    	-5661.75	-1571.15	5086.19
75 	-77700.1    	-5715.94	-1571.15	5121.65
76 	-155516     	-6119.69	-1571.15	8602.89
77 	-334626     	-6744.91	-1571.15	16763.4
78 	-333896     	-6777.59	-1571.15	16780.8
79 	-333989     	-6752.38	-1571.15	16568  
80 	-1.20704e+06	-8543.84	-1571.15	54196.7
81 	-132007     	-6420.98	-1571.15	9499.81
82 	-132942     	-6395.77	-1571.15	9582.08
83 	-132941     	-6429.86	-1571.15	9609.17
84 	-138787     	-6521.89	-1571.15	10028.3
85 	-138787     	-6516.62	-1571.15	9851.7 
86 	-138879     	-6521.94	-1571.15	9882.29
87 	-138879     	-6484.39	-1571.15	9905.12
88 	-713292     	-7984.9 	-1571.15	33098.9
89 	-713292     	-7866.98	-1571.15	32790.4
90 	-713118     	-7909.3 	-1571.15	32792.7
91 	-713118     	-8226.72	-1571.15	33718.2
92 	-713118     	-8327.65	-1571.15	33742.1
93 	-713270     	-8330.18	-1571.15	33696.8
94 	-713530     	-8191.33	-1571.15	33572.8
95 	-713530     	-8468.85	-1571.15	34250.3
96 	-713529     	-8577.17	-1571.15	34268.4
97 	-713524     	-8228.49	-1571.15	33375.6
98 	-702898     	-8353.24	-1571.15	33009  
99 	-703240     	-8412.26	-1571.15	33059.9
