gen	min         	avg     	max     	std    
0  	-1.31213e+06	-20457.9	-5175.84	72048.4
1  	-1.314e+06  	-20372.2	-5175.84	71870.8
2  	-624391     	-17895.7	-4906.48	43058.8
3  	-627335     	-17972.9	-4906.48	43124.3
4  	-627362     	-17423.8	-4846.52	41287.5
5  	-627380     	-17399.1	-4846.52	41258.3
6  	-627394     	-17067.8	-4846.52	39669.2
7  	-625006     	-16437.1	-4837.08	32358.8
8  	-626371     	-16530.3	-4587.11	32418.5
9  	-633592     	-16927.6	-4587.11	33147.4
10 	-633572     	-17175  	-4587.11	33545.1
11 	-626453     	-17083.9	-4587.11	32916.8
12 	-626344     	-17745.6	-4587.11	35368.8
13 	-626270     	-17659.2	-4587.11	34484.4
14 	-625505     	-17746.9	-4587.11	33995.8
15 	-625628     	-17780.2	-4587.11	33757.8
16 	-625226     	-17535.9	-4587.11	31932.5
17 	-625121     	-17677.1	-4587.11	31734.5
18 	-673347     	-17786.1	-4587.11	33347.1
19 	-625433     	-17771.2	-4587.11	31653.3
20 	-628604     	-18134.2	-4587.11	32334.2
21 	-135033     	-17051.4	-4587.11	16426  
22 	-136845     	-17217.1	-4587.11	16515.2
23 	-136604     	-17337.2	-4587.11	17180  
24 	-136690     	-17152.6	-4587.11	16857.4
25 	-187810     	-17562.6	-4587.11	18434.3
26 	-187744     	-17724  	-4587.11	18187.5
27 	-516104     	-19010.8	-4587.11	30424.4
28 	-517058     	-19129.6	-4587.11	30339.3
29 	-516419     	-19207  	-4587.11	30498.9
30 	-517937     	-19893.8	-4587.11	32935.9
31 	-521887     	-19982.3	-4587.11	33261.4
32 	-521131     	-20050.5	-4587.11	33199.5
33 	-524238     	-20078.8	-4587.11	33013.7
34 	-524201     	-20172.6	-4587.11	33277.2
35 	-524170     	-20403.7	-4587.11	33632.5
36 	-520349     	-20346.2	-4587.11	33179.6
37 	-516325     	-20884.9	-4587.11	35226.8
38 	-516529     	-21119  	-4587.11	35427.2
39 	-515254     	-21306.5	-4587.11	34581.7
40 	-328514     	-20545.7	-4587.11	26524.7
41 	-328717     	-20517.4	-4587.11	26427.5
42 	-330679     	-21298.5	-4587.11	29067.7
43 	-327447     	-21253.7	-4587.11	28785.6
44 	-328738     	-21358.7	-4587.11	28529.7
45 	-327887     	-21805.2	-4587.11	29938.3
46 	-328271     	-21886.9	-4587.11	30506  
47 	-328230     	-22358.7	-4587.11	30835.1
48 	-330026     	-22303.2	-4587.11	30734.9
49 	-327661     	-22720.1	-4587.11	31142.8
50 	-337753     	-22951.1	-4587.11	32091.2
51 	-337817     	-22737.1	-4587.11	31551.2
52 	-337922     	-22544.2	-4587.11	30479  
53 	-337566     	-22568.1	-4587.11	29667.5
54 	-355054     	-23199.1	-4587.11	31106.6
55 	-938743     	-25243.3	-4587.11	51621.5
56 	-958057     	-24729.1	-4587.11	51285.7
57 	-953674     	-24568.6	-4587.11	50997.8
58 	-955860     	-26045.4	-4587.11	59693.7
59 	-728329     	-24332.3	-4587.11	43066.7
60 	-721518     	-24413.8	-4587.11	43352  
61 	-720176     	-24738.8	-4587.11	43926.5
62 	-721935     	-25088  	-4587.11	45761.8
63 	-723428     	-24875.9	-4587.11	44690.5
64 	-721953     	-24891.1	-4587.11	45850.9
65 	-720722     	-24950.2	-4587.11	45484.3
66 	-720744     	-25042.6	-4587.11	44527.1
67 	-748720     	-25241.9	-4587.11	45342.5
68 	-717737     	-25465.5	-4587.11	44606  
69 	-719619     	-25541.2	-4587.11	44419.7
70 	-1.20738e+06	-28287.4	-4587.11	71295.5
71 	-1.20699e+06	-28242.1	-4587.11	71307  
72 	-1.20915e+06	-26961.3	-4587.11	64166.3
73 	-1.20865e+06	-26763.2	-4587.11	64449.3
74 	-1.21704e+06	-27047.7	-4587.11	64723.2
75 	-1.21698e+06	-26032.4	-4587.11	61204.9
76 	-1.21734e+06	-26213.3	-4587.11	61224.7
77 	-1.21686e+06	-26526.3	-4587.11	61528.4
78 	-1.21727e+06	-26482  	-4587.11	60974.2
79 	-463922     	-24184.6	-4587.11	29789.6
80 	-465953     	-23941.2	-4587.11	28561.7
81 	-265152     	-23195.8	-4587.11	20548.6
82 	-265314     	-23724.8	-4587.11	21343.1
83 	-264840     	-24332.8	-4587.11	22419.9
84 	-263995     	-24290.4	-4587.11	22307.5
85 	-264298     	-24452.9	-4587.11	22002.3
86 	-264293     	-24605.2	-4587.11	22591.5
87 	-901150     	-26446  	-4587.11	44461.4
88 	-901420     	-26901.7	-4587.11	45123.6
89 	-902294     	-27254.5	-4587.11	45461  
90 	-901690     	-27092.3	-4587.11	45335.1
91 	-897920     	-28084.9	-4587.11	49355.2
92 	-897422     	-28003.5	-4587.11	49089.2
93 	-896214     	-28392.6	-4550.78	49282.7
94 	-895792     	-28606.4	-4550.78	49518.8
95 	-897366     	-28223.2	-4550.78	45074.7
96 	-185002     	-26645.5	-4537.48	22972.5
97 	-196524     	-27057.2	-4537.48	24094.2
98 	-206841     	-26829.2	-4537.48	23517.4
99 	-183362     	-26792.8	-4537.48	22527.6
