gen	min         	avg     	max     	std        
0  	-218718     	-14228.4	-5010.15	19460.7    
1  	-214316     	-14144.9	-5010.15	19237.5    
2  	-214324     	-13824.1	-4729.27	17457.2    
3  	-213590     	-14024.4	-4653.91	17874      
4  	-214031     	-14037.4	-4653.91	17377.8    
5  	-214023     	-13822.2	-4653.91	16381.7    
6  	-213075     	-14251.2	-4653.91	16911.9    
7  	-213134     	-14115.1	-4653.91	16257.5    
8  	-213048     	-14240.3	-4653.91	16133.3    
9  	-213193     	-14129.5	-4653.91	15320.2    
10 	-213334     	-14438.7	-4653.91	15734.6    
11 	-213727     	-14432.6	-4653.91	15790.5    
12 	-225967     	-14717.6	-4653.91	16800.8    
13 	-227723     	-14738.4	-4653.91	16605.3    
14 	-223569     	-14865.2	-4653.91	16859.1    
15 	-226136     	-14923.5	-4643.86	16837.1    
16 	-243553     	-15403.3	-4597.33	18146.8    
17 	-212329     	-15155.3	-4597.33	15033      
18 	-212410     	-15297.8	-4593.13	14981.8    
19 	-212950     	-15600.9	-4593.13	15546.2    
20 	-213404     	-16000.8	-4563.82	16587.8    
21 	-373835     	-16638.6	-4563.82	22868.7    
22 	-374304     	-17102.1	-4563.82	23692.3    
23 	-378007     	-17678  	-4563.82	25349.8    
24 	-377198     	-17999  	-4563.82	25644.7    
25 	-376761     	-17877.3	-4563.82	25118.3    
26 	-376780     	-18077.9	-4563.82	25433.7    
27 	-226495     	-17566.6	-4563.82	19774.8    
28 	-499423     	-18543.7	-4563.82	30587.4    
29 	-499198     	-18779.4	-4563.82	31119.9    
30 	-499298     	-18921  	-4563.82	31259.2    
31 	-1.73638e+06	-22265.9	-4563.82	82691.2    
32 	-1.73599e+06	-22449.7	-4563.82	82283.5    
33 	-1.75426e+06	-22377.5	-4563.82	82848      
34 	-492869     	-19276.7	-4563.82	29173      
35 	-1.71098e+06	-22563.3	-4563.82	81073.4    
36 	-1.71185e+06	-22580  	-4563.82	81012.8    
37 	-493473     	-19409.6	-4563.82	29248      
38 	-474546     	-19480.9	-4563.82	28622.8    
39 	-232876     	-18625.1	-4563.82	20136.2    
40 	-346127     	-19258.1	-4563.82	24729.4    
41 	-346908     	-19091.5	-4563.82	22907.8    
42 	-590478     	-20222  	-4563.82	34338.2    
43 	-591910     	-20277.5	-4563.82	34461.1    
44 	-590849     	-20403.7	-4563.82	34708.2    
45 	-587482     	-20810  	-4563.82	36342.5    
46 	-592512     	-20864.1	-4563.82	36108.5    
47 	-597180     	-20923.9	-4563.82	36041.7    
48 	-585015     	-20983.7	-4563.82	35543.2    
49 	-584555     	-21102.5	-4563.82	35572.8    
50 	-585070     	-21062.8	-4563.82	35047.6    
51 	-585118     	-21073.3	-4563.82	34814.1    
52 	-591337     	-21952.1	-4563.82	39128.6    
53 	-414847     	-20869.6	-4563.82	30108.6    
54 	-414012     	-20738.9	-4563.82	29602.6    
55 	-413979     	-21385.3	-4563.82	30434.5    
56 	-413634     	-22025.7	-4563.82	32576.3    
57 	-349735     	-21656.5	-4563.82	28091.6    
58 	-413591     	-21972  	-4563.82	31391.9    
59 	-591137     	-22813.7	-4563.82	37997.3    
60 	-591119     	-23080.8	-4563.82	38138.3    
61 	-595113     	-23137.1	-4563.82	37549.3    
62 	-413298     	-22343.8	-4563.82	28061.9    
63 	-687698     	-23164.1	-4563.82	36747.3    
64 	-687128     	-22924.5	-4563.82	36525      
65 	-267151     	-21753.2	-4563.82	21078.9    
66 	-900036     	-23032.9	-4563.82	43126.3    
67 	-901305     	-23243.9	-4563.82	43073.1    
68 	-903988     	-23266.4	-4563.82	43280.8    
69 	-903324     	-23577.1	-4563.82	43450.9    
70 	-903834     	-24118  	-4563.82	44831      
71 	-7.91096e+07	-182129 	-4563.82	3.53356e+06
72 	-7.91099e+07	-183048 	-4563.82	3.53356e+06
73 	-906070     	-25081.7	-4563.82	46675.4    
74 	-905509     	-24992.6	-4563.82	48044      
75 	-413006     	-24020.1	-4563.82	30445      
76 	-1.37392e+06	-26422.5	-4563.82	66450.6    
77 	-1.37384e+06	-26885.2	-4563.82	66927.2    
78 	-1.37376e+06	-27104.8	-4563.82	67207.5    
79 	-1.37445e+06	-27348.2	-4563.82	65140.7    
80 	-1.37417e+06	-27476.1	-4563.82	65127.6    
81 	-1.10261e+07	-47250.2	-4563.82	492242     
82 	-1.10265e+07	-46901.8	-4563.82	492151     
83 	-1.10251e+07	-46836.1	-4563.82	492117     
84 	-1.1025e+07 	-46900.7	-4563.82	492088     
85 	-1.10219e+07	-47195.7	-4563.82	491951     
86 	-1.10215e+07	-47291.6	-4563.82	491928     
87 	-1.10214e+07	-47708  	-4563.82	492108     
88 	-1.10211e+07	-47890.4	-4563.82	492075     
89 	-1.102e+07  	-48144.5	-4563.82	492009     
90 	-1.10229e+07	-50101  	-4563.82	493002     
91 	-1.10228e+07	-49865.3	-4563.82	492958     
92 	-1.10389e+07	-50208.3	-4563.82	493682     
93 	-1.10406e+07	-50935.8	-4563.82	493856     
94 	-624914     	-29759.5	-4563.15	44763.6    
95 	-626355     	-29632.8	-4563.15	44508.3    
96 	-626372     	-29871  	-4542.55	43445.3    
97 	-375139     	-28604.7	-4542.55	34266.5    
98 	-410551     	-28604  	-4542.55	35052.6    
99 	-403624     	-28716.3	-4542.55	34259.7    
