gen	min     	avg     	max     	std    
0  	-104680 	-7066   	-3205.13	8137.28
1  	-66931.8	-6989.63	-3205.13	6778.21
2  	-63680.8	-6959.38	-3193.12	6544.25
3  	-49481.4	-6944.13	-3193.12	6053   
4  	-49867.8	-6961.98	-3193.12	5839.87
5  	-48366.3	-6979.02	-3193.12	5517.02
6  	-46103  	-6904.85	-3191.12	5325.03
7  	-45260.7	-6834.41	-3191.12	4976.43
8  	-45552.8	-6867.88	-3191.12	5048.31
9  	-39112.8	-6810.9 	-3191.12	4764.84
10 	-38962  	-6768.03	-3191.12	4508.24
11 	-34626.7	-6782.11	-3191.12	4357.12
12 	-34626.7	-6801.51	-3191.12	4181.34
13 	-39012.3	-6909.36	-3153.99	4417.08
14 	-38977.6	-6918.4 	-3153.99	4356.09
15 	-38827.4	-6986.38	-3153.99	4482.31
16 	-39208.1	-6937.35	-3153.99	4361.48
17 	-38395.9	-6916.64	-3153.99	4028.35
18 	-29839  	-6922.76	-3153.99	3884.29
19 	-28991.1	-6921.31	-3153.99	3854.65
20 	-27810.5	-6894.27	-3153.99	3641.68
21 	-27810.5	-6897.84	-3153.99	3517.4 
22 	-30101.7	-6901.94	-3153.99	3674.1 
23 	-29712  	-6930.44	-3153.99	3587.18
24 	-39567.9	-7034.36	-3153.99	4067.07
25 	-36691.4	-6991.24	-3153.99	3786.64
26 	-29204.8	-7031.55	-3153.99	3666.59
27 	-28961.5	-7135.48	-3153.99	3878.74
28 	-28166.6	-7225.67	-3153.99	3845.69
29 	-30480.8	-7280.78	-3153.99	3883.65
30 	-24297  	-7273.45	-3153.99	3615.51
31 	-43202.1	-7367.56	-3153.99	3986.4 
32 	-27782.5	-7363.59	-3153.99	3697.63
33 	-27846.4	-7444.81	-3153.99	3721.44
34 	-28275.5	-7479.47	-3153.99	3902.65
35 	-27982.8	-7576.87	-3153.99	4107.92
36 	-27982.8	-7608.7 	-3139.41	3969.52
37 	-30142.9	-7682.43	-3139.41	4168.39
38 	-41030.3	-7841.21	-3108.41	4656.67
39 	-38166.9	-7893.87	-3108.41	4676.94
40 	-36828.8	-7967.69	-3108.41	4847.02
41 	-36660  	-8034.17	-3108.41	4871   
42 	-38625.2	-8101.08	-3108.41	4905.47
43 	-36019.2	-8231.92	-3108.41	5042.79
44 	-100904 	-8565.22	-3108.41	6719.45
45 	-38845.7	-8422.91	-3108.41	5224.49
46 	-41154.3	-8457.44	-3108.41	5364.51
47 	-36144.7	-8444.49	-3108.41	5089.41
48 	-311237 	-9109   	-3108.41	14594  
49 	-49033.9	-8573.8 	-3108.41	5667.68
50 	-47339.4	-8650.11	-3108.41	5724.1 
51 	-47339.4	-8686.31	-3108.41	5682.55
52 	-40603.9	-8611   	-3108.41	5459.31
53 	-40570.4	-8662.71	-3108.41	5524.32
54 	-38883.9	-8756.74	-3108.41	5466.75
55 	-39221.1	-8867.45	-3108.41	5632.89
56 	-36472.5	-8867.46	-3108.41	5382.69
57 	-38126.1	-8885.2 	-3108.41	5346.06
58 	-31847.8	-8874.14	-3108.41	5252.96
59 	-30429  	-8917.36	-3108.41	5122.1 
60 	-34487.4	-8998.31	-3108.41	5190.61
61 	-31153.4	-9019.47	-3108.41	5079.68
62 	-33937.8	-9020.39	-3108.41	5195.98
63 	-50791.8	-9150.56	-3108.41	5613.92
64 	-47945  	-9156.09	-3108.41	5538.05
65 	-31342.1	-9126.09	-3108.41	5175.65
66 	-33406.3	-9174.71	-3108.41	5231.42
67 	-33329.3	-9165.37	-3108.41	5140.79
68 	-34300.4	-9145.74	-3108.41	5224.79
69 	-49363.1	-9274.86	-3108.41	5477.97
70 	-49363.1	-9418.41	-3108.41	5758.31
71 	-51176.7	-9632.14	-3108.41	6175.83
72 	-49059.4	-9575   	-3108.41	6014.07
73 	-38170.8	-9564.79	-3108.41	5905.57
74 	-38066.8	-9572.3 	-3108.41	5792.48
75 	-38090.1	-9694.39	-3108.41	5971.67
76 	-36391  	-9682.63	-3108.41	5773.74
77 	-51009  	-9747.49	-3107.41	5928.99
78 	-34053.8	-9748.94	-3107.41	5608.31
79 	-36357.7	-9741.78	-3107.41	5694.42
80 	-46662.5	-9863.48	-3107.41	6090.23
81 	-36945.5	-9858.79	-3107.41	5823.39
82 	-42810.3	-9966.32	-3107.41	6121.72
83 	-41728.8	-9964.48	-3107.41	6014.33
84 	-37420.4	-10008.8	-3107.41	5750.28
85 	-37108.7	-9996.24	-3107.41	5602.13
86 	-43019.7	-10162.5	-3107.41	5949.1 
87 	-42901.6	-10312  	-3107.41	6051.93
88 	-43757.4	-10289.6	-3107.41	5993.43
89 	-37833.6	-10311.3	-3107.41	5801.28
90 	-40576.4	-10337.9	-3107.41	5949.45
91 	-40527  	-10426.9	-3107.41	6037.59
92 	-42408.3	-10386.5	-3107.41	6332.92
93 	-37661.7	-10391.2	-3107.41	5977.37
94 	-35131.6	-10441.9	-3107.41	5962.44
95 	-35849.7	-10417  	-3107.41	6003.7 
96 	-35470.7	-10477.6	-3107.41	6139.9 
97 	-36677.9	-10506.8	-3107.41	6123.06
98 	-37576.1	-10588.8	-3107.41	5880.81
99 	-35712  	-10638  	-3107.41	5922.94
