gen	min         	avg     	max     	std    
0  	-191764     	-12926  	-4831.44	13208.8
1  	-193007     	-13097  	-4831.44	13389  
2  	-191812     	-13449.5	-4831.44	14791.3
3  	-236669     	-13591.5	-4831.44	15763.4
4  	-236836     	-13685  	-4789.81	15490.6
5  	-236533     	-13832.9	-4788.37	16964.5
6  	-177365     	-13647.1	-4773.49	13629.2
7  	-177227     	-13583.4	-4387.12	13479.2
8  	-124655     	-13776.4	-4387.12	12900.7
9  	-288067     	-15124.3	-4387.12	21408.9
10 	-287661     	-15139.1	-4387.12	21468  
11 	-288765     	-15240.8	-4365.4 	20556.1
12 	-285334     	-15190  	-4365.4 	20197.4
13 	-285076     	-15257.7	-4365.4 	20124.8
14 	-284984     	-15108.1	-4365.4 	18810.6
15 	-288234     	-15295.8	-4365.4 	19100.7
16 	-288079     	-15794.8	-4365.4 	21623.9
17 	-309995     	-16100.1	-4365.4 	22798.3
18 	-293873     	-16577.4	-4365.4 	25456.5
19 	-294415     	-16395.4	-4365.4 	22581.9
20 	-438023     	-17217.9	-4365.4 	29006.7
21 	-295435     	-16558.9	-4365.4 	22161.1
22 	-297932     	-17115.1	-4365.4 	23599  
23 	-298447     	-16864  	-4365.4 	22150.3
24 	-300540     	-17672  	-4365.4 	26001  
25 	-297249     	-17753.7	-4365.36	25643.4
26 	-298133     	-17961.3	-4365.36	25806.7
27 	-297482     	-18009.8	-4365.36	25692  
28 	-308122     	-18283.6	-4361.51	28015.7
29 	-309496     	-18489.8	-4361.51	28445  
30 	-308406     	-18092.4	-4361.51	25231.7
31 	-329637     	-17997.9	-4361.51	25414.8
32 	-2.41978e+06	-22158  	-4361.51	109467 
33 	-2.41899e+06	-22290.2	-4361.51	109466 
34 	-2.41809e+06	-22446.8	-4361.51	109377 
35 	-2.41781e+06	-22525.3	-4361.51	109410 
36 	-2.41083e+06	-22716.5	-4361.51	109243 
37 	-2.41314e+06	-23115.8	-4361.51	109696 
38 	-2.41318e+06	-23114.4	-4361.51	109732 
39 	-2.4028e+06 	-23574.3	-4361.51	109511 
40 	-2.40428e+06	-23312.2	-4361.51	109130 
41 	-2.40404e+06	-23270.1	-4361.51	108823 
42 	-2.40402e+06	-22763.6	-4361.51	108191 
43 	-2.40233e+06	-22737.1	-4361.51	107969 
44 	-2.40155e+06	-22578.4	-4361.51	107730 
45 	-2.40243e+06	-22649.5	-4361.51	107731 
46 	-2.40275e+06	-22606.3	-4361.51	107764 
47 	-2.40812e+06	-22583.8	-4361.51	107900 
48 	-2.40812e+06	-22936.3	-4361.51	107930 
49 	-2.40854e+06	-23243.8	-4361.51	108056 
50 	-2.40835e+06	-24068.2	-4361.51	109304 
51 	-2.4218e+06 	-24283  	-4361.51	109946 
52 	-2.40065e+06	-24215.6	-4361.51	108999 
53 	-2.4001e+06 	-24482.1	-4361.51	108883 
54 	-389847     	-19847.2	-4361.51	23464  
55 	-661561     	-21328.4	-4361.51	37020.2
56 	-688524     	-21248.3	-4361.51	37517.8
57 	-660071     	-20993.7	-4361.51	35839.6
58 	-383890     	-20187.4	-4328.09	22649.9
59 	-388713     	-20871.2	-4328.09	24400.7
60 	-388456     	-20890.1	-4328.09	24165  
61 	-821721     	-22782.8	-4328.09	43098.8
62 	-828126     	-23312.4	-4328.09	44304.4
63 	-827604     	-23560.4	-4328.09	44846.4
64 	-827804     	-23523.6	-4328.09	44404.7
65 	-827808     	-22938.5	-4328.09	41449.3
66 	-824576     	-23508.1	-4328.09	42113.3
67 	-824598     	-23419.7	-4328.09	41687.3
68 	-826605     	-24073.3	-4328.09	42492  
69 	-226896     	-22553.9	-4328.09	22882  
70 	-247448     	-22504.7	-4328.09	23292  
71 	-253230     	-22641.6	-4328.09	22772.2
72 	-253205     	-22797.3	-4328.09	22843.4
73 	-253458     	-23068  	-4328.09	22382.5
74 	-254188     	-23328.5	-4328.09	23426.3
75 	-248824     	-23200.1	-4328.09	23023  
76 	-182173     	-22768.9	-4328.09	20614  
77 	-180622     	-22828.1	-4328.09	19889.9
78 	-169795     	-23250.5	-4328.09	20442.1
79 	-210390     	-23805.3	-4328.09	22061.4
80 	-209106     	-23693.3	-4328.09	21325.8
81 	-209105     	-23794.5	-4328.09	21530.2
82 	-210102     	-24134.3	-4322.35	22681.8
83 	-218401     	-24472.7	-4322.35	22354.2
84 	-217301     	-24637.9	-4322.35	22818.6
85 	-4.29036e+06	-33351.7	-4322.35	191979 
86 	-4.28368e+06	-33150.5	-4322.35	191583 
87 	-4.28273e+06	-33242.2	-4322.35	191546 
88 	-4.29064e+06	-33336.1	-4322.35	191897 
89 	-210816     	-24912.7	-4322.35	22081.6
90 	-205593     	-24742.2	-4322.35	21408.3
91 	-229866     	-24863.6	-4322.35	22013.5
92 	-208585     	-24695.8	-4322.35	20802.9
93 	-693464     	-26242.2	-4322.35	36152  
94 	-690519     	-26365.2	-4322.35	35534  
95 	-690193     	-26544.1	-4322.35	35588.8
96 	-687972     	-27294.5	-4322.35	36649.1
97 	-691779     	-27161.2	-4322.35	36102.6
98 	-686082     	-27331.9	-4322.35	36283.6
99 	-192416     	-26213.1	-4322.35	21089.7
