gen	min         	avg     	max     	std        
0  	-528548     	-8655.62	-3141   	26630.9    
1  	-529355     	-8707.07	-3141   	26677.2    
2  	-528862     	-8802.47	-3141   	26674.9    
3  	-530671     	-8963.82	-3141   	26753.9    
4  	-530678     	-9418.7 	-3141   	29259      
5  	-530678     	-9472.65	-3141   	29257.9    
6  	-531137     	-9476.14	-3141   	29278.6    
7  	-531137     	-9508.82	-3141   	29247.9    
8  	-529713     	-9557.39	-3141   	29223.5    
9  	-529708     	-9675.82	-3141   	29260      
10 	-1.12265e+06	-11969  	-3141   	57684.5    
11 	-1.12244e+06	-12136.2	-3141   	57848.8    
12 	-1.12281e+06	-12239.6	-3141   	57859.8    
13 	-1.12463e+06	-12269.2	-3141   	57843.4    
14 	-1.12541e+06	-12406.4	-3141   	57865.3    
15 	-1.12539e+06	-12390  	-3141   	57990.2    
16 	-1.12524e+06	-12462.4	-3141   	58032.8    
17 	-1.13035e+06	-12628.8	-3141   	58230.6    
18 	-1.12295e+06	-12647  	-3141   	57870.9    
19 	-1.1258e+06 	-11659.3	-3097.56	53153.9    
20 	-1.12379e+06	-11810.3	-3097.56	53361.6    
21 	-1.12379e+06	-11854.5	-3097.56	53052.3    
22 	-9.34919e+06	-28569.8	-3097.56	417671     
23 	-9.3497e+06 	-28687.7	-3097.56	417708     
24 	-9.36055e+06	-34502.3	-3097.56	436572     
25 	-9.3596e+06 	-34532.7	-3097.56	436533     
26 	-9.34897e+06	-34620.4	-3097.56	436085     
27 	-9.34884e+06	-34741.5	-3097.56	436083     
28 	-9.35623e+06	-34800.6	-3097.56	436388     
29 	-9.35622e+06	-34906.3	-3097.56	437391     
30 	-9.35136e+06	-34973.3	-3097.56	437188     
31 	-9.34789e+06	-35046.9	-3097.56	437086     
32 	-9.34791e+06	-35089.4	-3097.56	437030     
33 	-9.34784e+06	-42708.4	-3097.56	467297     
34 	-9.34783e+06	-42851.9	-3037.86	467283     
35 	-9.34807e+06	-42943.4	-3037.86	467333     
36 	-9.35272e+06	-43148  	-3037.86	467505     
37 	-9.35396e+06	-43158.7	-3037.86	467511     
38 	-9.34766e+06	-43198.8	-3026.56	467219     
39 	-9.34764e+06	-43318.9	-3026.56	467217     
40 	-9.3482e+06 	-48271.4	-3026.56	516290     
41 	-9.34857e+06	-54116  	-3026.56	560207     
42 	-9.34799e+06	-54185  	-3026.56	560767     
43 	-9.34791e+06	-54317.1	-3026.56	560772     
44 	-9.34798e+06	-54321.5	-3026.56	560735     
45 	-9.34903e+06	-54381.3	-3026.56	560774     
46 	-9.34871e+06	-54366.8	-3026.56	560218     
47 	-5.43906e+07	-152744 	-3026.56	2.4792e+06 
48 	-5.43913e+07	-152820 	-3026.56	2.47926e+06
49 	-5.43896e+07	-152951 	-3026.56	2.47918e+06
50 	-5.43897e+07	-154425 	-3026.56	2.47919e+06
51 	-5.43898e+07	-154495 	-3026.56	2.47918e+06
52 	-5.43911e+07	-154762 	-3026.56	2.4792e+06 
53 	-5.43909e+07	-154879 	-3026.56	2.47928e+06
54 	-5.43913e+07	-154991 	-3026.56	2.47932e+06
55 	-5.43937e+07	-155586 	-3026.56	2.47942e+06
56 	-5.43886e+07	-155609 	-3026.56	2.4792e+06 
57 	-5.43893e+07	-155546 	-3026.56	2.47925e+06
58 	-5.43891e+07	-155943 	-3026.56	2.47922e+06
59 	-5.4389e+07 	-156228 	-3026.56	2.47921e+06
60 	-5.43891e+07	-156391 	-3026.56	2.47918e+06
61 	-5.43908e+07	-156628 	-3026.56	2.47924e+06
62 	-5.43907e+07	-156477 	-3026.56	2.47914e+06
63 	-5.43903e+07	-138143 	-3026.56	2.44475e+06
64 	-5.43907e+07	-138372 	-3026.56	2.44476e+06
65 	-5.43913e+07	-138427 	-3026.56	2.44478e+06
66 	-5.43908e+07	-138198 	-3026.56	2.44474e+06
67 	-5.43908e+07	-138612 	-3026.56	2.44473e+06
68 	-5.43909e+07	-138805 	-3026.56	2.44474e+06
69 	-5.43916e+07	-138859 	-3026.56	2.44476e+06
70 	-5.43897e+07	-138786 	-3026.56	2.44468e+06
71 	-5.43905e+07	-138849 	-3026.56	2.44472e+06
72 	-5.43902e+07	-139194 	-3026.56	2.44472e+06
73 	-5.43898e+07	-138768 	-3026.56	2.44466e+06
74 	-5.43902e+07	-138753 	-3026.56	2.44468e+06
75 	-5.43902e+07	-138809 	-3026.56	2.44464e+06
