gen	min         	avg     	max     	std    
0  	-360059     	-14708  	-4672.3 	23545.6
1  	-354743     	-14857.5	-4672.3 	23415.1
2  	-354777     	-14808  	-4647.77	22827  
3  	-355380     	-14697  	-4647.77	22874.8
4  	-353519     	-14747  	-4647.77	22722.8
5  	-2.74033e+06	-20214.9	-4647.77	123709 
6  	-2.74044e+06	-20277  	-4573.04	123692 
7  	-2.74066e+06	-20441.5	-4573.04	123681 
8  	-2.74052e+06	-20380.1	-4573.04	123614 
9  	-2.73863e+06	-20666.3	-4573.04	123818 
10 	-2.73911e+06	-20431.8	-4573.04	123324 
11 	-2.73416e+06	-20113.4	-4573.04	122328 
12 	-2.73276e+06	-20315.8	-4573.04	122266 
13 	-2.73465e+06	-20696.3	-4573.04	122431 
14 	-2.73435e+06	-21088.7	-4573.04	122483 
15 	-2.74193e+06	-21050.1	-4573.04	122790 
16 	-2.73509e+06	-21133.1	-4573.04	122436 
17 	-2.73492e+06	-21663.1	-4573.04	122955 
18 	-2.73865e+06	-21925.1	-4573.04	123139 
19 	-2.73571e+06	-21882.2	-4573.04	122961 
20 	-779036     	-18027.5	-4573.04	38987  
21 	-782509     	-18081.3	-4573.04	39366.4
22 	-781128     	-18569.8	-4573.04	39843.6
23 	-780499     	-18466.7	-4573.04	38946.1
24 	-780277     	-18418.1	-4573.04	38259.5
25 	-780751     	-18300.2	-4573.04	37974.8
26 	-783099     	-18303.8	-4573.04	37745  
27 	-783183     	-18321.7	-4573.04	37541.8
28 	-793742     	-18911.9	-4573.04	40385.6
29 	-793853     	-19126.3	-4573.04	40529  
30 	-785194     	-19264.5	-4509.59	40213.4
31 	-2.89448e+06	-25207.4	-4509.59	134645 
32 	-2.98782e+06	-25649  	-4509.59	138775 
33 	-2.98779e+06	-26776.8	-4509.59	140021 
34 	-2.8979e+06 	-25555.6	-4509.59	133238 
35 	-2.90449e+06	-25719  	-4507.37	133591 
36 	-2.90451e+06	-25680.6	-4507.37	133512 
37 	-637350     	-19870.9	-4507.37	34932.7
38 	-610336     	-20089.7	-4507.37	34391.8
39 	-339248     	-19013.1	-4507.37	22030.5
40 	-2.05796e+07	-61417.1	-4507.37	919301 
41 	-2.05759e+07	-61473.4	-4507.37	919123 
42 	-705325     	-20555.3	-4507.37	37570.4
43 	-704845     	-20859.9	-4507.37	37675.4
44 	-700193     	-21318.3	-4507.37	39985.1
45 	-451863     	-20847.8	-4507.37	32264.3
46 	-451871     	-21037.9	-4507.37	32467  
47 	-450821     	-20912.7	-4507.37	32078.9
48 	-447921     	-21182.7	-4507.37	32504.4
49 	-463640     	-21532.8	-4507.37	33813.1
50 	-456256     	-21761.5	-4507.37	34062.3
51 	-460270     	-21318.1	-4507.37	30876.7
52 	-462274     	-21905.9	-4507.37	32819.2
53 	-452433     	-21928.9	-4507.37	32485.1
54 	-452435     	-22271.6	-4507.37	32927.8
55 	-450595     	-22037.8	-4506.37	31429.8
56 	-447299     	-22733.9	-4506.37	34246.6
57 	-447809     	-22954  	-4506.37	36908.2
58 	-447642     	-22792.1	-4506.37	36541.7
59 	-447641     	-22830.2	-4506.37	36556.9
60 	-448467     	-22675.4	-4506.37	36113.1
61 	-453391     	-22779.4	-4506.37	36221.9
62 	-732413     	-22703.1	-4506.37	42490.9
63 	-758551     	-23204.8	-4506.37	43972.1
64 	-758843     	-23537.9	-4506.37	44329.7
65 	-571891     	-24752.7	-4506.37	40835  
66 	-576556     	-23960.1	-4506.37	35845.4
67 	-577267     	-23939.9	-4506.37	35939.3
68 	-750641     	-25679.5	-4506.37	47237.9
69 	-749990     	-25663.6	-4506.37	45440.7
70 	-745108     	-25614.6	-4506.37	44096.5
71 	-745139     	-26564.9	-4506.37	48305.6
72 	-745416     	-26192.6	-4506.37	47846.3
73 	-751163     	-26591.2	-4506.37	48400  
74 	-751640     	-26209.4	-4506.37	46404.6
75 	-1.12719e+06	-29532.2	-4506.37	71073.6
76 	-1.12869e+06	-29649.4	-4506.37	71953.7
77 	-1.1287e+06 	-29639.4	-4506.37	72403.7
78 	-1.12909e+06	-29663.8	-4506.37	72063.5
79 	-1.129e+06  	-29227.4	-4506.37	70784.1
80 	-1.12934e+06	-28766.4	-4506.37	68021.9
81 	-1.12936e+06	-28406.6	-4506.37	66271.2
82 	-1.12612e+06	-27953.3	-4506.37	63398.5
83 	-1.12653e+06	-27918  	-4506.37	63344.7
84 	-1.12631e+06	-27207.3	-4506.37	55840.4
85 	-1.13989e+06	-27170.9	-4506.37	56462.7
86 	-353456     	-25124  	-4506.37	27084.6
87 	-347911     	-25483.8	-4506.37	27930.5
88 	-303593     	-25845.4	-4506.37	27523.2
89 	-299071     	-25553  	-4506.37	25352.4
90 	-281013     	-25303.6	-4506.37	22181.6
91 	-280872     	-25114.8	-4506.37	21385.4
92 	-279875     	-25305.8	-4506.37	21423  
93 	-159708     	-25154.4	-4506.37	19095.4
94 	-158920     	-25088.2	-4506.37	18119.7
95 	-337722     	-25872.1	-4506.37	24233.5
96 	-345296     	-25987.3	-4506.37	24299.2
97 	-421216     	-26685.8	-4506.37	29663.5
98 	-421691     	-26512.1	-4506.37	27716.5
99 	-421683     	-27139.6	-4506.37	32245.8
