gen	min     	avg     	max     	std    
0  	-189673 	-13023.2	-5092.58	12892.4
1  	-82413.6	-12831.9	-5019.35	10048.2
2  	-81467.1	-12933.5	-5001.31	10217.5
3  	-71853.9	-13002.8	-5001.31	9935.94
4  	-67326.3	-13062.3	-4788.19	9656.21
5  	-59643.5	-13012.1	-4660.21	9199.37
6  	-58452.4	-13006  	-4653.51	8975.65
7  	-58545.4	-13014.1	-4578.72	8887.76
8  	-56843.6	-13093.8	-4578.72	8806.13
9  	-56734.1	-13098.3	-4578.72	8726.58
10 	-56699.1	-13241.6	-4578.72	8600.2 
11 	-58600.4	-13205.3	-4578.72	8424.09
12 	-56742.1	-13343.9	-4578.72	8362.93
13 	-91038.5	-13646.1	-4567.96	9370.64
14 	-71704.8	-13687.6	-4567.96	8864.2 
15 	-64869.6	-13839.9	-4567.96	8845.56
16 	-71478.8	-14125.6	-4567.96	9398.13
17 	-71471.9	-14219.2	-4498.9 	9118.72
18 	-59776.7	-14240.8	-4498.9 	8872.57
19 	-54337.9	-14237  	-4498.9 	8720.75
20 	-72893.4	-14239  	-4498.9 	8963.02
21 	-54587.1	-14351  	-4498.9 	8850.54
22 	-54442.2	-14379.9	-4498.9 	8759.07
23 	-55707.8	-14376.4	-4498.9 	8786.16
24 	-56073.3	-14406.3	-4498.9 	8717.77
25 	-52871.6	-14603.5	-4498.9 	8770.54
26 	-346522 	-15330.7	-4498.9 	17330.4
27 	-54632.1	-14896.5	-4498.9 	9141.8 
28 	-59551.8	-14871.4	-4498.9 	8915.95
29 	-60413.1	-14905.8	-4498.9 	8829.68
30 	-60413.1	-14942.7	-4498.9 	9095.95
31 	-160359 	-15356.7	-4498.9 	11294.1
32 	-56772.2	-15098.3	-4497.51	8977.55
33 	-56773.8	-15172.9	-4497.51	8881.05
34 	-57085.2	-15252.9	-4497.51	8996.93
35 	-57028.8	-15443.2	-4497.51	9261.92
36 	-67126.3	-15468.3	-4497.51	9191.37
37 	-91553.7	-15713.9	-4497.51	9921.41
38 	-56078.9	-15692.8	-4497.51	9114.17
39 	-55727.8	-15679.6	-4497.51	8892.22
40 	-67888.3	-15783.4	-4497.51	9090.47
41 	-67910.8	-15884.3	-4474.41	9112.88
42 	-67884.6	-16073.4	-4474.41	9840.18
43 	-82427.5	-16253.9	-4474.41	9782.66
44 	-82619.4	-16484.1	-4474.41	9850.71
45 	-87245  	-16652.9	-4389.11	9978.19
46 	-82978.5	-16842.7	-4389.11	10265.9
47 	-82738.8	-16762.3	-4389.11	9724.1 
48 	-82531.8	-16873.4	-4389.11	9978.61
49 	-54963  	-16900.7	-4389.11	9696.14
50 	-63456.9	-17006.3	-4368.01	9821.47
51 	-58962.9	-17219.4	-4368.01	9993.96
52 	-73761.3	-17460.2	-4368.01	10317.9
53 	-138475 	-17841.8	-4368.01	11347.9
54 	-65179.6	-17722.7	-4368.01	10507.6
55 	-63264.6	-17789  	-4368.01	10022.1
56 	-63036.4	-18003.2	-4368.01	10187.2
57 	-129005 	-18284.4	-4358.7 	11512.3
58 	-80512.8	-18344.6	-4358.7 	11099.6
59 	-76468.8	-18247.4	-4358.7 	10597.8
60 	-80294.6	-18201  	-4358.7 	10478  
61 	-76332  	-18290.4	-4358.7 	10309  
62 	-76332  	-18323.6	-4358.7 	10583  
63 	-128552 	-18442.8	-4358.7 	11569.5
64 	-101434 	-18516.3	-4358.7 	11196.3
65 	-73254.6	-18621.4	-4358.7 	10985.2
66 	-74133.2	-18806.6	-4358.7 	11224.8
67 	-68000.6	-18755.7	-4358.7 	10580.6
68 	-66373.8	-18922.5	-4358.7 	10772.5
69 	-76952.1	-19274.9	-4358.7 	11300.3
70 	-77001.7	-19400.4	-4358.7 	11333.2
71 	-143763 	-19880.2	-4358.7 	12830.4
72 	-155010 	-20319.1	-4358.7 	14583.5
73 	-151307 	-20181.1	-4358.7 	13206.7
74 	-104615 	-20073  	-4358.7 	11476.9
75 	-104470 	-20185.4	-4358.7 	11675.4
76 	-88313.5	-20329.9	-4358.7 	11969.3
77 	-82057.7	-20382.3	-4358.7 	11612.1
78 	-82980.8	-20506.5	-4358.7 	11884.5
79 	-79817.5	-20714.9	-4358.7 	11572.9
80 	-76625  	-20738.6	-4358.7 	11853.2
81 	-73250.1	-20783.5	-4355.7 	11811.4
82 	-73220.6	-20924  	-4355.7 	11853.5
83 	-109913 	-21117.9	-4355.7 	12850  
84 	-84137.5	-21067.8	-4355.7 	12266.1
85 	-76878.4	-21108.5	-4355.7 	12146.3
86 	-76262.4	-21131.1	-4355.7 	12019.5
87 	-97832.4	-21246.3	-4355.7 	12264.6
88 	-76323.5	-21463  	-4355.7 	12244.3
89 	-212865 	-22294.7	-4355.7 	15866  
90 	-131109 	-22295.4	-4355.7 	14107.6
91 	-100328 	-22347.4	-4355.7 	13139.1
92 	-84623.5	-22385.6	-4355.7 	12808.4
93 	-82061  	-22274.8	-4355.7 	12607.3
94 	-81916  	-22593.3	-4355.7 	13043.5
95 	-78312.1	-22452.3	-4355.7 	12571.8
96 	-77965.2	-22551.3	-4355.7 	12642.6
97 	-82363.9	-22597.3	-4355.7 	12542.7
98 	-81047.6	-22731.8	-4355.7 	12513.3
99 	-105654 	-23301.5	-4355.7 	14065.2
