gen	min         	avg     	max     	std        
0  	-619367     	-7707.49	-2886.09	30422.2    
1  	-619367     	-7994.97	-2886.09	30617.3    
2  	-619622     	-8082.22	-2886.09	30654.5    
3  	-617380     	-8099.85	-2886.09	30572.6    
4  	-617372     	-8209.9 	-2886.09	30635      
5  	-617255     	-8272.19	-2886.09	30599.4    
6  	-640214     	-8312.9 	-2886.09	31458.7    
7  	-617108     	-8384.94	-2886.09	30579.9    
8  	-617068     	-8467.3 	-2886.09	30578.8    
9  	-617053     	-8524.59	-2886.09	30623.7    
10 	-617053     	-8777.68	-2886.09	30946.2    
11 	-618056     	-8951.24	-2886.09	31049      
12 	-618056     	-8975.23	-2886.09	31174.2    
13 	-619071     	-9032.97	-2873.64	31137.2    
14 	-618204     	-9171.76	-2873.64	31141.4    
15 	-618346     	-9192.01	-2873.64	31118.6    
16 	-618628     	-9317.83	-2873.64	31196.7    
17 	-619734     	-9344.61	-2873.64	31266.2    
18 	-618437     	-9380.64	-2873.64	31217.3    
19 	-618415     	-9414.74	-2873.64	31189.4    
20 	-618401     	-9714.62	-2873.64	31530.4    
21 	-618312     	-9876.3 	-2873.64	31651.5    
22 	-619077     	-9923.11	-2873.64	31711.8    
23 	-619248     	-9925.04	-2873.64	31680.2    
24 	-618623     	-9456.25	-2873.64	29691.9    
25 	-618402     	-9498.44	-2873.64	29676.6    
26 	-618395     	-9685.24	-2873.64	29767.4    
27 	-618263     	-10340.1	-2873.64	32810.4    
28 	-618209     	-10438.1	-2873.64	32838.3    
29 	-618224     	-10524.7	-2873.64	32790.3    
30 	-617863     	-11527.5	-2873.64	34711.5    
31 	-617881     	-11924.1	-2873.64	35976.1    
32 	-617919     	-12041.5	-2873.64	36045.8    
33 	-617919     	-12111.9	-2873.64	35923      
34 	-617070     	-12845.5	-2866.93	39315.1    
35 	-617062     	-13035.3	-2866.93	39175.3    
36 	-617112     	-12799  	-2866.93	38737.4    
37 	-617929     	-13056.5	-2866.93	38987.5    
38 	-617929     	-13094.6	-2866.93	39883      
39 	-617870     	-13594  	-2866.93	40906.9    
40 	-617332     	-13759  	-2866.93	40940.4    
41 	-617914     	-13871.1	-2866.93	40875.3    
42 	-617077     	-13850.4	-2866.93	40868.6    
43 	-619768     	-14256.1	-2866.93	41231.3    
44 	-619598     	-14420.3	-2866.93	41183.3    
45 	-617992     	-14489.1	-2866.93	41191.4    
46 	-4.58506e+07	-105707 	-2866.93	2.04812e+06
47 	-4.58504e+07	-105836 	-2866.93	2.04811e+06
48 	-4.58505e+07	-105960 	-2866.93	2.0481e+06 
49 	-4.58505e+07	-108272 	-2866.93	2.04837e+06
50 	-4.58505e+07	-108402 	-2866.93	2.04836e+06
51 	-4.58505e+07	-108636 	-2866.93	2.04835e+06
52 	-4.58517e+07	-108616 	-2866.93	2.0484e+06 
53 	-4.58532e+07	-108714 	-2866.93	2.04858e+06
54 	-4.5853e+07 	-108839 	-2866.93	2.04856e+06
55 	-4.58532e+07	-109091 	-2866.93	2.04857e+06
56 	-4.58532e+07	-109084 	-2866.93	2.04857e+06
57 	-4.58519e+07	-109172 	-2866.93	2.04851e+06
58 	-4.58519e+07	-109260 	-2866.93	2.04841e+06
59 	-4.58521e+07	-109334 	-2866.93	2.04844e+06
60 	-4.58505e+07	-109430 	-2866.93	2.04836e+06
61 	-4.58566e+07	-109647 	-2866.93	2.04863e+06
62 	-4.58567e+07	-109774 	-2866.93	2.04863e+06
63 	-4.58567e+07	-109859 	-2866.93	2.04861e+06
64 	-4.58517e+07	-109901 	-2866.93	2.04838e+06
65 	-4.58517e+07	-109982 	-2850.91	2.04827e+06
66 	-4.58511e+07	-110018 	-2850.91	2.04825e+06
67 	-4.5851e+07 	-110096 	-2850.91	2.04823e+06
68 	-4.5851e+07 	-110197 	-2850.91	2.04823e+06
69 	-4.58516e+07	-110991 	-2850.91	2.04827e+06
