gen	min         	avg     	max     	std    
0  	-37805.1    	-2910.69	-1829.85	2495.02
1  	-81871.3    	-3085.91	-1829.85	4309.34
2  	-81679.4    	-3095.66	-1829.85	4323.5 
3  	-81679.4    	-3202.68	-1829.85	4877.53
4  	-81352.7    	-3209.03	-1818.85	4858.72
5  	-50330.9    	-3074.9 	-1805.72	3297.08
6  	-50800.1    	-3095.4 	-1804.83	3277.38
7  	-50783.8    	-3124.85	-1804.83	3309.93
8  	-418710     	-3975.97	-1804.83	18868.5
9  	-418685     	-4001.22	-1804.83	18864.1
10 	-418513     	-4009.06	-1804.83	18847  
11 	-418267     	-4039   	-1804.83	18839.8
12 	-419357     	-3908.91	-1801.83	18720.1
13 	-418490     	-3947.95	-1801.83	18695.2
14 	-419713     	-3950.68	-1801.83	18750.3
15 	-417153     	-3958.08	-1801.83	18647.8
16 	-417204     	-3968.03	-1801.83	18652.8
17 	-417076     	-3981.25	-1801.83	18643.6
18 	-417305     	-3989.08	-1801.83	18657.1
19 	-417532     	-4003.27	-1801.83	18667.9
20 	-416906     	-4036.15	-1801.83	18644.8
21 	-417085     	-4132.43	-1801.83	18768.6
22 	-417030     	-4186.99	-1801.83	18769.3
23 	-416846     	-4974.54	-1801.83	24732.1
24 	-416777     	-5068.64	-1801.83	24799.4
25 	-416756     	-5131.62	-1801.83	24735.2
26 	-417634     	-5150.78	-1801.83	24783.2
27 	-417671     	-5140.45	-1801.83	24780.5
28 	-417682     	-5170.4 	-1801.83	24767.1
29 	-417678     	-5188.16	-1801.83	24758.1
30 	-417688     	-5229.81	-1801.83	24809.8
31 	-417170     	-5209.14	-1801.83	24785.1
32 	-417128     	-5244.04	-1801.83	24795.6
33 	-417126     	-5307.23	-1801.83	24801.2
34 	-417195     	-5325.06	-1801.83	24792.5
35 	-417144     	-5340.2 	-1801.83	24734.7
36 	-417222     	-5361.33	-1801.83	24731.8
37 	-417222     	-5372.79	-1789.15	24745.9
38 	-417397     	-5392.04	-1789.15	24772.7
39 	-417276     	-5446.43	-1789.15	24776.9
40 	-417188     	-5470.4 	-1789.15	24773.5
41 	-417224     	-5472.6 	-1789.15	24770.2
42 	-417226     	-5513.88	-1789.15	24771.1
43 	-2.65687e+06	-10868.4	-1789.15	121016 
44 	-2.65649e+06	-10876.9	-1789.15	120999 
45 	-2.65649e+06	-10897.1	-1789.15	120999 
46 	-2.65649e+06	-10893.5	-1789.15	120991 
47 	-2.65649e+06	-10910.6	-1789.15	120991 
48 	-2.65659e+06	-10935.4	-1789.15	120998 
49 	-2.65652e+06	-10960.1	-1789.15	120992 
50 	-2.66533e+06	-10971.2	-1789.15	121377 
51 	-2.66531e+06	-10947.9	-1789.15	121381 
52 	-2.65881e+06	-10232.8	-1789.15	120075 
53 	-2.65881e+06	-10259.7	-1789.15	120080 
54 	-2.66573e+06	-10428.7	-1789.15	120465 
55 	-2.66665e+06	-10519.2	-1789.15	120517 
56 	-2.6643e+06 	-10539.6	-1789.15	120413 
57 	-2.6643e+06 	-10538.4	-1789.15	120410 
58 	-2.65508e+06	-10542.8	-1789.15	120018 
59 	-2.6548e+06 	-10614.4	-1789.15	120002 
60 	-2.65487e+06	-10671.2	-1789.15	119993 
61 	-2.65481e+06	-10687  	-1789.15	119987 
62 	-2.65472e+06	-10780.6	-1789.15	119983 
63 	-2.65477e+06	-10796.8	-1789.15	119990 
64 	-2.65525e+06	-10830.8	-1789.15	120011 
65 	-2.66015e+06	-10824.5	-1789.15	120218 
66 	-2.65549e+06	-10849.8	-1789.15	120026 
67 	-2.65546e+06	-10866.4	-1789.15	120024 
68 	-2.65537e+06	-10880.3	-1789.15	120020 
69 	-2.65643e+06	-10902.3	-1789.15	120137 
70 	-2.65653e+06	-11061.2	-1789.15	120168 
71 	-2.65555e+06	-11084.9	-1789.15	120112 
72 	-2.65813e+06	-11105.4	-1789.15	120148 
73 	-2.65609e+06	-11175  	-1789.15	120068 
74 	-2.65559e+06	-11181  	-1789.15	120046 
75 	-2.65559e+06	-11274.6	-1789.15	120089 
76 	-2.65567e+06	-11277.9	-1789.15	120078 
77 	-2.65567e+06	-11284.4	-1789.15	120076 
78 	-2.65882e+06	-11286.2	-1789.15	120219 
79 	-2.65584e+06	-11287.2	-1789.15	120085 
80 	-2.65515e+06	-11293.2	-1789.15	120053 
81 	-2.65515e+06	-11304.1	-1789.15	120052 
82 	-4.25599e+06	-14556.6	-1789.15	190931 
83 	-4.25589e+06	-14636.9	-1789.15	190926 
84 	-4.25578e+06	-14651  	-1789.15	190915 
85 	-4.25628e+06	-14669.1	-1789.15	190938 
86 	-4.25744e+06	-14716.6	-1789.15	190988 
87 	-4.2574e+06 	-14769.5	-1789.15	190988 
88 	-4.25725e+06	-14776.9	-1789.15	190995 
89 	-4.25725e+06	-14781.4	-1789.15	190995 
90 	-4.25776e+06	-14787.1	-1789.15	191009 
91 	-4.25605e+06	-14783.3	-1789.15	190926 
92 	-4.25608e+06	-14808.4	-1789.15	190945 
93 	-4.25605e+06	-14796.8	-1789.15	190929 
94 	-4.25605e+06	-15042.6	-1789.15	190955 
95 	-416152     	-6595.93	-1789.15	20455.1
96 	-416111     	-6611.17	-1789.15	20448.7
97 	-419295     	-6617.27	-1789.15	20569.7
98 	-419295     	-6744.8 	-1789.15	20689.4
99 	-419332     	-6836.01	-1783.2 	20840.6
