gen	min     	avg     	max     	std    
0  	-72495.8	-6249.24	-3001.66	5823.18
1  	-72448.9	-6278.77	-3001.66	5955.3 
2  	-54563.2	-6203.38	-3001.66	5093.79
3  	-53784.9	-6167.06	-3001.66	4612.72
4  	-53594.2	-6204.85	-3001.66	4670.08
5  	-178761 	-6591.07	-3001.66	9025.28
6  	-180404 	-6606.69	-3001.66	9020.41
7  	-475491 	-7626.71	-3001.66	22826.1
8  	-475821 	-8020.01	-3001.66	23618.4
9  	-475810 	-8321.98	-3001.66	25001  
10 	-475752 	-8456.5 	-3001.66	25107.3
11 	-197160 	-7669.89	-3001.66	14058.8
12 	-197366 	-7449.52	-2957.61	11828.1
13 	-197386 	-7535.93	-2957.61	11998.6
14 	-220915 	-7766.27	-2957.61	14330.7
15 	-221909 	-7869.56	-2957.61	14218.2
16 	-350663 	-8272.06	-2957.61	19139.4
17 	-221977 	-8284.02	-2957.61	15744.1
18 	-221558 	-8360.73	-2957.61	15826.5
19 	-221387 	-8063.67	-2957.61	13354.2
20 	-212290 	-7981.97	-2957.61	12937  
21 	-213001 	-7944.25	-2933.09	12880  
22 	-214652 	-8173.38	-2933.09	14719.6
23 	-213336 	-8097.94	-2933.09	13040.4
24 	-212611 	-7905.46	-2933.09	11161  
25 	-212694 	-7899.42	-2933.09	10918.4
26 	-215380 	-7887.13	-2933.09	10728.6
27 	-215424 	-7977.3 	-2933.09	10828.5
28 	-215882 	-7993.34	-2933.09	10879  
29 	-258654 	-7934.98	-2933.09	12327.9
30 	-258664 	-7960.38	-2933.09	12300.9
31 	-258922 	-8159.38	-2933.09	12938.2
32 	-213788 	-8221.38	-2933.09	11609.1
33 	-103536 	-7941.98	-2933.09	7015.87
34 	-103885 	-8035.26	-2933.09	7175.2 
35 	-103595 	-8048.6 	-2933.09	7150.15
36 	-103313 	-8056.2 	-2933.09	7097.87
37 	-103030 	-8125.01	-2933.09	7191.52
38 	-103173 	-8269.87	-2933.09	7813.96
39 	-103424 	-8227.22	-2933.09	7906.43
40 	-319255 	-8868.75	-2933.09	15993.8
41 	-80990.3	-8161.22	-2933.09	6697.72
42 	-81811.4	-8196.07	-2933.09	6799.33
43 	-54686.8	-8085.95	-2933.09	5646.88
44 	-71475.9	-8283.52	-2933.09	6263.11
45 	-71258.8	-8371.31	-2933.09	6416.6 
46 	-71241.6	-8652.42	-2933.09	7368.8 
47 	-74223.5	-8635.2 	-2933.09	7334.18
48 	-74127  	-8693.57	-2933.09	7306.91
49 	-70741.6	-8776.81	-2933.09	7368.9 
50 	-70835.7	-8807.69	-2933.09	7244.68
51 	-71375.8	-8950.68	-2933.09	7589.5 
52 	-82567.2	-8892.24	-2933.09	7457.55
53 	-71507.3	-8946.62	-2933.09	7320.88
54 	-71785.8	-8959.44	-2933.09	7412.25
55 	-71794.1	-8997.02	-2933.09	7232.37
56 	-71910  	-8908.99	-2933.09	6773.44
57 	-72719.1	-9087.32	-2933.09	7160.59
58 	-72908.7	-9089.05	-2933.09	7055.34
59 	-73016.5	-9010.99	-2933.09	6902.56
60 	-73540.2	-9001.13	-2933.09	6711.92
61 	-75973.5	-9042.33	-2933.09	6647.79
62 	-75938.4	-9097.67	-2933.09	6799.72
63 	-59465.7	-8964.38	-2933.09	6053.41
64 	-59724.5	-8979.15	-2933.09	6144.47
65 	-63378.2	-9108.69	-2933.09	6520.64
66 	-61676.3	-9141.02	-2933.09	6479.61
67 	-61762.3	-9210.25	-2933.09	6587.16
68 	-62421.4	-9271.62	-2933.09	6780.5 
69 	-61028.7	-9267.95	-2933.09	6309.58
70 	-60977.3	-9276.19	-2933.09	6202.93
71 	-60542.5	-9296.35	-2933.09	6151.4 
72 	-81133.2	-9446.82	-2933.09	6751.13
73 	-86578  	-9411.68	-2933.09	6873.14
74 	-89039.2	-9559.51	-2933.09	7388.19
75 	-94537.8	-9714.24	-2933.09	8122.58
76 	-365833 	-10515.3	-2933.09	17772.2
77 	-367019 	-10488.1	-2933.09	17831.3
78 	-365531 	-10842.3	-2933.09	18375.3
79 	-210999 	-10631.2	-2933.09	12947.6
80 	-211425 	-10727.1	-2933.09	13057.3
81 	-211523 	-10934.9	-2933.09	13645.5
82 	-210966 	-11017.7	-2933.09	13513.7
83 	-210726 	-10944.9	-2933.09	12941.5
84 	-210726 	-11357.4	-2933.09	14650.4
85 	-209829 	-11513.6	-2933.09	14887.4
86 	-235885 	-12213.6	-2933.09	19199.3
87 	-251897 	-12186.3	-2933.09	19462.9
88 	-251897 	-12130.4	-2933.09	19226.1
89 	-236437 	-12143.8	-2933.09	18880.9
90 	-236436 	-12138.4	-2933.09	18904.9
91 	-235880 	-12105.5	-2933.09	18967.2
92 	-235866 	-11912  	-2933.09	17136.1
93 	-235627 	-11718.3	-2933.09	14533.4
94 	-374116 	-12681.9	-2933.09	23111.9
95 	-243063 	-12011.4	-2933.09	16473.8
96 	-226993 	-12084.3	-2933.09	15402.1
97 	-485824 	-13043.2	-2933.09	26282.8
98 	-485460 	-13354.1	-2933.09	26919.9
99 	-485950 	-13428.2	-2933.09	26783.9
