gen	min         	avg     	max     	std        
0  	-227121     	-4942.45	-1704.55	14109.7    
1  	-227454     	-4947.37	-1701.99	14226.3    
2  	-227263     	-4990.37	-1633.46	14246.8    
3  	-227263     	-4654.7 	-1633.46	11780      
4  	-227263     	-4676.44	-1633.46	11636.7    
5  	-227263     	-4699.35	-1633.46	11670.6    
6  	-227263     	-4722.23	-1633.46	11641.3    
7  	-227733     	-4778.72	-1633.46	11670.7    
8  	-227739     	-4794.41	-1616.59	11660      
9  	-227739     	-4833.76	-1616.59	11659.1    
10 	-227739     	-4889.5 	-1616.59	11679.2    
11 	-227176     	-4936.78	-1616.59	11678.7    
12 	-227140     	-5074.38	-1616.59	11816.5    
13 	-227140     	-5104.86	-1616.59	11805.5    
14 	-227140     	-5122.16	-1616.59	11768.5    
15 	-227266     	-5284.48	-1616.59	13285.6    
16 	-227322     	-5411.77	-1616.59	13447.3    
17 	-227322     	-5438.4 	-1616.59	13461.9    
18 	-227322     	-5491.48	-1616.59	13500.2    
19 	-227385     	-5519.47	-1616.59	13476      
20 	-227385     	-5532.63	-1616.59	13483      
21 	-227385     	-5562.49	-1616.59	13487.1    
22 	-227581     	-5585.49	-1616.59	13506      
23 	-227569     	-5646.57	-1616.59	13513      
24 	-227569     	-5709.57	-1616.59	13550.9    
25 	-678198     	-7050.81	-1616.59	32946.4    
26 	-678176     	-7078.8 	-1616.59	32959.3    
27 	-678278     	-7125.79	-1616.59	32978.7    
28 	-673273     	-7136.47	-1616.59	32763      
29 	-673175     	-7142.93	-1616.59	32767.6    
30 	-673175     	-7185.55	-1616.59	32765.6    
31 	-673178     	-7181.4 	-1616.59	32758.7    
32 	-673178     	-7301.94	-1616.59	32798.5    
33 	-1.05064e+06	-9355.02	-1616.59	56931.4    
34 	-1.05064e+06	-9399.88	-1616.59	56972.4    
35 	-1.05064e+06	-9440.19	-1615.89	56942.3    
36 	-1.05064e+06	-9509.98	-1615.89	56960.6    
37 	-1.05063e+06	-9528.09	-1615.89	56958.7    
38 	-1.05069e+06	-9659.11	-1615.89	57018.6    
39 	-1.05069e+06	-9664.11	-1615.89	57023.6    
40 	-1.05098e+06	-9730.65	-1615.89	57064.9    
41 	-1.05098e+06	-9749.77	-1615.89	57120      
42 	-1.05098e+06	-9778.12	-1615.89	57145.1    
43 	-1.05098e+06	-9866.39	-1615.89	57153.9    
44 	-1.06211e+06	-9880.24	-1615.89	57564.1    
45 	-1.06211e+06	-10016.2	-1615.89	57592.1    
46 	-1.05086e+06	-9921.41	-1615.89	57163.3    
47 	-1.05086e+06	-10001.5	-1590.55	57242.5    
48 	-1.05105e+06	-10016.6	-1590.55	57250.3    
49 	-1.05103e+06	-10050.2	-1590.55	57244.2    
50 	-1.0506e+06 	-10068.5	-1590.55	57168.6    
51 	-1.0506e+06 	-10068.8	-1590.55	57179.3    
52 	-1.05154e+06	-10263.8	-1590.55	57336.4    
53 	-1.05154e+06	-10488.9	-1590.55	57721.4    
54 	-1.05154e+06	-10539.5	-1590.55	57740.5    
55 	-1.05154e+06	-10579.5	-1590.55	57727.9    
56 	-1.04995e+06	-10661.2	-1590.55	57671.5    
57 	-1.04986e+06	-10653.3	-1590.55	57666.5    
58 	-1.04945e+06	-11271.3	-1590.55	59161.4    
59 	-1.04945e+06	-11283.5	-1590.55	59141.7    
60 	-1.04945e+06	-11287.4	-1590.55	59150.5    
61 	-1.04945e+06	-10686.5	-1590.55	57686.8    
62 	-1.05016e+06	-10864.1	-1590.55	57765.7    
63 	-1.05016e+06	-10893.9	-1590.55	57748.9    
64 	-1.67858e+07	-44694.7	-1590.55	751674     
65 	-1.67866e+07	-44742.4	-1590.55	751712     
66 	-1.67866e+07	-44923.2	-1590.55	751706     
67 	-1.67866e+07	-44966.3	-1590.55	751704     
68 	-1.67866e+07	-45386.7	-1590.55	751814     
69 	-1.67866e+07	-45456.4	-1590.55	751811     
70 	-1.67862e+07	-45477.7	-1590.55	751792     
71 	-1.67863e+07	-45522.3	-1590.55	751794     
72 	-1.67865e+07	-45889.6	-1590.55	751816     
73 	-1.67865e+07	-45821.6	-1590.55	751823     
74 	-1.67865e+07	-45897.7	-1590.55	751822     
75 	-1.67863e+07	-45933.6	-1590.55	751829     
76 	-1.67863e+07	-45313.1	-1590.55	751699     
77 	-1.67863e+07	-45858.8	-1590.55	751740     
78 	-1.67863e+07	-45817.7	-1590.55	751749     
79 	-1.67876e+07	-45930.4	-1590.55	751817     
80 	-1.67876e+07	-46130.7	-1590.55	751817     
81 	-1.67876e+07	-46165.6	-1590.55	751813     
82 	-1.6787e+07 	-45865.8	-1590.55	751767     
83 	-1.67983e+07	-46158.5	-1590.55	752295     
84 	-1.67932e+07	-46280.7	-1590.55	752075     
85 	-1.67933e+07	-46336.6	-1590.55	752048     
86 	-1.69782e+07	-80171.1	-1590.55	1.06668e+06
87 	-1.69782e+07	-80184  	-1590.55	1.06668e+06
88 	-1.69784e+07	-80421.8	-1590.55	1.06667e+06
89 	-1.69784e+07	-80429.5	-1590.55	1.06667e+06
90 	-1.69784e+07	-80599.5	-1590.55	1.06666e+06
91 	-1.69784e+07	-80641.4	-1590.55	1.06666e+06
92 	-1.69064e+07	-80675.3	-1590.28	1.06437e+06
93 	-1.69071e+07	-80851.8	-1590.28	1.06418e+06
94 	-1.69069e+07	-86539.4	-1590.28	1.07307e+06
95 	-1.69069e+07	-86550.3	-1590.28	1.07306e+06
96 	-1.69083e+07	-86724.3	-1590.28	1.0731e+06 
97 	-1.6908e+07 	-86655.9	-1590.28	1.07309e+06
98 	-1.6908e+07 	-86661.7	-1590.28	1.0731e+06 
99 	-1.69079e+07	-86697.2	-1590.28	1.0731e+06 
