gen	min         	avg     	max     	std        
0  	-424024     	-17058.5	-4894.68	37200.8    
1  	-423346     	-17371.6	-4870.52	37551.5    
2  	-423346     	-17657.9	-4870.52	37762      
3  	-423429     	-17793.5	-4870.52	37825      
4  	-431785     	-18252.8	-4870.52	38626      
5  	-428626     	-18384.4	-4870.52	38406.9    
6  	-805306     	-21483.3	-4870.52	60349.8    
7  	-805535     	-21603.6	-4870.52	60433.3    
8  	-806622     	-21910.4	-4870.52	60503      
9  	-798123     	-21968.6	-4870.52	59996.4    
10 	-798037     	-22057.9	-4870.52	59928.3    
11 	-797712     	-22081.8	-4870.52	59741.4    
12 	-797779     	-23226.3	-4870.52	62835.1    
13 	-796894     	-23620  	-4870.52	63279.2    
14 	-1.23837e+06	-27295  	-4870.52	84766.7    
15 	-1.25299e+06	-27535.5	-4870.52	85176      
16 	-1.26323e+06	-27688.9	-4790.26	85782.9    
17 	-1.26312e+06	-28294.8	-4790.26	86661.4    
18 	-1.26179e+06	-28429.9	-4790.26	86644.1    
19 	-1.26202e+06	-28770.9	-4790.26	86601.6    
20 	-1.2387e+06 	-29252.5	-4551   	85902.7    
21 	-1.23869e+06	-29531  	-4551   	86017      
22 	-1.23863e+06	-29943.8	-4543.83	86041.7    
23 	-1.23862e+06	-30501.5	-4526.27	86086.2    
24 	-1.23859e+06	-30738.6	-4526.27	86156.3    
25 	-1.23879e+06	-31202.4	-4526.27	86104.7    
26 	-1.23889e+06	-31419.5	-4526.27	86181.3    
27 	-1.24797e+06	-31517.4	-4526.27	86507.3    
28 	-1.24747e+06	-31600.9	-4526.27	86380      
29 	-1.24747e+06	-32034.8	-4526.27	86326.4    
30 	-1.24849e+06	-32053.6	-4526.27	86569.4    
31 	-1.24815e+06	-32193.5	-4526.27	86695.9    
32 	-1.2481e+06 	-34022.2	-4526.27	93846.6    
33 	-1.23188e+06	-34227.9	-4526.27	94392.2    
34 	-1.23264e+06	-34407.4	-4526.27	94327.8    
35 	-1.23348e+06	-34742.6	-4526.27	93845.7    
36 	-1.23348e+06	-33935.2	-4526.27	92765.8    
37 	-1.2432e+06 	-33683.9	-4526.27	93073      
38 	-1.2432e+06 	-33984.9	-4526.27	92071.4    
39 	-1.23598e+06	-35678  	-4526.27	96259.9    
40 	-1.23597e+06	-37450.2	-4526.27	99576.8    
41 	-1.2367e+06 	-36570.9	-4526.27	97249.6    
42 	-1.23701e+06	-36783.2	-4526.27	97676.6    
43 	-1.23729e+06	-36547.5	-4526.27	96374.3    
44 	-1.23743e+06	-36583.1	-4526.27	96113.5    
45 	-1.23678e+06	-36743.9	-4526.27	95482      
46 	-1.23636e+06	-36327.7	-4526.27	96879.7    
47 	-1.23834e+06	-36558.1	-4526.27	96426.4    
48 	-1.23869e+06	-36691.3	-4526.27	96488.1    
49 	-1.23849e+06	-36583.3	-4526.27	95879      
50 	-1.2386e+06 	-36771.1	-4526.27	95701      
51 	-1.23821e+06	-37066.2	-4526.27	95761.3    
52 	-1.23382e+06	-37288.3	-4526.27	95746.4    
53 	-1.23366e+06	-37912.6	-4526.27	99350.8    
54 	-1.23366e+06	-36790.2	-4526.27	93003.3    
55 	-1.23738e+06	-37030.7	-4526.27	90989.9    
56 	-1.24615e+06	-37716.2	-4526.27	92088.4    
57 	-1.24615e+06	-37985.4	-4526.27	92168.9    
58 	-1.24619e+06	-38278.6	-4526.27	92409.2    
59 	-1.23461e+06	-38538.8	-4526.27	91387.1    
