gen	min         	avg     	max     	std    
0  	-95568.8    	-6899.42	-3194.1 	8066.69
1  	-581176     	-9162.39	-3194.1 	36343.8
2  	-581426     	-9459.1 	-3187.44	36777.8
3  	-581798     	-9575.56	-3150.2 	36810.7
4  	-582332     	-9676.68	-3150.2 	36921.9
5  	-581911     	-9784.37	-3150.2 	36869.7
6  	-582072     	-9841.69	-3150.2 	36879.9
7  	-582072     	-10626.3	-3032.17	40661.8
8  	-581880     	-10708.3	-3032.17	40653  
9  	-581816     	-10761.7	-3018.53	40670.1
10 	-581962     	-10846.5	-3018.53	40856.4
11 	-581962     	-10965.9	-3018.53	40869.3
12 	-583564     	-11034.3	-3018.53	40963.5
13 	-583561     	-11100.3	-2950.18	40905.2
14 	-583562     	-11105.8	-2950.18	40929.3
15 	-583531     	-11113.1	-2950.18	40930.2
16 	-583146     	-11366.6	-2950.18	40929.7
17 	-585663     	-11439.4	-2949.18	40971.4
18 	-585720     	-11524  	-2920.77	41011.8
19 	-585707     	-10431.4	-2920.77	32909.9
20 	-585707     	-10529.8	-2920.77	33027.8
21 	-585732     	-10696.7	-2920.77	33057.5
22 	-586007     	-10907.6	-2920.77	34929.8
23 	-587829     	-10998.5	-2861.44	33285.1
24 	-588044     	-11055.6	-2861.44	33143.7
25 	-587038     	-11150.9	-2861.44	33174.4
26 	-582953     	-11187.8	-2861.44	32974.1
27 	-582953     	-11461.9	-2861.44	33243.6
28 	-581288     	-11535.3	-2861.44	33288.6
29 	-581288     	-11555.3	-2861.44	33313.3
30 	-581349     	-11635.7	-2861.44	33257.9
31 	-581414     	-11782  	-2861.44	33352.6
32 	-581277     	-11844  	-2861.44	33286.1
33 	-584005     	-11936.8	-2861.44	33507  
34 	-581338     	-11963  	-2861.44	33384.2
35 	-581286     	-12170.7	-2861.44	33364.8
36 	-581894     	-12211.2	-2861.44	33494.2
37 	-581977     	-13057.2	-2860.96	38007.5
38 	-581995     	-13637.2	-2860.96	39604.8
39 	-581581     	-13665.9	-2860.96	39550.4
40 	-580947     	-13683.7	-2860.96	39494.5
41 	-5.12508e+06	-23714.8	-2860.96	231671 
42 	-5.12508e+06	-24023.7	-2860.96	231790 
43 	-5.12456e+06	-24177.2	-2860.96	231757 
44 	-5.12541e+06	-24347.8	-2860.96	231846 
45 	-5.12332e+06	-24408.1	-2860.96	231816 
46 	-5.12407e+06	-24436.3	-2860.96	231852 
47 	-5.12412e+06	-24511.9	-2860.96	231805 
48 	-5.12544e+06	-24585.5	-2860.96	231870 
49 	-5.12411e+06	-24726.5	-2860.96	231816 
50 	-5.12388e+06	-24883.2	-2860.96	231819 
51 	-5.12388e+06	-24884.5	-2860.96	231822 
52 	-5.12482e+06	-25120.1	-2860.96	231869 
53 	-5.16657e+06	-25538.9	-2860.96	233831 
54 	-5.12581e+06	-25572.4	-2860.96	232038 
55 	-5.12597e+06	-26025.8	-2860.96	232243 
56 	-5.1262e+06 	-26103.7	-2860.96	232228 
57 	-5.1262e+06 	-26235.7	-2860.96	232249 
58 	-5.1262e+06 	-26354.8	-2860.96	232290 
59 	-5.1248e+06 	-26840.7	-2860.96	232581 
60 	-5.12458e+06	-26967  	-2860.96	232537 
61 	-5.12418e+06	-26952.8	-2860.96	233783 
62 	-5.12526e+06	-27202.1	-2860.96	232562 
63 	-5.12526e+06	-27346  	-2860.96	232668 
64 	-5.12574e+06	-27447  	-2860.96	232502 
65 	-5.15951e+06	-27529  	-2860.96	234183 
66 	-5.12366e+06	-27564.3	-2860.96	232575 
67 	-5.1234e+06 	-27675.4	-2860.96	232532 
68 	-5.12351e+06	-27656.8	-2860.96	232494 
69 	-5.12701e+06	-28083.7	-2860.96	233044 
70 	-5.12594e+06	-28176.1	-2860.96	232971 
71 	-5.12559e+06	-28263.6	-2860.96	233210 
72 	-5.39819e+06	-28341.8	-2860.96	244662 
73 	-5.12766e+06	-28456  	-2857.14	233174 
74 	-5.12753e+06	-28420.6	-2857.14	233115 
75 	-5.132e+06  	-28557.3	-2857.14	233394 
76 	-5.13266e+06	-28474.1	-2857.14	233394 
77 	-5.13303e+06	-28468  	-2857.14	233323 
78 	-5.13303e+06	-28658.3	-2857.14	233293 
79 	-5.13162e+06	-31543  	-2857.14	241615 
80 	-5.13339e+06	-31734.5	-2857.14	241640 
81 	-5.13046e+06	-32030.1	-2857.14	241688 
82 	-5.12906e+06	-32086.2	-2857.14	241466 
83 	-5.129e+06  	-34986  	-2857.14	254261 
84 	-5.12951e+06	-35017.5	-2857.14	254315 
85 	-5.13209e+06	-35060  	-2857.14	254388 
86 	-5.13199e+06	-35037.2	-2850.92	254368 
87 	-5.13199e+06	-35292  	-2850.92	254386 
88 	-9.63045e+06	-55461.2	-2850.92	498618 
89 	-9.63045e+06	-55504.8	-2850.92	498584 
90 	-9.63045e+06	-55576.8	-2850.92	498556 
91 	-5.13039e+06	-36589.1	-2850.92	254658 
92 	-5.13799e+06	-36807.1	-2850.92	254958 
93 	-5.13799e+06	-37591.6	-2850.92	255329 
94 	-5.14969e+06	-37861.2	-2850.92	255852 
95 	-5.1329e+06 	-37992.9	-2850.92	255214 
96 	-5.1335e+06 	-38123.6	-2850.92	255200 
97 	-5.13384e+06	-38923.4	-2850.92	255355 
98 	-5.17923e+06	-39072.6	-2850.92	257243 
99 	-5.1331e+06 	-39134.9	-2850.92	255501 
