gen	min         	avg     	max     	std    
0  	-198963     	-7114.45	-3175.1 	13319.8
1  	-197136     	-7107.35	-3126.51	13050.9
2  	-144669     	-6779.27	-3125.29	9937.2 
3  	-122318     	-6559.67	-3099.78	7697.21
4  	-122117     	-6581.93	-3085.59	7673.99
5  	-122304     	-6611.79	-3085.1 	7692.81
6  	-86879.1    	-6584.31	-3085.1 	6786.27
7  	-86860.3    	-6538.55	-3085.1 	6630.88
8  	-86715.9    	-6541.36	-3085.1 	6613.79
9  	-88057.8    	-6686.34	-3085.1 	7043.4 
10 	-86735.9    	-6710.84	-3076.24	6855.53
11 	-86759.9    	-6721.34	-3076.24	6663.41
12 	-942369     	-8443.23	-3076.24	42161.7
13 	-942351     	-8457.58	-3076.24	42147.5
14 	-942385     	-8447.23	-3076.24	42121.8
15 	-942952     	-8448.25	-3076.24	42157.6
16 	-945076     	-8530.38	-3076.24	42258.8
17 	-942936     	-8537.54	-3076.24	42157.1
18 	-1.40671e+06	-11378.6	-3076.24	75370.1
19 	-1.40674e+06	-11400.4	-3076.24	75363.3
20 	-1.40673e+06	-9537.52	-3076.24	62780.1
21 	-1.40645e+06	-9609.65	-3076.24	62795.1
22 	-1.40645e+06	-9648.73	-3076.24	62790.2
23 	-1.40617e+06	-9698.85	-3076.24	62780  
24 	-1.40732e+06	-9808.31	-3031.4 	62836.5
25 	-1.40612e+06	-10056.2	-3031.4 	62990.4
26 	-1.40592e+06	-10093.3	-3010.54	62983.8
27 	-1.40608e+06	-10016.3	-3010.54	62895.2
28 	-1.40594e+06	-10057.6	-3010.54	62883.6
29 	-1.40605e+06	-10057.5	-3010.54	62872.8
30 	-1.40583e+06	-10044.1	-2983.12	62854  
31 	-1.40593e+06	-10058.6	-2983.12	62848.3
32 	-1.40619e+06	-10092.5	-2983.12	62874.1
33 	-1.40646e+06	-10100.2	-2983.12	62893.8
34 	-1.4061e+06 	-10184.7	-2983.12	62866.2
35 	-1.4061e+06 	-10178.8	-2983.12	62845.1
36 	-1.40768e+06	-10292.7	-2983.12	62911  
37 	-1.40923e+06	-10336.8	-2983.12	62976  
38 	-1.40736e+06	-10457.4	-2983.12	62920.4
39 	-1.40736e+06	-11894.9	-2928.27	70470  
40 	-1.40787e+06	-11911.6	-2928.27	70473.9
41 	-1.40841e+06	-11998.5	-2928.27	70519.4
42 	-1.40841e+06	-12087.9	-2928.27	70506  
43 	-1.40938e+06	-12112.1	-2928.27	70577.4
44 	-1.40906e+06	-10745.6	-2928.27	63012  
45 	-1.40907e+06	-10794.8	-2928.27	63003.6
46 	-122786     	-8016.87	-2928.27	7178.59
47 	-52331.7    	-7856.78	-2928.27	5152.01
48 	-52229.5    	-7959.43	-2928.27	5313.46
49 	-55167.1    	-7962   	-2928.27	5457.59
50 	-55405.2    	-8038.07	-2928.27	5639.01
51 	-94412.8    	-8190.24	-2928.27	6469.31
52 	-67857.8    	-8191.13	-2928.27	6005.09
53 	-371981     	-8887.39	-2928.27	17201.3
54 	-730350     	-9706.19	-2928.27	32779.3
55 	-730346     	-9681.97	-2923.87	32794.9
56 	-730347     	-9727.05	-2923.87	32848.9
57 	-730203     	-9830.3 	-2923.87	32851.3
58 	-69984.8    	-8526.41	-2923.87	6320.36
59 	-68279.3    	-8565.65	-2923.87	6346.33
60 	-68428.1    	-8528.4 	-2923.87	6130.89
61 	-73723.5    	-8666.37	-2923.87	6422.33
62 	-73808      	-8675.67	-2923.87	6302.55
63 	-120373     	-9070.76	-2923.87	8793.42
64 	-1.03076e+06	-11117.6	-2923.87	46489  
65 	-1.0313e+06 	-10958.8	-2923.87	46354.2
66 	-1.03119e+06	-10977.9	-2923.87	46356.2
67 	-1.03124e+06	-10874.3	-2923.87	46128.3
68 	-1.03525e+06	-11019.2	-2923.87	46354.3
69 	-1.03431e+06	-10951.8	-2923.87	46193.7
70 	-1.03192e+06	-10926.7	-2923.87	46052.5
71 	-1.0333e+06 	-10918.5	-2923.87	46064.8
72 	-1.03334e+06	-10839.9	-2923.87	46033.4
73 	-1.03277e+06	-10845.8	-2923.87	46027.9
74 	-1.03273e+06	-10932.3	-2923.87	46028.8
75 	-1.03308e+06	-10965.7	-2923.87	46007.6
76 	-1.03305e+06	-11030  	-2923.87	46027.7
77 	-1.035e+06  	-11092.6	-2923.87	46113.9
78 	-1.03457e+06	-11195.5	-2923.87	46122  
79 	-1.0316e+06 	-11528.8	-2923.87	46273.5
80 	-1.03167e+06	-11637.9	-2923.87	46302  
81 	-1.03222e+06	-11795.7	-2923.87	46350.5
82 	-1.03196e+06	-12028.4	-2923.87	46602.5
83 	-1.03501e+06	-12130.7	-2923.87	46818.8
84 	-126577     	-10195.8	-2923.87	9917.35
85 	-126729     	-10486.4	-2923.87	11000.3
86 	-129266     	-10499  	-2923.87	10489.9
87 	-125610     	-10503  	-2923.87	10296.6
88 	-135555     	-10437.8	-2923.87	9525.7 
89 	-125615     	-10331.3	-2923.87	9183.34
90 	-484494     	-11334.5	-2923.87	23060  
91 	-484496     	-11319.9	-2923.87	23066.9
92 	-485622     	-11222.7	-2923.87	23038  
93 	-483122     	-11478.4	-2923.87	23463.7
94 	-483240     	-11651  	-2923.87	23526.3
95 	-482027     	-11811.1	-2923.87	23630.1
96 	-485263     	-12026  	-2923.87	24048.8
97 	-485313     	-11954.6	-2923.87	23510.9
98 	-631073     	-12253.3	-2923.87	29500.4
99 	-630971     	-12288.8	-2923.87	29444.8
