gen	min     	avg     	max     	std    
0  	-174639 	-7162.59	-3188.58	11327.1
1  	-131107 	-6884.16	-3188.58	8828.84
2  	-71325.5	-6683.2 	-3188.58	6820.11
3  	-75564.2	-6584.22	-3176.17	6391.96
4  	-71256  	-6615.13	-3168.99	6230.44
5  	-69490.2	-6538.37	-3168.99	5694.33
6  	-69489.2	-6559.35	-3168.99	5480.55
7  	-47555.2	-6455.06	-3132.73	4694.29
8  	-45274.4	-6383.58	-3088.51	4315   
9  	-40985.5	-6408.93	-3088.51	4201.02
10 	-40482.1	-6463.59	-3088.51	4250.01
11 	-39851.3	-6449.38	-3088.51	3970.99
12 	-44674.4	-6628.11	-3058.78	4410.93
13 	-44632  	-6630.31	-3058.78	4359.8 
14 	-43574.4	-6651.16	-3058.78	4307.94
15 	-39869.9	-6652.44	-3058.78	4098   
16 	-68647.7	-6878.58	-3058.78	5118.71
17 	-39853.1	-6842.47	-3058.78	4279.64
18 	-33947.3	-6897.69	-3058.78	4255.56
19 	-32057.1	-6863.01	-3058.78	4099.87
20 	-71812.3	-7136.8 	-3058.78	5230.29
21 	-41862.9	-7147.68	-3058.78	4630.66
22 	-37189.5	-7118.07	-3058.78	4265.35
23 	-33959  	-7199.69	-3058.78	4235.53
24 	-33940.9	-7239.15	-3058.78	4236.96
25 	-36254.6	-7308.74	-3058.78	4438.17
26 	-29464.1	-7281.18	-3058.78	4225.52
27 	-29062  	-7283.05	-3058.78	4223.38
28 	-29804.1	-7297.09	-3058.78	4243.32
29 	-30437.7	-7287.98	-3058.78	4305.87
30 	-28494.3	-7368.54	-3058.78	4318.29
31 	-29378.9	-7368.04	-3058.78	4196.61
32 	-28857.9	-7446.74	-2976.62	4158.17
33 	-28857.9	-7432.3 	-2976.62	4094.52
34 	-32011.6	-7399.7 	-2976.62	4021.88
35 	-43956.9	-7454.09	-2976.62	4162.42
36 	-54944  	-7570.51	-2976.62	4741.17
37 	-42115.2	-7553.25	-2976.62	4202.52
38 	-26225.6	-7554.26	-2976.62	3920.42
39 	-26225.6	-7580.52	-2976.62	3931.39
40 	-25485.3	-7559.67	-2976.62	3845.14
41 	-25534  	-7645.43	-2976.62	3905.87
42 	-28719.8	-7699.68	-2976.62	4018.33
43 	-28312.2	-7744.54	-2976.62	4058.68
44 	-31140.7	-7731.43	-2976.62	3950.95
45 	-30438.3	-7726.97	-2976.62	3936.97
46 	-26585  	-7707.93	-2976.62	3780.5 
47 	-28453.7	-7800.49	-2976.62	3938.07
48 	-24278.7	-7837.89	-2973.62	3838.82
49 	-24278.7	-7843.16	-2973.62	3835.41
50 	-39976.4	-7975.82	-2973.62	4221.44
51 	-24278.7	-7958.06	-2973.62	3891.39
52 	-27654.1	-7904.44	-2973.62	3802.73
53 	-27283.1	-7913.41	-2973.62	3742.1 
54 	-26030.1	-7992.8 	-2973.62	3848.88
55 	-26904.8	-7970.97	-2973.62	3818.37
56 	-34974.3	-8051.82	-2973.62	4098.97
57 	-27808.7	-8080.18	-2973.62	4074.02
58 	-31350.9	-8177.98	-2973.62	4038.59
59 	-36512.1	-8258.01	-2973.62	4202.26
60 	-26290.3	-8209.39	-2973.62	4096.74
61 	-28984.5	-8260.17	-2973.62	4026.71
62 	-36920.3	-8401.55	-2973.62	4322.51
63 	-36715.7	-8509.1 	-2973.62	4422.26
64 	-50182.4	-8603.92	-2973.62	5042.32
65 	-37073.8	-8545.17	-2973.62	4580.75
66 	-36923.3	-8624.75	-2973.62	4666.41
67 	-36852.3	-8615.9 	-2973.62	4406   
68 	-29981.9	-8597.34	-2973.62	4447.51
69 	-34911.3	-8677.02	-2973.62	4501.45
70 	-38805.8	-8755.26	-2973.62	4735.99
71 	-38859.1	-8769.62	-2973.62	4587.93
72 	-40708.1	-8872.24	-2973.62	4785.93
73 	-62065.9	-9107   	-2973.62	5729.69
74 	-53641.4	-9025.79	-2973.62	5281.2 
75 	-52880.6	-9105.57	-2973.62	5240.43
76 	-52695.4	-9105.83	-2973.62	5222.13
77 	-40632.6	-9098.31	-2973.62	4874.45
78 	-40095.4	-9098.04	-2973.62	4801.29
79 	-40335  	-9054.42	-2973.62	4663.6 
80 	-55123.4	-9232.94	-2973.62	5213.34
81 	-65019.3	-9500.35	-2973.62	6250.27
82 	-55065.9	-9533.36	-2973.62	6027.97
83 	-55065.9	-9530.08	-2973.62	5726.32
84 	-54117.1	-9537.69	-2973.62	5569.45
85 	-86898  	-9782.39	-2973.62	6717.79
86 	-55209.2	-9658.63	-2973.62	5623.99
87 	-54842.9	-9760.06	-2973.62	5894.85
88 	-54839.8	-9830.74	-2973.62	5808.83
89 	-46849.5	-9829.67	-2973.62	5485.42
90 	-39969.7	-9845.73	-2973.62	5423.54
91 	-35346.4	-9872.23	-2973.62	5407.04
92 	-35756.4	-9986.77	-2973.62	5613.53
93 	-34542.9	-9963.14	-2973.62	5223.83
94 	-34542.9	-9993.77	-2973.62	5400.31
95 	-34800.2	-10076  	-2973.62	5398.71
96 	-34613  	-10047.4	-2973.62	5200.94
97 	-107944 	-10244.7	-2973.62	6821.6 
98 	-44686.7	-10229.8	-2973.62	5857.57
99 	-41164.3	-10407.9	-2973.62	5922.99
