gen	min     	avg     	max     	std    
0  	-37240.3	-2760.93	-1846.41	1967.87
1  	-37166.1	-2825.54	-1846.41	2238.45
2  	-37156.1	-2846.32	-1824.79	2280.38
3  	-37156.1	-2850.41	-1795.79	2272.69
4  	-37161.9	-2890.35	-1795.79	2303.94
5  	-33634.5	-2902.2 	-1795.79	2233.31
6  	-63228.8	-3028.26	-1795.79	3469.17
7  	-63203.3	-3041.67	-1795.79	3479.9 
8  	-63219.9	-3060.61	-1795.79	3484.94
9  	-63219.9	-3070.29	-1795.79	3500.91
10 	-109696 	-3296.35	-1795.79	5912.37
11 	-109674 	-3311.6 	-1795.79	5923.5 
12 	-109688 	-3383.65	-1795.79	6080.68
13 	-109730 	-3468.16	-1795.79	6549.17
14 	-109120 	-3495.79	-1795.79	6532.47
15 	-109120 	-3529.04	-1795.79	6543.36
16 	-108673 	-3457.65	-1795.79	6017.34
17 	-109045 	-3467.7 	-1795.79	6023.72
18 	-108168 	-3484.84	-1795.79	6004.61
19 	-108121 	-3508.35	-1795.79	6009.52
20 	-107872 	-3628.94	-1795.79	6180.65
21 	-107995 	-3616.96	-1795.79	6177.13
22 	-107996 	-3626.11	-1795.79	6183.73
23 	-108314 	-3639.67	-1792.79	6196.77
24 	-112496 	-3646.75	-1792.79	6319.12
25 	-112496 	-3652.05	-1792.79	6303.18
26 	-107759 	-3887.23	-1792.79	7402.87
27 	-107915 	-3901.02	-1791.32	7393.16
28 	-107645 	-3943.84	-1791.32	7490.04
29 	-107643 	-3985.29	-1791.32	7512.07
30 	-127179 	-4253.74	-1791.32	9358.37
31 	-127030 	-4277.24	-1791.32	9293.31
32 	-132464 	-4338.93	-1775.98	9500.07
33 	-515107 	-5376.8 	-1775.98	24673.9
34 	-515589 	-5383.17	-1775.98	24672  
35 	-517223 	-5544.96	-1775.98	25054.1
36 	-517501 	-5544.53	-1775.98	25059  
37 	-517511 	-5560.16	-1775.98	25061.3
38 	-517495 	-5575.97	-1775.98	25034  
39 	-517582 	-5890.54	-1775.15	25551.3
40 	-517585 	-5913.71	-1775.15	25542.5
41 	-515072 	-5918.85	-1775.15	26161.1
42 	-515072 	-5970.48	-1775.15	25434.1
43 	-515221 	-5982.65	-1775.15	25439.5
44 	-515225 	-5966.25	-1775.15	25447.1
45 	-516473 	-5973.51	-1775.15	25513.1
46 	-516575 	-6035.13	-1775.15	25533.3
47 	-515532 	-6322.14	-1775.15	25688.8
48 	-515533 	-6392.3 	-1775.15	25685.5
49 	-515520 	-6407.09	-1775.15	25718.3
50 	-524577 	-6422.57	-1775.15	26067.6
51 	-515207 	-6549.44	-1775.15	25873.8
52 	-515207 	-6578.29	-1772.15	25913.7
53 	-516185 	-6576.79	-1772.15	25943.2
54 	-516771 	-6610.78	-1772.15	25952  
55 	-515508 	-6612.61	-1772.15	25901.2
56 	-515508 	-6628.2 	-1772.15	25911.8
57 	-515509 	-6762.5 	-1772.15	26011.8
58 	-515613 	-6776.65	-1772.15	26027.9
59 	-515635 	-6733.27	-1772.15	26059.9
60 	-515613 	-6698.85	-1772.15	26047.8
61 	-515529 	-6678.37	-1772.15	26010.4
62 	-515520 	-6674.82	-1772.15	26004.6
63 	-515382 	-6920.89	-1772.15	26214.6
64 	-515380 	-6929.76	-1772.15	26224.4
65 	-515774 	-6945.45	-1772.15	26225.4
66 	-517319 	-6969.85	-1772.15	26294.8
67 	-517323 	-7154.51	-1772.15	26432.2
68 	-517315 	-7152.64	-1772.15	26405.4
69 	-515016 	-7098.12	-1772.15	26454.2
70 	-515108 	-7108.26	-1766   	26343.1
71 	-515144 	-7132.57	-1766   	26359.6
72 	-515175 	-7102.81	-1766   	26382.6
73 	-515303 	-7122.22	-1766   	26380.8
74 	-515379 	-7167.35	-1766   	26413.6
75 	-518825 	-7232.98	-1764   	26583.5
76 	-518856 	-7474.54	-1764   	26881.4
77 	-516265 	-7480.67	-1764   	27519.5
78 	-516259 	-7471.73	-1764   	27206.2
79 	-515699 	-7486.25	-1764   	26704.9
80 	-515703 	-7517.66	-1764   	26734.2
81 	-515422 	-7504.83	-1764   	26760.2
82 	-515514 	-7508.54	-1764   	26956.7
83 	-515514 	-8177.11	-1764   	29870.4
84 	-515514 	-8253.02	-1764   	29862.2
85 	-514981 	-8294.49	-1764   	29834.2
86 	-515555 	-8316.53	-1764   	29638  
87 	-514794 	-8351.77	-1764   	29638.3
88 	-514790 	-8377.86	-1764   	29835.1
89 	-515080 	-8397   	-1764   	29861.5
90 	-518908 	-8676.34	-1764   	31057.6
91 	-515106 	-8691.34	-1764   	30878.3
92 	-515242 	-8728.82	-1764   	30928.8
93 	-515250 	-8809.32	-1764   	31014.8
94 	-515250 	-8819.03	-1764   	30987.9
95 	-515243 	-8820.39	-1764   	31154.1
96 	-515282 	-8844.74	-1764   	30894.3
97 	-515013 	-8865.81	-1764   	31097  
98 	-517205 	-8846.2 	-1764   	31116.9
99 	-517224 	-8877.59	-1764   	31115.3
