gen	min         	avg     	max     	std    
0  	-252630     	-13263.7	-5161.03	17217.8
1  	-252581     	-13821  	-5161.03	18767.9
2  	-367006     	-14186.2	-4870.18	22090.7
3  	-367101     	-15383.2	-4870.18	26397.8
4  	-366734     	-15522  	-4827.24	26325.7
5  	-354248     	-15741.2	-4826.49	26076.1
6  	-353079     	-16035.9	-4826.49	26150.5
7  	-353079     	-16218  	-4826.49	26654.3
8  	-353155     	-16550.5	-4826.49	26764.6
9  	-352924     	-17357.2	-4818.59	29240.6
10 	-352951     	-17499.2	-4818.59	28961.3
11 	-352951     	-17847.2	-4818.59	29047.7
12 	-492680     	-18233.6	-4818.59	32716.7
13 	-492268     	-18283.8	-4818.59	32589.7
14 	-491959     	-18386.3	-4818.59	32717.7
15 	-491839     	-18555.5	-4593.43	33636.5
16 	-667720     	-20255.5	-4593.43	45621.5
17 	-643939     	-20357  	-4593.43	44062.6
18 	-648678     	-20730.9	-4588.58	44410.9
19 	-648436     	-21663.4	-4588.58	47632.2
20 	-648053     	-22427  	-4588.58	48599.2
21 	-641345     	-23006  	-4581.98	49095.8
22 	-643653     	-23141.7	-4581.98	47279.3
23 	-644354     	-23453.3	-4581.98	47970.3
24 	-637194     	-23693.9	-4581.98	48295.5
25 	-637191     	-23861.8	-4581.98	48152.1
26 	-636168     	-24035.6	-4581.98	48171.6
27 	-636233     	-24575.2	-4571.19	49293.7
28 	-637453     	-24895.5	-4571.19	49411.3
29 	-636405     	-25203.1	-4561.24	49606  
30 	-635945     	-25746.2	-4561.24	50671.8
31 	-643140     	-26102.4	-4561.24	51523.3
32 	-637313     	-26226.8	-4561.24	51549  
33 	-639185     	-26282.2	-4561.24	51167.1
34 	-639638     	-26778.1	-4561.24	51946.4
35 	-637170     	-27034.3	-4561.24	51415.2
36 	-635303     	-27157  	-4561.24	51371.5
37 	-635018     	-27864.8	-4561.24	51440  
38 	-635018     	-28698  	-4561.24	55533.4
39 	-635078     	-28766.6	-4561.24	53704.4
40 	-634962     	-28998.1	-4561.24	53457.8
41 	-634962     	-29685.9	-4561.24	56619.2
42 	-635128     	-29722.7	-4561.24	56653.6
43 	-638226     	-29425.8	-4498.45	55120.1
44 	-638128     	-29550.4	-4498.45	54793  
45 	-632912     	-29620.2	-4498.45	54646  
46 	-632949     	-29631.5	-4498.45	54870.7
47 	-632889     	-29697.2	-4498.45	54693.7
48 	-638834     	-30260.7	-4498.45	55291.4
49 	-638614     	-30361.1	-4496.85	55342.4
50 	-638769     	-30418.6	-4496.85	55402.2
51 	-638641     	-30483.4	-4496.85	55437.3
52 	-638361     	-30009.8	-4496.85	53240.6
53 	-638705     	-30370.4	-4496.85	53655.2
54 	-1.41679e+06	-33234.6	-4496.85	82058.6
55 	-1.41679e+06	-33379.9	-4490.46	82087.3
56 	-1.41644e+06	-33388.5	-4490.46	82623.1
57 	-2.64397e+06	-37035.3	-4490.46	129773 
58 	-2.64964e+06	-37093.6	-4490.46	129938 
59 	-2.64873e+06	-37328.7	-4490.46	130062 
60 	-2.64871e+06	-37546  	-4490.46	129578 
61 	-2.8397e+06 	-38036.8	-4490.46	137328 
62 	-2.83981e+06	-38021.4	-4490.46	137392 
63 	-2.83981e+06	-38032.1	-4490.46	137384 
64 	-2.64916e+06	-37644.9	-4490.46	128979 
65 	-2.65483e+06	-39369  	-4490.46	132019 
66 	-2.78506e+06	-39500.2	-4490.46	136995 
67 	-2.78506e+06	-40034.3	-4490.46	137007 
68 	-2.81474e+06	-40020.6	-4490.46	138614 
69 	-2.81433e+06	-40615.7	-4490.46	138284 
70 	-2.68549e+06	-40786.1	-4490.46	133586 
71 	-2.68574e+06	-40773.9	-4490.46	133958 
72 	-2.68574e+06	-41098  	-4490.46	133881 
73 	-2.68542e+06	-41188.5	-4490.46	134142 
74 	-2.68545e+06	-41339.6	-4490.46	134695 
75 	-1.4994e+07 	-71087.3	-4490.46	681385 
76 	-1.49937e+07	-73225.3	-4490.46	682530 
77 	-1.49939e+07	-73668.9	-4485.82	682522 
78 	-1.49699e+07	-73752  	-4485.82	681625 
79 	-1.49741e+07	-74129.7	-4485.82	682104 
80 	-1.49771e+07	-74450.8	-4485.82	682067 
81 	-1.49734e+07	-73240  	-4485.82	681552 
82 	-1.49734e+07	-73544.2	-4485.82	681656 
83 	-1.49734e+07	-73808.7	-4485.82	682333 
84 	-1.49585e+07	-73728.5	-4485.82	681834 
85 	-1.49626e+07	-74892.9	-4485.82	682270 
86 	-1.49602e+07	-75127.5	-4485.82	681709 
87 	-1.49716e+07	-76409.3	-4485.82	682259 
88 	-1.49746e+07	-76886.6	-4485.82	682383 
89 	-1.49753e+07	-77159.6	-4485.82	684984 
90 	-1.49753e+07	-78823.5	-4485.82	682768 
91 	-1.49753e+07	-79307.2	-4485.82	682857 
92 	-1.49752e+07	-79646  	-4485.82	682775 
93 	-1.49752e+07	-83409.6	-4485.82	685846 
94 	-1.49805e+07	-83884.3	-4485.82	685365 
95 	-1.49798e+07	-84435.6	-4485.82	685360 
96 	-1.49757e+07	-84505.1	-4485.82	685160 
97 	-1.49757e+07	-85994.6	-4485.82	685800 
98 	-1.49747e+07	-89900.2	-4485.82	691553 
99 	-1.49752e+07	-90058.6	-4485.82	691237 
