gen	min         	avg     	max     	std    
0  	-236573     	-7448.56	-3138.89	14595.9
1  	-236548     	-7516.61	-3138.89	14646.6
2  	-236518     	-7582.76	-3138.89	14645.8
3  	-237159     	-7723.51	-3138.89	14688.6
4  	-236458     	-7845.39	-3138.89	14703.4
5  	-289950     	-7764.85	-3138.89	16216.5
6  	-237758     	-7795.58	-3138.89	14686.8
7  	-237758     	-8014.26	-3138.89	14844.8
8  	-238706     	-8111.06	-3138.89	14908.4
9  	-236385     	-8179.62	-3087.28	14857.2
10 	-236500     	-8449.63	-3024.02	15285.3
11 	-236402     	-8522.48	-3024.02	15234.9
12 	-236412     	-8683.82	-3024.02	15885.4
13 	-240836     	-8766.87	-3024.02	16074.4
14 	-240645     	-8792.49	-3024.02	16201.3
15 	-241301     	-8762.89	-3022.15	15847.1
16 	-241301     	-8795.32	-3022.15	15784.1
17 	-243271     	-9023.11	-3022.15	16636.2
18 	-243271     	-9058.17	-3022.15	16672.6
19 	-241590     	-9255.7 	-3022.15	16921.5
20 	-982045     	-11309  	-3022.15	46642  
21 	-982078     	-11354.6	-3022.15	46656.2
22 	-981940     	-11440.7	-3022.15	46708.8
23 	-986038     	-11452.6	-2924.2 	46811.2
24 	-983200     	-11506.6	-2924.2 	46636.5
25 	-996739     	-11578.4	-2924.2 	47188.1
26 	-996826     	-11852.8	-2924.2 	47362  
27 	-996841     	-12021.1	-2924.2 	47548.2
28 	-997216     	-12643.7	-2924.2 	49982.7
29 	-996979     	-12727  	-2924.2 	49977.5
30 	-981345     	-12882.6	-2924.2 	49411.1
31 	-983832     	-13051.3	-2924.2 	49614.9
32 	-983832     	-13187.6	-2924.2 	49581.7
33 	-984360     	-13225.1	-2924.2 	49596.9
34 	-981314     	-13435.4	-2924.2 	49481.6
35 	-982434     	-13475.7	-2924.2 	49573.6
36 	-982470     	-13543.6	-2924.2 	49510.8
37 	-982429     	-13550.3	-2924.2 	49516  
38 	-982405     	-13670.8	-2924.2 	49653.5
39 	-983455     	-14735.3	-2924.2 	57412.4
40 	-984275     	-15007.6	-2924.2 	57897  
41 	-983283     	-15088.1	-2924.2 	55648.1
42 	-983283     	-15131.4	-2924.2 	55407.3
43 	-982950     	-15223.7	-2924.2 	55402.3
44 	-980948     	-15385  	-2924.2 	55533.1
45 	-1.00256e+06	-15447.5	-2924.2 	56356.5
46 	-1.00211e+06	-15540  	-2924.2 	56392.2
47 	-1.00218e+06	-15661.1	-2924.2 	56473.9
48 	-1.00218e+06	-15652.6	-2924.2 	56199.8
49 	-983193     	-15657.3	-2924.2 	55586.5
50 	-993289     	-17151.5	-2924.2 	63868.9
51 	-992755     	-17329.5	-2924.2 	63932.4
52 	-983647     	-17410.7	-2905.81	65543.5
53 	-983647     	-18065.3	-2905.81	65123.8
54 	-981837     	-18193  	-2905.81	65073.7
55 	-1.55156e+06	-21642.7	-2905.81	94324.4
56 	-1.82546e+06	-21859.4	-2905.81	103080 
57 	-1.55128e+06	-21949.6	-2905.81	94375.1
58 	-4.69327e+06	-30000.5	-2905.81	227081 
59 	-4.69337e+06	-30032.2	-2905.81	227081 
60 	-4.69228e+06	-30390.6	-2905.81	227039 
61 	-4.69228e+06	-30381.5	-2905.81	226993 
62 	-4.69183e+06	-30614.4	-2905.81	226992 
63 	-4.6921e+06 	-30509.8	-2905.81	227166 
64 	-4.73407e+06	-30600.3	-2905.81	228978 
65 	-4.69915e+06	-30066.3	-2905.81	227059 
66 	-4.69963e+06	-30319  	-2905.81	227216 
67 	-4.69199e+06	-31288.5	-2905.81	227610 
68 	-4.72737e+06	-31314.7	-2905.81	229164 
69 	-4.7288e+06 	-31372.5	-2905.81	229233 
70 	-4.69403e+06	-31442.1	-2905.81	227555 
71 	-4.69432e+06	-31520.3	-2905.81	227558 
72 	-4.69398e+06	-31605.8	-2905.81	227552 
73 	-4.69383e+06	-29643.5	-2905.81	223490 
74 	-4.69257e+06	-29694.1	-2905.81	223452 
75 	-4.70244e+06	-29806.1	-2905.81	223751 
76 	-4.6929e+06 	-31442.4	-2905.81	226026 
77 	-4.69536e+06	-31763.6	-2905.81	226264 
78 	-4.69546e+06	-31912  	-2905.81	226252 
79 	-4.69632e+06	-32606  	-2905.81	226662 
80 	-4.69641e+06	-32190.1	-2905.81	226409 
81 	-4.69641e+06	-32320.1	-2905.81	226409 
82 	-4.69607e+06	-32977  	-2905.81	227392 
83 	-4.69662e+06	-33115.9	-2905.81	227413 
84 	-4.69732e+06	-33791.1	-2905.81	227852 
85 	-4.70154e+06	-35008.8	-2905.81	228958 
86 	-4.69803e+06	-34977.9	-2905.81	229575 
87 	-2.42184e+06	-28517.7	-2905.81	138731 
88 	-2.41636e+06	-28302.7	-2905.81	139846 
89 	-2.4137e+06 	-29815.2	-2905.81	141031 
90 	-2.41404e+06	-30020.8	-2905.81	139771 
91 	-2.41405e+06	-29739.9	-2905.81	141755 
92 	-2.42177e+06	-29661  	-2905.81	141998 
93 	-2.42372e+06	-29852.6	-2905.81	141778 
94 	-2.42358e+06	-32203.6	-2905.81	149904 
95 	-2.42119e+06	-32331.6	-2905.81	149955 
96 	-2.41859e+06	-32379.3	-2905.81	150059 
97 	-2.41583e+06	-32427.3	-2905.81	149702 
98 	-2.41343e+06	-32609.4	-2905.81	149474 
99 	-2.41756e+06	-32850.6	-2905.81	149953 
