gen	min         	avg     	max     	std        
0  	-308473     	-6954.48	-3132.84	15651.8    
1  	-307930     	-7015.9 	-3132.84	15620.5    
2  	-307387     	-7037.28	-3132.84	15586.3    
3  	-307468     	-7194.05	-3132.84	15862.9    
4  	-307500     	-7299.03	-3132.84	15903.4    
5  	-108662     	-6763.85	-3132.84	8636.2     
6  	-108498     	-6705.64	-3132.84	8143.07    
7  	-107661     	-6760.55	-3132.84	8107.53    
8  	-103488     	-6635.95	-3132.84	6787.51    
9  	-146086     	-6937.2 	-3132.84	9107.15    
10 	-145079     	-7134.52	-3132.84	10073      
11 	-144486     	-7125.39	-3132.84	10042.8    
12 	-144907     	-7218.37	-3132.84	10188.9    
13 	-147849     	-7604.88	-3132.84	11289.6    
14 	-153309     	-7570.68	-3132.84	11428.9    
15 	-146880     	-7516.83	-3132.84	10354.1    
16 	-150763     	-7428.83	-3132.84	9825.71    
17 	-150887     	-7502.08	-3132.84	9812.55    
18 	-109789     	-7452.02	-3132.84	8113.89    
19 	-1.35356e+06	-10063.8	-3132.84	60650.8    
20 	-1.35368e+06	-10106.8	-3132.84	60637.3    
21 	-113844     	-7460.43	-3132.84	7966.65    
22 	-113607     	-7422.76	-3132.84	7890.57    
23 	-113775     	-7532.35	-3132.84	7899.77    
24 	-104525     	-7485.79	-3132.84	6967.2     
25 	-104758     	-7520.99	-3132.84	7073.69    
26 	-105326     	-7478.41	-3132.84	6820.76    
27 	-5.67407e+06	-18839.1	-3036.62	253255     
28 	-1.60707e+06	-10856.7	-3036.62	71810      
29 	-1.60552e+06	-10892.9	-3036.62	71739.5    
30 	-1.60506e+06	-10930.1	-3036.62	71747.6    
31 	-1.60763e+06	-11040.3	-3036.62	71877.4    
32 	-1.60731e+06	-10952.8	-3036.62	71785.9    
33 	-1.60828e+06	-11080.9	-3036.62	71863.6    
34 	-1.60662e+06	-11093.9	-3036.62	71784      
35 	-1.60662e+06	-11326.3	-3036.62	71901.2    
36 	-159799     	-8300.59	-3036.62	9844.92    
37 	-161969     	-8355.66	-3036.62	10066.9    
38 	-164655     	-8214.37	-3036.62	9361.32    
39 	-191183     	-8722.88	-3036.62	12724.8    
40 	-203239     	-8692.94	-3036.62	12823.6    
41 	-202579     	-8861.26	-3036.62	12855.9    
42 	-202525     	-8847.04	-3036.62	12677.4    
43 	-159506     	-8815.85	-3036.62	11083.2    
44 	-160267     	-8867.01	-3036.62	11137      
45 	-160232     	-9068.3 	-3036.62	12101      
46 	-167238     	-9251.71	-3036.62	12611.3    
47 	-167478     	-9269.23	-3036.62	12632.6    
48 	-798224     	-10735.1	-3036.62	37203.4    
49 	-797686     	-10884.8	-3036.62	37094.2    
50 	-799537     	-11534.5	-3036.62	37715.5    
51 	-798974     	-11559.2	-3036.62	37688.8    
52 	-799054     	-11531.7	-3036.62	37609      
53 	-796061     	-11597.6	-3036.62	37566.7    
54 	-797927     	-11590.3	-3036.62	37425.4    
55 	-795762     	-11657.3	-3036.62	37304.5    
56 	-800034     	-11978.8	-3036.62	38317      
57 	-797386     	-11728.6	-3036.62	37490.5    
58 	-160644     	-10185.5	-3036.62	12950.2    
59 	-133322     	-9887.62	-3036.62	11064.1    
60 	-160420     	-9944.91	-3036.62	11618.5    
61 	-141589     	-9882.89	-3036.62	10951.2    
62 	-192559     	-10282.6	-3036.62	13333.4    
63 	-192556     	-10254.7	-3036.62	13307.9    
64 	-192677     	-10214.2	-3036.62	12983.7    
65 	-193233     	-10162.8	-3036.62	12804.8    
66 	-717200     	-11609.3	-3036.62	34088.2    
67 	-714920     	-11640.9	-3036.62	34170.3    
68 	-715132     	-11685.6	-3036.62	34580.4    
69 	-720073     	-11937.2	-3036.62	35071.7    
70 	-7.15064e+07	-155740 	-3036.62	3.19436e+06
71 	-7.14942e+07	-155767 	-3036.62	3.19381e+06
72 	-7.14936e+07	-156428 	-3036.62	3.19377e+06
73 	-7.14933e+07	-155218 	-3036.62	3.19365e+06
74 	-7.14935e+07	-155366 	-3036.62	3.19366e+06
75 	-7.1497e+07 	-155478 	-3036.62	3.19381e+06
76 	-7.14937e+07	-155422 	-3036.62	3.19367e+06
77 	-7.14984e+07	-155521 	-3036.62	3.19387e+06
78 	-504463     	-12612.9	-3036.62	28024.6    
79 	-809240     	-13957.2	-3036.62	44722.8    
80 	-809558     	-14011.5	-3036.62	44712.9    
81 	-808594     	-13598  	-3036.62	43932.8    
82 	-808725     	-13525.4	-3036.62	43782.5    
83 	-808685     	-13790.2	-3036.62	43871.6    
84 	-5.61632e+06	-25245  	-3036.62	254136     
85 	-5.61697e+06	-23811.7	-3036.62	251784     
86 	-5.61697e+06	-23522  	-3036.62	251696     
87 	-5.62172e+06	-23543.5	-3036.62	251874     
88 	-5.61599e+06	-23723.2	-3036.62	251680     
89 	-5.62515e+06	-22898.5	-3036.62	251138     
90 	-5.6139e+06 	-22837.9	-3036.62	250542     
91 	-5.61366e+06	-22806.5	-3036.62	250528     
92 	-5.61327e+06	-33091.5	-3036.62	342569     
93 	-5.61597e+06	-33117.4	-3036.62	342571     
94 	-5.62054e+06	-22676.7	-3036.62	250796     
95 	-5.62126e+06	-22624.5	-3036.62	250803     
96 	-5.61675e+06	-22646.9	-3036.62	250600     
97 	-5.61366e+06	-23301.8	-3036.62	250855     
98 	-5.61572e+06	-23325.5	-3036.62	250955     
99 	-5.61654e+06	-23837.2	-3036.62	251270     
