gen	min         	avg     	max     	std    
0  	-104681     	-4631.37	-1560.84	8697.05
1  	-104681     	-4649.83	-1560.84	8683   
2  	-104711     	-4655.26	-1560.84	8724.15
3  	-104669     	-4680.44	-1554.75	8736   
4  	-104669     	-4687.87	-1554.75	8704.27
5  	-104669     	-4702   	-1554.75	8704.05
6  	-104669     	-4756.7 	-1554.75	8715.35
7  	-104669     	-4791.54	-1554.75	8724.34
8  	-104196     	-4836.62	-1554.75	8721.82
9  	-104290     	-4922.33	-1554.75	8942.3 
10 	-104290     	-5167.31	-1534.02	9628.52
11 	-104246     	-5221.54	-1534.02	9636.7 
12 	-104246     	-5237.04	-1520.82	9662.24
13 	-104237     	-5293.57	-1520.82	9688.43
14 	-104237     	-5428.44	-1520.82	9868.51
15 	-104239     	-5419.6 	-1520.82	9871.74
16 	-105710     	-5436.94	-1520.82	9898.64
17 	-285370     	-5930.5 	-1513.74	15737.6
18 	-284086     	-6345.84	-1513.74	16797.1
19 	-305673     	-6758   	-1513.74	20781  
20 	-306038     	-6773.81	-1513.74	20793.7
21 	-306075     	-6805.45	-1513.74	20832  
22 	-306092     	-7091.39	-1513.74	21570.9
23 	-306092     	-7102.44	-1513.74	21556.7
24 	-1.03691e+06	-9323.17	-1513.74	50899.6
25 	-1.03767e+06	-8614.73	-1513.74	49343.2
26 	-1.03767e+06	-8618.45	-1513.74	49331  
27 	-1.03627e+06	-8629.3 	-1513.74	49273.5
28 	-1.03627e+06	-8641.21	-1513.74	49248.4
29 	-1.69175e+07	-42455.6	-1505.92	757036 
30 	-1.69171e+07	-42565.1	-1505.92	757038 
31 	-1.69171e+07	-42625.7	-1505.92	757035 
32 	-1.69171e+07	-42642.1	-1505.92	757036 
33 	-1.69171e+07	-44681.5	-1505.92	758257 
34 	-1.69171e+07	-44703.1	-1505.92	758261 
35 	-1.69177e+07	-44791.6	-1493.35	758285 
36 	-1.69163e+07	-44716.1	-1493.35	758227 
37 	-1.69163e+07	-44706.8	-1493.35	758277 
38 	-1.69163e+07	-44992  	-1493.35	758275 
39 	-1.69159e+07	-44998.8	-1493.35	758258 
40 	-1.69159e+07	-45152.9	-1493.35	758250 
41 	-1.69158e+07	-45127  	-1493.35	758243 
42 	-1.69158e+07	-45151.1	-1493.35	758241 
43 	-1.69158e+07	-45167.4	-1493.35	758240 
44 	-1.69157e+07	-45511.8	-1493.35	758257 
45 	-1.69158e+07	-45601.4	-1493.35	758259 
46 	-1.69157e+07	-45887.6	-1493.35	758276 
47 	-1.69157e+07	-45909.8	-1493.35	758276 
48 	-1.69157e+07	-46042.3	-1493.35	758271 
49 	-1.69157e+07	-46081  	-1493.35	758282 
50 	-1.69157e+07	-46218.5	-1493.35	758272 
51 	-1.69157e+07	-46283  	-1493.35	758211 
52 	-1.69157e+07	-46360.9	-1493.35	758209 
53 	-1.69157e+07	-46441  	-1493.35	758203 
54 	-1.69706e+07	-46475.7	-1491.88	760640 
55 	-1.69706e+07	-46493.1	-1491.88	760632 
56 	-1.69706e+07	-46522.1	-1491.88	760636 
57 	-1.69706e+07	-46509.3	-1491.88	760636 
58 	-1.69706e+07	-46564.5	-1491.88	760629 
59 	-1.69706e+07	-46591.1	-1491.18	760629 
60 	-1.69168e+07	-46589.7	-1491.18	758247 
61 	-1.69191e+07	-46636  	-1491.18	758347 
62 	-1.69191e+07	-46840.8	-1491.18	758337 
63 	-1.69191e+07	-46889.3	-1491.18	758335 
64 	-1.69186e+07	-48166.5	-1479.93	758746 
65 	-1.69186e+07	-48239.4	-1479.93	758746 
66 	-1.69186e+07	-48308.4	-1479.93	758728 
67 	-1.69186e+07	-48962.7	-1479.93	758793 
68 	-1.69185e+07	-49005  	-1479.93	758786 
69 	-1.69184e+07	-49092.4	-1479.93	758784 
70 	-1.69184e+07	-49206.5	-1479.93	758792 
71 	-1.69184e+07	-49225.8	-1479.93	758781 
72 	-1.69184e+07	-50322.4	-1479.93	760461 
73 	-1.69186e+07	-50357.4	-1479.93	760467 
74 	-1.69186e+07	-52571.6	-1479.93	763569 
75 	-1.69186e+07	-52614.3	-1479.93	763569 
76 	-1.69186e+07	-52617.3	-1453.36	763573 
77 	-1.69184e+07	-52629.5	-1453.36	763565 
78 	-1.69184e+07	-52774.3	-1453.36	763556 
79 	-1.69158e+07	-52765.9	-1453.36	763438 
80 	-1.69158e+07	-53197.7	-1453.36	763459 
81 	-1.69158e+07	-53244.5	-1453.36	763460 
82 	-1.69158e+07	-53285.7	-1453.36	763459 
83 	-1.69158e+07	-55253.5	-1453.36	769032 
84 	-1.69158e+07	-55399.1	-1453.36	769037 
85 	-1.69159e+07	-55425.5	-1453.36	769032 
86 	-1.69167e+07	-55843  	-1453.36	769053 
87 	-1.69167e+07	-55911.7	-1453.36	769052 
88 	-1.69167e+07	-55933.7	-1453.36	769045 
89 	-1.69157e+07	-79806.9	-1453.36	934902 
90 	-1.69195e+07	-79834.2	-1453.36	935026 
91 	-1.69197e+07	-80164  	-1453.36	935034 
92 	-1.69197e+07	-80218.7	-1453.36	935392 
93 	-1.69197e+07	-80175.5	-1453.36	935412 
94 	-1.69197e+07	-80528.8	-1453.36	935403 
95 	-1.69196e+07	-86393.8	-1453.36	960890 
96 	-1.69197e+07	-86370.5	-1453.36	960970 
97 	-1.69197e+07	-86505.6	-1453.36	960963 
98 	-1.69197e+07	-86826.4	-1453.36	961005 
99 	-1.69208e+07	-86540.2	-1453.36	961053 
