gen	min     	avg     	max     	std    
0  	-51925.2	-3351.46	-1901.89	3538.78
1  	-49819.2	-3310.54	-1901.89	3307.95
2  	-62081.6	-3453.32	-1901.89	4424.76
3  	-62099.7	-3455.72	-1882.1 	4357.42
4  	-62273.8	-3446.18	-1882.1 	4338.22
5  	-62345.9	-3443.03	-1882.1 	4333.37
6  	-62158.2	-3416.17	-1882.1 	4219.89
7  	-62209.6	-3451.22	-1882.1 	4342.86
8  	-62253.6	-3434.19	-1882.1 	4262.05
9  	-62166.1	-3399.85	-1882.1 	4139.71
10 	-62149.3	-3408.78	-1882.1 	4122.44
11 	-63595.7	-3487.56	-1882.1 	4872.98
12 	-64161.9	-3514.43	-1882.1 	4914.78
13 	-64177.4	-3502.1 	-1882.1 	4780.93
14 	-64138.1	-3483.22	-1882.1 	4734.13
15 	-64295.4	-3408.54	-1882.1 	4275.58
16 	-64120  	-3442.44	-1882.1 	4335.73
17 	-63238.1	-3478.62	-1882.1 	4445.55
18 	-62739.8	-3362.25	-1882.1 	3551.13
19 	-62692.6	-3385.61	-1882.1 	3592.02
20 	-28852.4	-3319.54	-1882.1 	2589.17
21 	-28925.1	-3304.02	-1882.1 	2484.65
22 	-28822.4	-3331.69	-1882.1 	2598.2 
23 	-28925  	-3349.04	-1882.1 	2633.79
24 	-28941.4	-3335.37	-1870.5 	2660.2 
25 	-28951.2	-3333.15	-1870.5 	2675.04
26 	-28845.9	-3352.03	-1870.5 	2636.66
27 	-28840.3	-3352.52	-1870.5 	2588.25
28 	-28834.1	-3363.6 	-1870.5 	2511.78
29 	-22999.2	-3324.72	-1870.5 	2252.37
30 	-22923.5	-3334.31	-1864.5 	2234.09
31 	-20540  	-3305.75	-1864.5 	2031.5 
32 	-37619.3	-3384.5 	-1864.5 	2484.88
33 	-22711.8	-3427.89	-1864.5 	2317.34
34 	-23065.9	-3415.93	-1861.2 	2222.31
35 	-19970.4	-3423.54	-1861.2 	2119.04
36 	-19210.2	-3447.68	-1861.2 	2207.53
37 	-20305.3	-3448.97	-1861.2 	2247.73
38 	-21367  	-3398.06	-1861.2 	2057.37
39 	-19182.1	-3367.97	-1861.2 	1892.52
40 	-20157.8	-3391.46	-1861.2 	1943.31
41 	-19478.7	-3401.09	-1852.6 	1922.38
42 	-19245.4	-3395.79	-1852.6 	1880.23
43 	-19140.8	-3402.93	-1852.6 	1898.35
44 	-28230.4	-3433.5 	-1852.6 	2103.51
45 	-18928.2	-3419.35	-1852.6 	1834.69
46 	-18130.9	-3415.86	-1852.6 	1791.79
47 	-18119.3	-3419.59	-1852.6 	1805.41
48 	-17654  	-3431.15	-1850.6 	1818.21
49 	-21652.9	-3479.71	-1850.6 	1996.54
50 	-46718.2	-3622.82	-1850.6 	3046.7 
51 	-45511.8	-3626.28	-1850.6 	2990.1 
52 	-45533.7	-3625.89	-1850.6 	3057.09
53 	-45307.2	-3635.27	-1850.6 	3017.78
54 	-44023.9	-3677.16	-1850.6 	3033.16
55 	-43975.6	-3648.9 	-1850.6 	2863.97
56 	-44079.6	-3600.11	-1850.6 	2585.78
57 	-44076.6	-3600.47	-1850.6 	2610.4 
58 	-44166.9	-3635.53	-1850.6 	2629.6 
59 	-44422.5	-3641.46	-1850.6 	2612.86
60 	-44409.6	-3686.29	-1850.6 	2712.07
61 	-47325.6	-3685.36	-1850.6 	2776.44
62 	-47321.7	-3677.21	-1850.6 	2722.13
63 	-49323.6	-3689.21	-1850.6 	2842.26
64 	-46756.6	-3728.49	-1850.6 	3108.09
65 	-461240 	-4699.11	-1850.6 	20676.4
66 	-461150 	-4640.82	-1850.6 	20615.1
67 	-461109 	-4649.79	-1850.6 	20617.6
68 	-461436 	-4657.81	-1850.6 	20631  
69 	-64927.5	-3960.59	-1850.6 	4309.11
70 	-64927.5	-3960.36	-1850.6 	4305.27
71 	-64952.4	-3997.8 	-1850.6 	4186.87
72 	-66469.9	-3998.72	-1850.6 	4237   
73 	-63509.9	-3991.15	-1850.6 	4052.39
74 	-67973.5	-3900.12	-1850.6 	3780.92
75 	-63909.2	-3925.68	-1850.6 	3659.53
76 	-62512.9	-3885.53	-1850.6 	3452.53
77 	-62772  	-3912.24	-1850.6 	3461.91
78 	-465625 	-4824.08	-1850.6 	20911.6
79 	-62788.7	-3945.44	-1850.6 	3419.23
80 	-62892.5	-3942.79	-1850.6 	3414.17
81 	-64791  	-3961.53	-1850.6 	3535.42
82 	-88100.6	-4225.97	-1850.6 	5816.79
83 	-88216.7	-4227.13	-1850.6 	5746.35
84 	-89356.6	-4202.38	-1850.6 	5680.02
85 	-89677  	-4225.51	-1850.6 	5813.1 
86 	-88302.3	-4226.55	-1850.6 	5761.15
87 	-93627.1	-4303.11	-1850.6 	6222.87
88 	-88911  	-4292.31	-1850.6 	6083.97
89 	-89386.5	-4322.92	-1850.6 	6000.99
90 	-89377.5	-4332.61	-1850.6 	6003.71
91 	-89137.5	-4246.52	-1850.6 	5627.7 
92 	-89320.6	-4246.98	-1850.6 	5593.38
93 	-110196 	-4504.11	-1850.6 	7420.38
94 	-109296 	-4563.75	-1850.6 	7610.22
95 	-108031 	-4570.42	-1850.6 	7482.06
96 	-89360.5	-4257.55	-1850.6 	5238.48
97 	-89560.6	-4279.53	-1850.6 	5322.28
98 	-88264.5	-4272.53	-1850.6 	5259.31
99 	-191921 	-4627.21	-1850.6 	9836.35
