gen	min         	avg     	max     	std    
0  	-22932.4    	-2892.59	-1928.25	1638.08
1  	-17247.4    	-2898.35	-1913.3 	1534.29
2  	-17421.2    	-2912.06	-1913.3 	1535.41
3  	-17422.2    	-2935.36	-1913.3 	1538.57
4  	-17088.5    	-2943.93	-1913.3 	1516.29
5  	-18335.4    	-2944.07	-1912.76	1512.13
6  	-18426      	-2940.14	-1911.29	1509.26
7  	-18251.9    	-2931.83	-1911.29	1449.32
8  	-18173.6    	-2940.04	-1911.29	1523.49
9  	-18198.5    	-2956.09	-1911.29	1567.55
10 	-18286.5    	-2973.02	-1911.29	1560.53
11 	-26287.9    	-3015.03	-1911.29	1757.41
12 	-104562     	-3214.34	-1911.29	4853.16
13 	-104248     	-3222.02	-1911.29	4864.6 
14 	-104434     	-3237.86	-1911.29	4869.47
15 	-104150     	-3265.42	-1894.72	4886.34
16 	-104087     	-3261.85	-1894.72	4895.97
17 	-103972     	-3244.03	-1894.72	4788.39
18 	-104226     	-3246.61	-1894.72	4762.7 
19 	-104102     	-3248.96	-1894.72	4752.95
20 	-103815     	-3293.24	-1894.72	4793.97
21 	-108868     	-3277.65	-1894.72	4972.61
22 	-108809     	-3294.12	-1894.72	4969.41
23 	-108782     	-3317.55	-1894.72	4960.09
24 	-103650     	-3317.08	-1894.72	4752.84
25 	-103652     	-3327.53	-1894.72	4746.31
26 	-103645     	-3334.78	-1894.72	4752.09
27 	-104018     	-3349.2 	-1894.72	4757.73
28 	-103845     	-3337.4 	-1894.72	4725.76
29 	-18331.5    	-3144.84	-1894.72	1462.43
30 	-266559     	-3686.76	-1894.72	11858.5
31 	-266561     	-3697.69	-1894.72	11861  
32 	-266615     	-3702.11	-1894.72	11861.7
33 	-266525     	-3711.88	-1894.72	11859.6
34 	-266451     	-3738.14	-1894.72	11864.3
35 	-223244     	-3667.73	-1894.72	9953.31
36 	-223380     	-3766.94	-1894.35	10098.3
37 	-223353     	-3760.92	-1894.35	10092  
38 	-223268     	-3766.84	-1894.35	10074.9
39 	-222763     	-3791.42	-1894.35	10064.3
40 	-223405     	-3794.26	-1894.35	10091.3
41 	-40000.1    	-3432.13	-1894.35	2584.08
42 	-154623     	-3758.06	-1894.35	7237.23
43 	-154452     	-3743.49	-1894.35	7235.57
44 	-154438     	-3739   	-1894.35	7226.54
45 	-40240.9    	-3499.8 	-1894.35	2796.66
46 	-40679.2    	-3508.01	-1894.35	2673.59
47 	-40853.1    	-3511.76	-1894.35	2654.13
48 	-40060.5    	-3517.76	-1894.35	2661.72
49 	-39749.2    	-3512.43	-1894.35	2610.3 
50 	-39754.3    	-3543.31	-1894.35	2711.04
51 	-39875      	-3579.26	-1894.35	2756.38
52 	-48246.3    	-3684.09	-1894.35	3387.22
53 	-48158.5    	-3693.3 	-1894.35	3419.58
54 	-48162.5    	-3780.77	-1894.35	3617.76
55 	-48192.5    	-3701.73	-1894.35	3182.35
56 	-46854      	-3691.2 	-1894.35	3137.15
57 	-29358      	-3632.58	-1894.35	2465.51
58 	-35717.5    	-3652.37	-1894.35	2678.79
59 	-27995.7    	-3601.5 	-1894.35	2247.71
60 	-27952.9    	-3595.89	-1894.35	2219.1 
61 	-27533.3    	-3632.7 	-1894.35	2254.81
62 	-27457.1    	-3652.92	-1894.35	2282.16
63 	-27786.4    	-3689.98	-1894.35	2323.91
64 	-27980.3    	-3688.77	-1894.35	2379.94
65 	-27963.3    	-3694.56	-1893.65	2303.34
66 	-27749.1    	-3673.48	-1893.65	2211.47
67 	-27340.8    	-3679.06	-1893.65	2126.29
68 	-27359.3    	-3714.64	-1893.65	2295.54
69 	-27294      	-3710.59	-1893.65	2227.85
70 	-27913.6    	-3701.38	-1893.65	2200.56
71 	-40568.2    	-3708.31	-1893.65	2431.64
72 	-40615.1    	-3754.51	-1893.65	2696.92
73 	-39154.4    	-3743.9 	-1893.65	2619.74
74 	-50589.9    	-3790.32	-1893.65	3011.67
75 	-50741.7    	-3788.55	-1893.65	2965.85
76 	-50714.5    	-3813.35	-1893.65	2983.28
77 	-292880     	-4411.78	-1893.65	13257.9
78 	-291268     	-4393.44	-1893.65	13162.9
79 	-291420     	-4370.3 	-1893.65	13129.7
80 	-284366     	-4372.19	-1893.65	12851.1
81 	-284174     	-4378.4 	-1893.65	12848.7
82 	-284434     	-4376.9 	-1893.65	12824.5
83 	-283948     	-4320.48	-1893.65	12648.8
84 	-283945     	-4344.91	-1890.32	12662.5
85 	-2.30565e+06	-8400.16	-1890.32	102857 
86 	-2.30476e+06	-8496.96	-1890.32	102822 
87 	-2.30475e+06	-8543.5 	-1890.32	102822 
88 	-2.30628e+06	-8580.87	-1890.32	102890 
89 	-2.30621e+06	-8578.51	-1890.32	102889 
90 	-2.30644e+06	-8569.65	-1890.32	102900 
91 	-2.30866e+06	-8581.69	-1890.32	102999 
92 	-36266.1    	-3997.62	-1890.32	2685.09
93 	-36345.9    	-4024.49	-1890.32	2637.99
94 	-33603.2    	-4023.14	-1890.32	2545.85
95 	-33624.9    	-4037.36	-1890.32	2544.45
96 	-33650.9    	-4032.05	-1890.32	2467.43
97 	-16863.2    	-3953.66	-1890.32	1964.23
98 	-17424.1    	-3983.59	-1885.32	2042.84
99 	-48239.4    	-4074.69	-1885.32	2823.15
