gen	min         	avg     	max     	std    
0  	-3.50022e+06	-31495.4	-4817.58	209744 
1  	-2.95565e+06	-24645.2	-4817.58	141059 
2  	-900867     	-19282  	-4817.58	52523.1
3  	-470825     	-17635.6	-4576.69	34447.3
4  	-295383     	-16856.9	-4533.62	27489.4
5  	-286480     	-16504.3	-4533.62	24542.9
6  	-221992     	-16079.4	-4495.2 	21460.5
7  	-210148     	-15726  	-4495.2 	19277.1
8  	-140777     	-15492  	-4495.2 	16628.6
9  	-140864     	-15370.9	-4495.2 	15875.7
10 	-127196     	-15401  	-4495.2 	15019.3
11 	-107501     	-15318.1	-4470.38	14286.8
12 	-92929.4    	-15415.6	-4470.38	14086.7
13 	-92457.7    	-15217.8	-4470.38	13095.6
14 	-92142      	-15191.7	-4424.78	12517.3
15 	-92046.9    	-15478.8	-4424.78	13045.5
16 	-91354.2    	-15422.4	-4424.78	12736.4
17 	-85079.4    	-15396.4	-4424.78	12329.1
18 	-84324.9    	-15361.5	-4424.78	12199  
19 	-82857.2    	-15526.1	-4424.78	12142.2
20 	-175616     	-16120  	-4424.78	14698.3
21 	-93188.7    	-15954.8	-4424.78	12966.3
22 	-82808.9    	-15939.8	-4412.38	12204.8
23 	-82737.3    	-15905.7	-4412.38	12150.7
24 	-127215     	-15946.3	-4412.38	13105.8
25 	-127626     	-16135.5	-4412.38	13531.5
26 	-94610.6    	-16243.4	-4412.38	13489.3
27 	-93066.2    	-16289.1	-4412.38	13167.7
28 	-82596.1    	-16422.8	-4412.38	12692.9
29 	-82459.5    	-16370.3	-4347.17	12249.8
30 	-78896.7    	-16278.7	-4347.17	12061.8
31 	-74492.2    	-16433.5	-4347.17	12018.5
32 	-200666     	-17037.4	-4347.17	14905.8
33 	-73022.2    	-16707.4	-4347.17	12206.8
34 	-73012.4    	-16624.6	-4347.17	11710.3
35 	-73547.5    	-16697.4	-4347.17	11767.5
36 	-83190.5    	-16879.3	-4347.17	12048  
37 	-74239.7    	-16936.4	-4347.17	11492.1
38 	-67844      	-17081.4	-4347.17	11363.4
39 	-92844.2    	-17352.8	-4347.17	11865.3
40 	-78999.6    	-17443.4	-4347.17	11691  
41 	-78999.6    	-17420.7	-4347.17	11519.3
42 	-125336     	-17668.7	-4340.13	12935.9
43 	-125336     	-17763.2	-4340.13	13291.7
44 	-169650     	-18274.7	-4340.13	14635.1
45 	-91879.8    	-18220.4	-4340.13	13363.7
46 	-90834.1    	-18140.1	-4340.13	12910.1
47 	-90834.1    	-17980.4	-4340.13	12512.3
48 	-96086.9    	-18112  	-4340.13	12509.1
49 	-95765.9    	-18202.9	-4340.13	12727.1
50 	-116739     	-18834.2	-4313.31	14372  
51 	-90743.5    	-19054.9	-4313.31	14153.2
52 	-90490.1    	-19007.8	-4313.31	14020.9
53 	-91405.2    	-19126.6	-4313.31	14440.6
54 	-103742     	-19173.9	-4313.31	14553.8
55 	-230249     	-19619.5	-4313.31	17145.6
56 	-109420     	-19555.1	-4313.31	14952.9
57 	-103531     	-19856.3	-4313.31	15384.8
58 	-98769.1    	-19768.5	-4313.31	14897.7
59 	-107066     	-19855.8	-4313.31	14719  
60 	-106706     	-19815.7	-4313.31	14651.5
61 	-178818     	-20178  	-4313.31	16385.4
62 	-120103     	-20383.1	-4313.31	15388.4
63 	-106563     	-20470.4	-4313.31	14657.3
64 	-94532.6    	-20359.8	-4313.31	14495.3
65 	-96138.7    	-20204.3	-4313.31	13784.6
66 	-98527.8    	-20362.3	-4313.31	14226.1
67 	-101542     	-20638.3	-4313.31	14682.1
68 	-92925      	-20873  	-4222.71	14444.9
69 	-92768.1    	-21300.4	-4222.71	15005.7
70 	-102903     	-21530.5	-4222.71	15204.4
71 	-405475     	-22615.1	-4222.71	23193.1
72 	-112006     	-22296.3	-4222.71	16675.3
73 	-110502     	-22198.6	-4222.71	16514.8
74 	-109554     	-22150.2	-4222.71	16826.7
75 	-92678.3    	-22096.4	-4222.71	15847.4
76 	-110546     	-22384.8	-4222.71	16248.2
77 	-107774     	-22488.1	-4222.71	16199.5
78 	-92589.4    	-22645.8	-4222.71	16257  
79 	-131692     	-23211  	-4222.71	17505.7
80 	-204498     	-23526.2	-4222.71	18544.4
81 	-115337     	-23189.5	-4222.71	16972.3
82 	-112267     	-23320  	-4222.71	16756.2
83 	-218200     	-23811.6	-4214.61	19172.8
84 	-112343     	-23526.1	-4214.61	17237.6
85 	-152610     	-24034  	-4214.61	18073.6
86 	-116323     	-23814.3	-4214.61	17432.2
87 	-118977     	-24124.6	-4214.61	18141.4
88 	-111967     	-24225.9	-4214.61	17483.5
89 	-112093     	-24396  	-4214.61	17409.1
90 	-110975     	-24347.6	-4214.61	16833.5
91 	-93618.3    	-24329.2	-4214.61	16586.3
92 	-94160.1    	-24211.5	-4214.61	16126.7
93 	-180449     	-24662.7	-4214.61	18081  
94 	-146436     	-24609.1	-4214.61	17780.5
95 	-147219     	-24931  	-4214.61	18051  
96 	-112159     	-25061.3	-4214.61	17714  
97 	-108686     	-25001.9	-4214.61	17381.1
98 	-110931     	-24949.1	-4214.61	16793  
99 	-99105.9    	-24890  	-4214.61	16361.3
