gen	min         	avg     	max     	std        
0  	-240311     	-15311.8	-4956.26	22101.6    
1  	-240705     	-15454.9	-4872.99	22403.5    
2  	-240733     	-15377  	-4872.99	22566.1    
3  	-240190     	-15343.9	-4872.99	22299.5    
4  	-239942     	-15302.4	-4872.99	21976.1    
5  	-241051     	-15287.8	-4872.99	22012.4    
6  	-241138     	-15447.4	-4864.99	21282.3    
7  	-241080     	-15247.7	-4643.69	20560.9    
8  	-241892     	-14965.9	-4643.69	18572.2    
9  	-244061     	-14674.8	-4643.69	16364.8    
10 	-244781     	-15025.2	-4643.69	17730.6    
11 	-244747     	-15059.7	-4643.69	18410.7    
12 	-244332     	-14849.1	-4643.69	16598.2    
13 	-244033     	-15088.6	-4643.69	16668.1    
14 	-243942     	-15145.3	-4643.69	16643      
15 	-562179     	-16250  	-4619.06	29492.1    
16 	-563068     	-16336.4	-4595.18	29328.4    
17 	-562130     	-16395.4	-4595.18	29279.1    
18 	-562107     	-16561.7	-4595.18	29127.3    
19 	-561948     	-16590.1	-4595.18	29166.2    
20 	-6.01466e+07	-136424 	-4595.18	2.68657e+06
21 	-6.01462e+07	-136375 	-4595.18	2.68656e+06
22 	-6.01462e+07	-135774 	-4575.97	2.68647e+06
23 	-6.01482e+07	-135882 	-4575.97	2.68655e+06
24 	-6.01473e+07	-135675 	-4575.97	2.68652e+06
25 	-6.01489e+07	-135758 	-4575.97	2.68658e+06
26 	-188960     	-15703.3	-4575.97	12499.3    
27 	-186331     	-15954.5	-4575.97	13091.5    
28 	-108715     	-15624.5	-4575.97	10505.7    
29 	-108705     	-15614.7	-4575.97	10491.1    
30 	-402341     	-16394.6	-4497.19	20348.9    
31 	-402359     	-16443.8	-4497.19	20350      
32 	-419283     	-16646.9	-4497.19	21304      
33 	-417028     	-16660.7	-4497.19	21655.2    
34 	-412354     	-16665.3	-4497.19	21494.3    
35 	-1.63341e+06	-19977.5	-4497.19	75309.3    
36 	-1.63882e+06	-20295  	-4497.19	75088.4    
37 	-1.63949e+06	-20199.8	-4492.53	75047.2    
38 	-388793     	-17502.8	-4478.53	21000.9    
39 	-386422     	-17511.9	-4452.7 	20542.9    
40 	-396941     	-17807.3	-4452.7 	21026.5    
41 	-385238     	-18721.1	-4452.7 	26126.2    
42 	-385222     	-19000.5	-4452.7 	27022.6    
43 	-381647     	-19094.5	-4452.7 	27314.1    
44 	-377077     	-19466.3	-4452.7 	27549      
45 	-376004     	-19572.9	-4452.7 	27324.8    
46 	-379156     	-20375.4	-4452.7 	29525.9    
47 	-915420     	-21471.4	-4452.7 	46067.3    
48 	-914473     	-21518.9	-4452.7 	46138.3    
49 	-915143     	-21743.4	-4452.7 	46517.6    
50 	-406038     	-20409.1	-4452.7 	24109.9    
51 	-392163     	-20392.6	-4452.7 	23617.4    
52 	-390861     	-20769.9	-4452.7 	23805.5    
53 	-401114     	-20937.8	-4452.7 	24132.8    
54 	-174131     	-20150.8	-4452.7 	16877.6    
55 	-174121     	-20050.5	-4452.7 	16691.7    
56 	-174296     	-20236.5	-4452.7 	17789.7    
57 	-174312     	-20284.1	-4434.33	17837.2    
58 	-642098     	-21677  	-4434.33	33262.2    
59 	-644247     	-23753.8	-4434.33	46498.2    
60 	-643841     	-23379.1	-4434.33	43698.6    
61 	-652167     	-22207.1	-4434.33	34793.6    
62 	-652063     	-22395.7	-4434.33	34605.1    
63 	-628536     	-22573.6	-4434.33	33781.4    
64 	-663097     	-22617.3	-4434.33	34753.5    
65 	-626469     	-22786.6	-4434.33	33255.3    
66 	-675512     	-22535.8	-4434.33	34312.1    
67 	-621251     	-23228.7	-4434.33	33832.5    
68 	-620997     	-23170  	-4434.33	33639.3    
69 	-617671     	-24213.3	-4434.33	38655.7    
70 	-605101     	-24101.6	-4434.33	37768.4    
71 	-604280     	-24548.5	-4434.33	39078.5    
72 	-607119     	-24229  	-4434.33	35551.3    
73 	-611777     	-24174.9	-4434.33	36280.7    
74 	-607848     	-24653.3	-4434.33	35917.4    
75 	-606603     	-24255.2	-4434.33	33916.5    
76 	-606629     	-24205.5	-4434.33	33002.3    
77 	-604590     	-24365.1	-4434.33	32830.3    
78 	-604577     	-24633.8	-4434.33	32941.6    
79 	-603896     	-24837.2	-4434.33	33320.9    
80 	-604832     	-24577.6	-4434.33	32811      
81 	-605369     	-24807  	-4434.33	33120.3    
82 	-686009     	-26085.9	-4434.33	43465.7    
83 	-676010     	-26014.9	-4434.33	42996.1    
84 	-676382     	-25909.8	-4434.33	42742.5    
85 	-675445     	-26298.4	-4434.33	43179.1    
86 	-675032     	-26488.6	-4434.33	42975.9    
87 	-675051     	-25648.9	-4434.33	34158.1    
88 	-675817     	-25979.2	-4434.33	34841      
89 	-699205     	-25976.6	-4434.33	35986      
90 	-699132     	-26121.6	-4434.33	35917.7    
91 	-699094     	-25867.4	-4434.33	35092.7    
92 	-698673     	-25907.5	-4434.33	35365.3    
93 	-698697     	-25739.3	-4434.33	35028.5    
94 	-698856     	-25976.2	-4434.33	34991.5    
95 	-698006     	-26024  	-4434.33	34989.5    
96 	-318660     	-25603.8	-4434.33	23081      
97 	-319396     	-26385.1	-4434.33	25542.4    
98 	-318253     	-26438.4	-4434.33	25512.1    
99 	-322490     	-26728  	-4434.33	26247.6    
