gen	min         	avg     	max     	std    
0  	-23940.7    	-2703.45	-1822.34	1963.96
1  	-23935.7    	-2724.46	-1822.34	1959.6 
2  	-23935.7    	-2727.2 	-1822.34	1956.8 
3  	-23932.7    	-2731.5 	-1822.34	1963.29
4  	-23932.7    	-2738.88	-1822.34	1973.69
5  	-138005     	-3018.23	-1822.34	6353.52
6  	-138043     	-3027.19	-1822.34	6350.29
7  	-138043     	-3040.48	-1822.34	6351.44
8  	-138202     	-3069.37	-1822.34	6379.07
9  	-142010     	-3077.81	-1800.24	6539.25
10 	-138127     	-3086.47	-1800.24	6393.52
11 	-138069     	-3088.67	-1800.24	6389.32
12 	-137979     	-3091.48	-1800.24	6363.22
13 	-683305     	-4416.17	-1800.24	31035.5
14 	-683152     	-4441.32	-1800.24	31029.1
15 	-682585     	-4475.83	-1800.24	31006.7
16 	-682508     	-4485.39	-1781.75	31001.9
17 	-682952     	-4500.14	-1781.75	31025  
18 	-682947     	-4513.39	-1781.75	31024.9
19 	-683004     	-4527.58	-1781.75	31031.4
20 	-682992     	-4543.31	-1781.75	31062.4
21 	-682977     	-4575.65	-1781.75	31060.8
22 	-682974     	-4594.71	-1781.75	31061  
23 	-682640     	-4684.41	-1776.23	31100.2
24 	-682647     	-4689.74	-1776.23	31071.8
25 	-692468     	-4699.78	-1776.23	31496.7
26 	-692538     	-4716.4 	-1775.23	31500.3
27 	-692464     	-4732.15	-1775.23	31498.7
28 	-692496     	-4739.99	-1775.23	31504.2
29 	-692497     	-4746.16	-1775.23	31501.3
30 	-692575     	-4760.05	-1775.23	31506.5
31 	-682583     	-4817.8 	-1775.23	31086.3
32 	-683208     	-4826.31	-1775.23	31115.8
33 	-683238     	-4811.65	-1775.23	31112.4
34 	-683240     	-4595.46	-1775.23	30557.1
35 	-683226     	-4633.64	-1775.23	30549.3
36 	-683126     	-4847.74	-1775.23	30868.1
37 	-694275     	-4829.61	-1775.23	31351.2
38 	-725243     	-4926.89	-1766.53	32722.7
39 	-725549     	-4952.57	-1766.53	32738.7
40 	-725549     	-4962.52	-1766.53	32729.9
41 	-726395     	-4971.22	-1766.53	32765.1
42 	-725983     	-4986.12	-1766.53	32747  
43 	-725988     	-5011.11	-1766.53	32748.5
44 	-725958     	-5034.36	-1766.53	32750.5
45 	-725958     	-5476.51	-1766.53	34118.1
46 	-725939     	-5496.11	-1766.53	34114.2
47 	-725997     	-5498.98	-1766.53	34116.1
48 	-726208     	-5519.75	-1766.53	34124.1
49 	-726246     	-5539.83	-1766.53	34141.3
50 	-725056     	-5548.61	-1766.53	34074.7
51 	-725056     	-5159.52	-1766.53	32717.8
52 	-725303     	-5156.24	-1766.53	32722.4
53 	-725302     	-5174.8 	-1766.53	32726.8
54 	-725302     	-5217.22	-1766.53	32727.4
55 	-725292     	-5360.41	-1766.53	32828.6
56 	-725285     	-5374.06	-1766.53	32833.1
57 	-725217     	-5382.3 	-1766.53	32844.3
58 	-725215     	-5459.83	-1766.53	32863.3
59 	-725303     	-5349.76	-1766.53	32804.4
60 	-725156     	-5378.53	-1766.53	32809.1
61 	-725149     	-5417.71	-1766.53	32817.8
62 	-725824     	-5429.58	-1766.53	32840.4
63 	-726160     	-5501.94	-1766.53	32870.8
64 	-726160     	-5530.44	-1766.53	32891.1
65 	-726151     	-5532.53	-1766.53	32879.3
66 	-725656     	-5535.97	-1766.53	32859.9
67 	-725655     	-5712.47	-1766.53	32955.6
68 	-725012     	-5717.24	-1766.53	32978.6
69 	-724926     	-5647.99	-1766.53	32944.3
70 	-724891     	-5689.25	-1766.53	32934.4
71 	-724919     	-5786.8 	-1764.35	32986.8
72 	-724884     	-5804.27	-1764.35	32908.8
73 	-724971     	-5817.11	-1764.35	32914.6
74 	-727151     	-5913.53	-1764.35	33350.8
75 	-727159     	-5949.55	-1764.35	33335.5
76 	-727149     	-5957.08	-1764.35	33338.6
77 	-727490     	-6012.93	-1764.35	33397.3
78 	-727481     	-6107.14	-1764.35	33433.8
79 	-727484     	-6135.46	-1764.35	33393.2
80 	-727900     	-6189.99	-1764.35	33418.8
81 	-727507     	-6344.35	-1764.35	33530.2
82 	-725211     	-6395.01	-1764.35	33444.3
83 	-725211     	-6361.12	-1764.35	33443.2
84 	-726001     	-6617.27	-1764.35	33890.5
85 	-726001     	-6627.46	-1764.35	33900.4
86 	-727005     	-6692.76	-1764.35	33962.7
87 	-727234     	-6875.69	-1764.35	34165.4
88 	-727220     	-7050.8 	-1764.35	34294.1
89 	-727309     	-7073.88	-1764.35	34284.4
90 	-726954     	-7078.28	-1764.35	34236  
91 	-726947     	-7452.81	-1764.35	35078.1
92 	-726511     	-7456.11	-1764.35	35065.7
93 	-725156     	-7500.39	-1764.35	35017.3
94 	-725257     	-7439.96	-1764.35	35039.5
95 	-725224     	-7650.14	-1764.35	35626.1
96 	-725063     	-7750.43	-1764.35	35653.6
97 	-725063     	-7741.78	-1764.35	35684  
98 	-2.52477e+06	-12499  	-1764.35	117807 
99 	-2.52482e+06	-12517.4	-1764.35	117806 
