gen	min         	avg     	max     	std        
0  	-277325     	-14215.4	-5323.74	21510      
1  	-277367     	-14358.2	-5289.91	21224.3    
2  	-280884     	-14350.1	-5289.91	21055.9    
3  	-281091     	-14349.6	-5289.91	20922.9    
4  	-281174     	-14483.9	-5037.37	21041.7    
5  	-280963     	-14666.6	-5019.37	20953.5    
6  	-1.00907e+06	-17681  	-5019.37	52630.8    
7  	-1.01971e+06	-18205.1	-5019.37	53446      
8  	-1.03064e+06	-18323.2	-5003.83	52918.6    
9  	-1.03065e+06	-18086.1	-5003.83	52452.6    
10 	-1.01284e+06	-18258.8	-5003.83	52059.4    
11 	-1.01248e+06	-18589.4	-5003.83	52494.9    
12 	-1.01728e+06	-18653.9	-4941.67	52314.6    
13 	-1.01877e+06	-18598.3	-4941.67	52268.1    
14 	-1.01468e+06	-18261.7	-4941.67	51749.7    
15 	-1.01656e+06	-18269.5	-4941.67	50990.4    
16 	-2.13129e+06	-22787  	-4938   	106821     
17 	-2.13107e+06	-22884.9	-4938   	106924     
18 	-1.03326e+06	-18773.1	-4938   	50054.4    
19 	-1.03257e+06	-18961.8	-4938   	50166.5    
20 	-1.03253e+06	-19107.4	-4938   	50363.6    
21 	-1.03255e+06	-19057.8	-4895.04	50264.5    
22 	-253521     	-17331.5	-4895.04	21990.7    
23 	-249494     	-17522.1	-4895.04	21970.5    
24 	-2.0006e+06 	-21573.7	-4891.63	91281      
25 	-2.00186e+06	-22257.4	-4891.63	93047.3    
26 	-1.99803e+06	-23810.2	-4891.63	105238     
27 	-2.00013e+06	-23429.8	-4891.63	104791     
28 	-1.99897e+06	-23668.5	-4891.63	104967     
29 	-1.99909e+06	-24329.2	-4891.63	105708     
30 	-2.00105e+06	-24272.3	-4891.63	105741     
31 	-2.00095e+06	-24826.5	-4891.63	107087     
32 	-1.25079e+06	-22857.4	-4891.63	70018.5    
33 	-1.25065e+06	-23130.4	-4891.63	72110.6    
34 	-1.24944e+06	-23350.2	-4891.63	72201.4    
35 	-2.09521e+06	-23971.2	-4891.63	96659.3    
36 	-2.09528e+06	-24246.7	-4891.63	96778.1    
37 	-2.09498e+06	-24295.6	-4888.45	96813.3    
38 	-1.21055e+06	-24272.3	-4888.45	72746.6    
39 	-1.21052e+06	-24438.1	-4888.45	73160.1    
40 	-946050     	-21976.6	-4888.45	49697.8    
41 	-947003     	-21999.8	-4888.45	49687.4    
42 	-900545     	-22489.7	-4888.45	49541.2    
43 	-4.48582e+06	-31862.2	-4888.45	205691     
44 	-4.48783e+06	-31946.6	-4888.45	205733     
45 	-4.48287e+06	-31831.1	-4888.45	205549     
46 	-4.48277e+06	-32091.4	-4888.45	205602     
47 	-4.47261e+06	-31566.2	-4882.08	204749     
48 	-4.4728e+06 	-31718.6	-4882.08	204929     
49 	-4.47684e+06	-30268.9	-4882.08	201447     
50 	-4.47686e+06	-30219.6	-4882.08	201430     
51 	-4.47781e+06	-29769.1	-4882.08	201156     
52 	-4.48677e+06	-29279.5	-4882.08	201152     
53 	-4.47042e+06	-29251.6	-4882.08	200275     
54 	-4.4713e+06 	-29292.4	-4881.85	200310     
