gen	min         	avg     	max     	std    
0  	-78301.2    	-6325.6 	-3254.77	5486.8 
1  	-41787.3    	-6220.69	-3254.77	4578.51
2  	-51478.9    	-6277.94	-3150.66	4635.87
3  	-51471.6    	-6270.21	-3150.66	4623.67
4  	-51138.3    	-6293.71	-3025.5 	4633.83
5  	-52455.5    	-6272.52	-3010.55	4451.38
6  	-51516.7    	-6319.11	-2995.84	4515.8 
7  	-49718.1    	-6345.21	-2995.84	4411.95
8  	-53477      	-6429.42	-2995.84	4558.21
9  	-47634.4    	-6386.46	-2995.84	4144.7 
10 	-40827.8    	-6416.44	-2995.84	4173.63
11 	-31215      	-6446.8 	-2995.84	3872.68
12 	-50924.7    	-6468.83	-2995.84	4110.79
13 	-119816     	-6759.47	-2995.84	6426.53
14 	-44533.3    	-6639.56	-2988.22	4312.09
15 	-44542.2    	-6845.18	-2968.81	4768.34
16 	-44432.1    	-6846.84	-2964.41	4561.9 
17 	-76331.7    	-6972.83	-2964.41	5454.91
18 	-75467.3    	-7039.76	-2964.41	5495.77
19 	-48139      	-7121.86	-2964.41	5066.47
20 	-109522     	-7369.19	-2964.41	6942.3 
21 	-47443.6    	-7199.11	-2964.41	5383.8 
22 	-46104.2    	-7202.94	-2956.74	5035.29
23 	-58902.6    	-7295.81	-2955.41	5392.48
24 	-60182.3    	-7442.62	-2955.41	5675.35
25 	-313520     	-8315.91	-2955.41	15849.4
26 	-313221     	-8217.24	-2955.41	15056.7
27 	-75176.1    	-7740.75	-2955.41	6376.67
28 	-78012.1    	-7845.6 	-2955.41	6566.19
29 	-77538.6    	-7917.22	-2955.41	6601.11
30 	-76184.7    	-7860.21	-2955.41	6226.29
31 	-48587.7    	-7826.06	-2955.41	5577.8 
32 	-46591.6    	-7785.5 	-2955.41	5425.01
33 	-49847.2    	-7789.91	-2955.41	5513.65
34 	-238104     	-8311.07	-2955.41	11616.4
35 	-229833     	-8345.24	-2955.41	11347.5
36 	-232057     	-8650.92	-2955.41	12877.2
37 	-234565     	-8662.28	-2955.41	12930.3
38 	-232623     	-8776.74	-2955.41	13207.3
39 	-230509     	-9045.56	-2955.41	14067.5
40 	-231142     	-9273.74	-2955.41	14569.9
41 	-230970     	-9169.33	-2955.41	13332.8
42 	-231048     	-9492.26	-2955.41	13816.6
43 	-271163     	-9858.4 	-2955.41	18126  
44 	-244272     	-9900.71	-2955.41	17109.4
45 	-244225     	-9907.65	-2955.41	17274.1
46 	-243125     	-9800.05	-2921.91	17031.9
47 	-266252     	-9911.51	-2921.91	17551.5
48 	-266691     	-9958.58	-2921.91	17525.4
49 	-272577     	-9985.77	-2921.91	17795.7
50 	-271726     	-9795.08	-2921.91	17836.4
51 	-271479     	-9815.58	-2921.91	17080  
52 	-1.01312e+06	-11899.7	-2921.91	47987.3
53 	-1.01114e+06	-11882.9	-2921.91	47783.4
54 	-1.01176e+06	-11459.9	-2921.91	46571  
55 	-319339     	-10156.8	-2921.91	18828.5
56 	-231535     	-9639.08	-2921.91	12427.2
57 	-72223.6    	-9382.73	-2921.91	7911.77
58 	-72241.4    	-9402.57	-2921.91	7835   
59 	-81881      	-9470.83	-2921.91	8422.47
60 	-68409      	-9358.5 	-2921.91	7807.09
61 	-68480      	-9402.35	-2921.91	7838.41
62 	-65464.7    	-9395.53	-2921.91	7935.8 
63 	-157405     	-9491.49	-2921.91	9775.14
64 	-157588     	-9575.59	-2921.91	10147.2
65 	-156608     	-9687.21	-2921.91	10497.8
66 	-157922     	-9726.49	-2921.91	10397.1
67 	-157931     	-9675.18	-2921.91	10108  
68 	-156901     	-9993.38	-2921.91	10641.1
69 	-162739     	-10028  	-2921.91	10737.4
70 	-161707     	-10217.8	-2921.91	10829.5
71 	-162005     	-10311.7	-2921.91	10769.7
72 	-161069     	-10287.5	-2921.91	10504.8
73 	-164198     	-10261.7	-2921.91	10452.5
74 	-164000     	-10490.9	-2921.91	10789.3
75 	-164002     	-10720.9	-2921.91	11893.3
76 	-164112     	-10971.7	-2921.91	12724.1
77 	-164750     	-10948.4	-2921.91	12628.8
78 	-162847     	-11003  	-2921.91	12656.9
79 	-163095     	-11176.8	-2921.91	13221.8
80 	-158628     	-11120  	-2921.91	13025.8
81 	-166801     	-10977.7	-2921.91	12384.3
82 	-167754     	-10972.1	-2921.91	12158.7
83 	-166188     	-11190.2	-2921.91	12421  
84 	-167320     	-11233.6	-2921.91	12798.6
85 	-165721     	-11127.3	-2921.91	12365.9
86 	-166908     	-11084.8	-2921.91	12050.7
87 	-157136     	-11151.1	-2921.91	11836.4
88 	-259299     	-11602.1	-2921.91	16454.6
89 	-257479     	-11629.3	-2921.91	16270.2
90 	-257467     	-11618  	-2921.91	16279.2
91 	-256255     	-11552.6	-2920.72	15981.1
92 	-256474     	-11600  	-2920.72	16011.6
93 	-260633     	-11637  	-2920.72	15666.2
94 	-260634     	-11592  	-2920.72	15543.7
95 	-254152     	-11411.9	-2920.72	14719.5
96 	-255352     	-11898.3	-2920.02	18186.2
97 	-253787     	-11852.8	-2920.02	17791.9
98 	-253931     	-11796.4	-2920.02	17740.3
99 	-259271     	-11436.8	-2920.02	14429.9
