gen	min         	avg     	max     	std    
0  	-347973     	-6862.68	-1772.21	23504.2
1  	-347557     	-6990   	-1724.13	23611.2
2  	-347557     	-7056.5 	-1724.13	23633.4
3  	-347587     	-7088.42	-1724.13	23620.4
4  	-348120     	-7085   	-1724.13	23528.9
5  	-348120     	-7125.14	-1724.13	23580  
6  	-563112     	-8294.88	-1724.13	34241.7
7  	-563112     	-8320.12	-1724.13	34240.2
8  	-562024     	-8368.82	-1724.13	34222.4
9  	-562037     	-8389.99	-1724.13	34221.7
10 	-562037     	-8610.18	-1724.13	34327.9
11 	-562098     	-8724.01	-1724.13	34367.4
12 	-562096     	-8714.47	-1724.13	34352.8
13 	-562096     	-8709.95	-1724.13	33247.7
14 	-564662     	-8721.77	-1648.51	33321.6
15 	-564676     	-8823.2 	-1648.51	33359.9
16 	-562839     	-8868.58	-1648.51	33211  
17 	-562839     	-8896.8 	-1648.51	33207.1
18 	-562839     	-8937.98	-1648.51	33218.4
19 	-562839     	-8982.97	-1648.51	33211.7
20 	-562839     	-9114.85	-1648.51	33752.8
21 	-561469     	-9175.07	-1648.51	33723.3
22 	-561581     	-9200.28	-1648.51	33713.3
23 	-561320     	-10237.5	-1648.51	40184.2
24 	-561320     	-10251.7	-1637.55	39983.8
25 	-561251     	-10272.2	-1637.55	39946.2
26 	-561251     	-10330.2	-1631.96	39935.5
27 	-561251     	-10335.3	-1631.96	39929.9
28 	-561251     	-10231  	-1631.96	39988  
29 	-561251     	-10253.4	-1631.96	39988.5
30 	-561251     	-10244.7	-1631.96	40011.6
31 	-561251     	-10400.8	-1631.96	39986.4
32 	-559626     	-10470  	-1631.96	39970.2
33 	-559626     	-10456.5	-1631.96	39974.3
34 	-559626     	-10484  	-1631.96	40084.8
35 	-559626     	-10855.8	-1631.96	40761.6
36 	-559626     	-10993.7	-1631.96	40820.7
37 	-560435     	-10990.1	-1631.96	40797.7
38 	-664797     	-12317  	-1631.96	50872.4
39 	-664797     	-12326  	-1631.96	50839.8
40 	-668048     	-12312.7	-1631.96	50898.1
41 	-665083     	-12465  	-1631.96	50407.4
42 	-664611     	-12466.6	-1631.96	50356  
43 	-664623     	-11852.7	-1631.96	48074.4
44 	-664623     	-11904.8	-1631.96	48089  
45 	-664623     	-11992.4	-1620.99	47995.7
46 	-1.1911e+06 	-14402  	-1620.99	71244.4
47 	-1.1911e+06 	-13633.2	-1620.99	67047  
48 	-1.19114e+06	-13665.2	-1620.99	67042.6
49 	-1.19114e+06	-14022.3	-1620.99	67404.2
50 	-1.19114e+06	-14111.1	-1620.99	67479.9
51 	-1.19115e+06	-14192.1	-1620.99	67452  
52 	-1.19114e+06	-14283.4	-1620.99	67609.2
53 	-1.19184e+06	-14284.4	-1620.99	67614.8
54 	-1.19688e+06	-14306.1	-1620.99	67714.6
55 	-1.19688e+06	-14358.5	-1620.99	67732.9
56 	-1.19688e+06	-14477.8	-1620.99	67973.2
57 	-1.20065e+06	-14759.5	-1620.99	68050.9
58 	-1.19884e+06	-14797.7	-1620.99	67882.4
59 	-1.19884e+06	-14878.7	-1620.99	67868.4
60 	-1.19884e+06	-14952.3	-1620.99	67968.6
61 	-1.19885e+06	-15004.4	-1620.99	68409.6
62 	-1.19885e+06	-15062.7	-1620.99	68424.3
63 	-1.19895e+06	-15125.2	-1563.1 	68647  
64 	-1.19895e+06	-15295.3	-1563.1 	68679.2
65 	-1.19895e+06	-15343.7	-1563.1 	68654.2
66 	-1.19895e+06	-15499.4	-1563.1 	68631.7
67 	-1.19895e+06	-15595.8	-1563.1 	68588  
68 	-1.19895e+06	-15852.4	-1563.1 	69255.3
69 	-1.19895e+06	-15888.3	-1563.1 	69172.7
70 	-1.19895e+06	-16010.5	-1563.1 	69067.2
71 	-1.19654e+06	-15836.7	-1563.1 	68935.3
72 	-1.19654e+06	-16100.9	-1563.1 	68934.2
73 	-1.19694e+06	-16099.9	-1563.1 	68496.3
74 	-1.19694e+06	-16153.4	-1563.1 	68467.5
75 	-1.19672e+06	-16204.9	-1563.1 	68520.4
76 	-1.19091e+06	-16272.9	-1563.1 	68374.4
77 	-1.19091e+06	-16132.4	-1556.86	68402.1
78 	-1.19234e+06	-16019.1	-1556.86	68403.8
79 	-1.19234e+06	-16027.9	-1556.86	68341.6
80 	-1.19783e+06	-16071.3	-1556.86	68580  
81 	-1.19783e+06	-17600.3	-1556.86	77084  
82 	-1.19663e+06	-17647.1	-1556.86	76948.8
83 	-1.19662e+06	-17135.9	-1556.86	76012  
84 	-1.19724e+06	-17096.9	-1556.86	76021.7
85 	-1.19865e+06	-17246.5	-1556.86	76605.8
86 	-1.19865e+06	-18116.5	-1556.86	78394.4
87 	-1.19842e+06	-19020.6	-1556.86	81485.1
88 	-1.1961e+06 	-19072.6	-1556.86	81560.8
89 	-1.20215e+06	-18952.4	-1556.86	81422.8
90 	-1.20201e+06	-19107.2	-1556.86	81583.4
91 	-1.20214e+06	-19134.6	-1556.86	81513.6
92 	-1.20214e+06	-19192.6	-1556.86	81210.7
93 	-1.202e+06  	-19566.7	-1556.86	81446.7
94 	-1.20184e+06	-19553.1	-1556.86	81433.5
95 	-1.20184e+06	-19516.8	-1556.86	81321.3
96 	-1.20119e+06	-19520.9	-1556.86	81373.6
97 	-1.20119e+06	-19617.9	-1556.86	81423.5
98 	-1.19625e+06	-19665  	-1556.86	81260  
99 	-1.19625e+06	-19716.5	-1556.86	81242.3
