gen	min     	avg     	max     	std    
0  	-23067.8	-2928.32	-1828.15	2255.82
1  	-23299.2	-2917.91	-1787.26	2250.1 
2  	-23285.8	-2896.85	-1787.26	2119.89
3  	-23081  	-2855.83	-1787.26	1986.04
4  	-78569.2	-2965.16	-1787.26	3860.61
5  	-78566.8	-2965.32	-1787.26	3851.15
6  	-78566.8	-2962.63	-1787.26	3853.64
7  	-78668.1	-2974.69	-1787.26	3834.41
8  	-78810.7	-2984.15	-1787.26	3840.11
9  	-78663.8	-3003.35	-1787.26	3850.97
10 	-78712  	-3009.96	-1787.26	3834.26
11 	-79606  	-3002.27	-1787.26	3839.82
12 	-23270.9	-2871.65	-1787.26	1767.86
13 	-23300.5	-2835.91	-1787.26	1538.95
14 	-23036.4	-2857.54	-1787.26	1565.48
15 	-16218.7	-2842.49	-1787.26	1319.17
16 	-16239.8	-2858.88	-1787.26	1333.65
17 	-23136.7	-2904.13	-1787.26	1634.43
18 	-23136.7	-2917.16	-1787.26	1642.67
19 	-23135.7	-2915.7 	-1787.26	1627.6 
20 	-23313  	-2926.13	-1787.26	1649.49
21 	-24089.6	-2919.62	-1787.26	1689.26
22 	-23390.7	-2909.61	-1785.26	1628.02
23 	-23134.3	-2913.1 	-1785.26	1579.53
24 	-32135.8	-2988.11	-1785.26	2084.89
25 	-32160.2	-2987.04	-1785.26	2031.41
26 	-23582  	-2931.15	-1785.26	1564.16
27 	-23986.8	-2934.74	-1780.68	1560.85
28 	-23987.8	-2941.38	-1780.68	1584.23
29 	-44525.9	-3030.26	-1780.68	2439.63
30 	-46212.8	-3024.29	-1780.68	2435.18
31 	-45684.7	-3051.7 	-1780.68	2483.67
32 	-45590.4	-3052.61	-1780.68	2449.65
33 	-77757.6	-3242.95	-1780.68	4209.89
34 	-44501.5	-3166.04	-1780.68	2816.9 
35 	-44511.1	-3171.9 	-1780.68	2801.61
36 	-44850.4	-3189.73	-1780.68	2809.88
37 	-44936.4	-3196.48	-1780.68	2827.22
38 	-28541.8	-3134.1 	-1780.68	2118.07
39 	-28537.1	-3146.72	-1780.68	2121.63
40 	-28538.4	-3167.5 	-1780.68	2121.29
41 	-38089.8	-3227.18	-1780.68	2601.17
42 	-38089.8	-3199.64	-1780.68	2358.96
43 	-37704.9	-3189.47	-1780.68	2315.13
44 	-37732.8	-3192.86	-1780.68	2327.9 
45 	-37614.5	-3219.71	-1780.68	2355.63
46 	-37702.7	-3228.93	-1780.68	2345.32
47 	-37799  	-3272.87	-1780.68	2398.48
48 	-38374.2	-3298.43	-1780.68	2516.94
49 	-38358.2	-3310.79	-1780.68	2591.62
50 	-38377  	-3253.94	-1780.68	2250.82
51 	-38377  	-3262.56	-1780.68	2237.16
52 	-129040 	-3534.45	-1780.68	6066.6 
53 	-129207 	-3548.97	-1780.68	6067.61
54 	-129095 	-3564.29	-1780.68	6079.29
55 	-129944 	-3582.69	-1780.68	6096.56
56 	-129662 	-3583   	-1780.68	6084.41
57 	-129378 	-3585.72	-1780.68	6079.81
58 	-129323 	-3614.91	-1780.68	6092.47
59 	-128360 	-3591.21	-1780.68	6015.42
60 	-128411 	-3578.24	-1780.68	5999.03
61 	-128391 	-3579.61	-1780.68	5993.25
62 	-128633 	-3591.7 	-1780.68	5997.36
63 	-128380 	-3597.7 	-1779.68	5982.89
64 	-128454 	-3627.15	-1779.68	6006.79
65 	-130186 	-3644.66	-1779.68	6119.43
66 	-129072 	-3672.81	-1779.68	6080.61
67 	-128481 	-3683.58	-1779.68	6045.33
68 	-129028 	-3707.96	-1779.68	6072.8 
69 	-129028 	-3712.24	-1779.68	6078.88
70 	-128990 	-3657.27	-1779.68	5868.14
71 	-128331 	-3655.01	-1779.68	5813.62
72 	-128444 	-3670.5 	-1779.68	5838.84
73 	-128540 	-3687.04	-1778.43	5846.79
74 	-128472 	-3687.85	-1778.43	5837.46
75 	-136273 	-3708.12	-1778.43	6174   
76 	-129226 	-3734.78	-1778.43	5877.13
77 	-128746 	-3765.98	-1778.43	5888.58
78 	-128817 	-3753.81	-1778.43	5864.95
79 	-132830 	-4116.02	-1778.43	8426.24
80 	-134510 	-4115.03	-1778.43	8443.85
81 	-134493 	-4118.86	-1778.43	8372.47
82 	-132368 	-4112.46	-1778.43	8281.23
83 	-132461 	-4117.83	-1778.43	8284.71
84 	-133005 	-4155.35	-1778.43	8367.51
85 	-132892 	-4169.8 	-1778.43	8392   
86 	-132996 	-4146.51	-1778.43	8282.93
87 	-133095 	-4142.47	-1778.43	8271.75
88 	-133080 	-4182.38	-1777.86	8348.05
89 	-501808 	-4920.03	-1777.86	23096  
90 	-501807 	-5127.24	-1777.86	23270.1
91 	-501309 	-5131.18	-1777.86	23244.1
92 	-501322 	-5167.62	-1777.86	23236.6
93 	-501130 	-5138.07	-1777.86	23244.9
94 	-132480 	-4181.72	-1777.86	6838.85
95 	-132488 	-4264.93	-1777.86	6991.96
96 	-132859 	-4248.11	-1777.86	6988.29
97 	-132796 	-4253.93	-1777.86	7033.69
98 	-132402 	-4273.79	-1777.86	7001.93
99 	-132374 	-4287.42	-1777.86	7036.82
