gen	min     	avg     	max     	std    
0  	-34141.5	-2791.77	-1827.3 	2005.8 
1  	-34101  	-2782.05	-1827.3 	1982.88
2  	-34034.9	-2815.92	-1827.3 	2027.84
3  	-34032.5	-2834.07	-1827.3 	2068.51
4  	-37202.4	-2819.89	-1827.3 	2078.27
5  	-34166.9	-2823.19	-1827.3 	1987.08
6  	-34149.7	-2819.9 	-1816.91	1988.31
7  	-34157.6	-2801.31	-1816.91	1945.13
8  	-34171.2	-2802.91	-1816.91	1954.5 
9  	-34234.7	-2800.7 	-1811.4 	1872.64
10 	-30356  	-2802.45	-1811.4 	1749.94
11 	-30303.7	-2805.49	-1811.4 	1724.88
12 	-30658.7	-2814.54	-1811.4 	1758.45
13 	-30300.4	-2854.25	-1811.4 	1920.51
14 	-30298.4	-2860.03	-1811.4 	1897.58
15 	-31905.7	-2846.57	-1811.4 	1926.62
16 	-31481.6	-2847.73	-1811.4 	1888.68
17 	-151507 	-3143.9 	-1806.26	6903.03
18 	-151916 	-3142.23	-1797.27	6898.15
19 	-151916 	-3168.28	-1797.27	6923.06
20 	-153271 	-3201.01	-1797.27	7027.03
21 	-153373 	-3209.61	-1797.27	7034.39
22 	-30532.3	-2975.2 	-1792.64	2330.54
23 	-154468 	-3266.69	-1792.12	7110.76
24 	-30374.5	-2972.29	-1792.12	2121.42
25 	-30053.4	-2998.84	-1792.12	2173.11
26 	-30759.2	-2983.11	-1792.12	2110.87
27 	-29925.9	-2993   	-1792.12	2124.3 
28 	-29845.6	-3050.77	-1790.99	2332.96
29 	-428636 	-3874.48	-1790.99	19132.6
30 	-428666 	-3871.25	-1780.38	19133.2
31 	-428441 	-3851.42	-1780.38	19097.5
32 	-428407 	-3844.33	-1780.38	19090.9
33 	-20840.2	-3010.95	-1778.14	1806.94
34 	-20859.3	-3055.03	-1778.14	1905.17
35 	-35697  	-3126.62	-1778.14	2355.43
36 	-73305.9	-3270.61	-1778.14	3941.19
37 	-73263.9	-3250.33	-1778.14	3867.03
38 	-73261.9	-3245.32	-1778.14	3874.4 
39 	-73366.8	-3261.92	-1778.14	3937.23
40 	-73368.8	-3275.34	-1778.14	3922.8 
41 	-73300.6	-3208.14	-1778.14	3621.63
42 	-73547.6	-3191.52	-1778.14	3579   
43 	-73542.6	-3167   	-1778.14	3473.28
44 	-73333.2	-3295.95	-1778.14	4155.13
45 	-73466.7	-3317.01	-1778.14	4123.93
46 	-73673.7	-3322.42	-1778.14	4108.37
47 	-52811.8	-3194.62	-1778.14	2654.89
48 	-52347.7	-3216.54	-1778.14	2648.49
49 	-53925  	-3197.42	-1778.14	2654.14
50 	-52482.6	-3200.2 	-1778.14	2613.38
51 	-53164.4	-3201.68	-1778.14	2606.78
52 	-53191.4	-3197.4 	-1778.14	2610.52
53 	-52628.6	-3214.13	-1778.14	2648.1 
54 	-52590.6	-3295.85	-1778.14	2839.89
55 	-53238.2	-3305.14	-1778.14	2817.89
56 	-53420  	-3313.43	-1778.14	2742.25
57 	-52613  	-3326.98	-1778.14	2717.39
58 	-53165.9	-3320.66	-1778.14	2650.26
59 	-53182.1	-3325.04	-1778.14	2642.73
60 	-53360.8	-3340.11	-1778.14	2680.91
61 	-53355.5	-3409.17	-1778.14	3286.99
62 	-53355.5	-3412.32	-1778.14	3260.96
63 	-52494.2	-3420.25	-1778.14	3331.5 
64 	-53844.5	-3463.67	-1778.14	3364.57
65 	-53222.8	-3478.64	-1778.14	3374.29
66 	-53291.2	-3533.66	-1778.14	3468.13
67 	-52583.6	-3523.29	-1778.14	3358.22
68 	-52597.6	-3525.3 	-1778.14	3348.75
69 	-52700  	-3518.23	-1778.14	3341.68
70 	-52685  	-3547.71	-1778.14	3422.34
71 	-53831.7	-3594.99	-1778.14	3439.42
72 	-53788.5	-3614.59	-1778.14	3387.66
73 	-47149  	-3565.15	-1778.14	2606.68
74 	-47268  	-3577.87	-1778.14	2625.3 
75 	-46933.8	-3579.64	-1778.14	2592.36
76 	-46941.7	-3591.2 	-1778.14	2588.72
77 	-16432.7	-3534.05	-1778.14	1747.21
78 	-129564 	-3817.12	-1778.14	6015.85
79 	-31985.8	-3603.9 	-1778.14	2179.78
80 	-31553.7	-3587.31	-1778.14	2072.28
81 	-31387.7	-3612.43	-1778.14	2038.39
82 	-31410.8	-3632.79	-1778.14	2147.38
83 	-31264.6	-3633.2 	-1778.14	2143.14
84 	-31199.5	-3643.39	-1778.14	2136.34
85 	-156829 	-3997.13	-1778.14	7288.71
86 	-156793 	-3994.2 	-1778.14	7280.89
87 	-152220 	-4007.77	-1778.14	7118.49
88 	-151438 	-4052.08	-1778.14	7090.69
89 	-151444 	-4064.58	-1778.14	7131.24
90 	-150721 	-4058.39	-1778.14	7063.73
91 	-150706 	-4061.95	-1778.14	7057   
92 	-150682 	-4077.3 	-1778.14	7042.8 
93 	-150722 	-4077.74	-1778.14	7055.76
94 	-150700 	-4096.4 	-1778.14	7060.01
95 	-150663 	-4105.92	-1778.14	7051.11
96 	-151438 	-4091.94	-1778.14	7030.47
97 	-150808 	-4078.38	-1778.14	6987.59
98 	-150797 	-4118   	-1778.14	7010.12
99 	-150918 	-4206.31	-1778.14	7283.35
