gen	min         	avg     	max     	std    
0  	-91523.2    	-4806.96	-1792.27	6976.34
1  	-91689.3    	-4797.34	-1792.27	6984.07
2  	-91082.3    	-4692.85	-1792.27	6513.25
3  	-102605     	-4859.79	-1792.27	7797.44
4  	-102605     	-4899.25	-1792.27	7857.26
5  	-102605     	-4954.07	-1785.54	7865.58
6  	-102867     	-5062.54	-1785.54	8102.35
7  	-96950.4    	-5013.61	-1734.71	7741.09
8  	-96960.5    	-4979.15	-1734.71	7632.78
9  	-219120     	-5511.37	-1734.71	12382.6
10 	-219120     	-5404.42	-1734.71	11917.9
11 	-219164     	-5393.06	-1734.71	11912.5
12 	-219164     	-5399.31	-1734.71	11900.9
13 	-218955     	-5365.59	-1734.71	11776.4
14 	-218955     	-5378.73	-1734.71	11767  
15 	-4.27636e+06	-13784.5	-1720.99	191142 
16 	-218943     	-5347.21	-1720.99	11173.3
17 	-218999     	-5496.29	-1720.99	11613.6
18 	-219498     	-5836.88	-1720.99	12751.2
19 	-219518     	-5924.91	-1720.99	13256.9
20 	-219055     	-5927.88	-1720.99	13235.1
21 	-123684     	-5436.83	-1720.99	8876.3 
22 	-123684     	-5467.16	-1720.99	9255.73
23 	-123736     	-5454.49	-1720.99	8780.57
24 	-123847     	-5380.31	-1720.99	8626.35
25 	-123697     	-5259.82	-1720.99	7957.45
26 	-124416     	-5238.71	-1720.99	7947.06
27 	-124416     	-5653.39	-1720.99	9674.49
28 	-124416     	-5564.55	-1720.99	9464.84
29 	-124420     	-5573.16	-1720.99	9586.53
30 	-124365     	-5593.63	-1720.99	9559.03
31 	-128926     	-5595.88	-1720.99	9667.21
32 	-128481     	-5546.89	-1720.99	9048.87
33 	-108032     	-5413.58	-1688.65	7589.61
34 	-108032     	-5277.06	-1688.65	6693.42
35 	-99223      	-5324.02	-1688.65	6672.19
36 	-99223      	-5369.41	-1688.65	6580.38
37 	-53761      	-5212.05	-1688.65	5042.49
38 	-301064     	-5850.3 	-1688.65	14205.7
39 	-301064     	-5745.9 	-1688.65	14031.1
40 	-301064     	-5834.93	-1688.65	14274.2
41 	-67413.5    	-5264.34	-1688.65	5400.37
42 	-109454     	-5496.63	-1688.65	7090.96
43 	-109454     	-5464.93	-1688.65	7089.2 
44 	-109617     	-5507.88	-1688.65	7179.07
45 	-109851     	-5424.2 	-1688.65	6818.63
46 	-109807     	-5362.03	-1673.92	6215.4 
47 	-109519     	-5354.91	-1673.92	6196.8 
48 	-34364.9    	-5301.22	-1673.25	4414.03
49 	-41742.7    	-5334.26	-1666.18	4600.65
50 	-41742.7    	-5407.4 	-1666.18	4681.59
51 	-52248      	-5552.04	-1666.18	5104.03
52 	-52248      	-5533.83	-1666.18	5047.5 
53 	-52248      	-5532.03	-1666.18	5018.83
54 	-52248      	-5507.82	-1666.18	4896.29
55 	-52248      	-5521.45	-1666.18	4976.04
56 	-53634.3    	-5470.37	-1666.18	4902.67
57 	-233650     	-5997.37	-1639.91	11402.8
58 	-233650     	-6017.1 	-1639.91	11378.7
59 	-236575     	-6670.3 	-1639.91	15842.8
60 	-236575     	-6712.91	-1639.91	15836.1
61 	-236575     	-6734.37	-1639.91	15761.1
62 	-235229     	-6762.93	-1639.91	15818.4
63 	-239002     	-6761.97	-1639.91	15934.9
64 	-1.90465e+07	-44536  	-1639.91	850742 
65 	-1.90465e+07	-44583.2	-1639.91	850740 
66 	-1.90465e+07	-44111.2	-1631.52	850697 
67 	-1.90465e+07	-44075.6	-1631.52	850689 
68 	-1.90464e+07	-44181.9	-1631.52	850687 
69 	-1.90467e+07	-44192.1	-1631.52	850698 
70 	-1.90467e+07	-44168.7	-1631.52	850699 
71 	-1.90467e+07	-44174.4	-1631.52	850698 
72 	-1.90467e+07	-44247.1	-1631.52	850695 
73 	-1.90467e+07	-44526.5	-1631.52	850690 
74 	-1.90468e+07	-44421.1	-1631.52	850694 
75 	-1.90468e+07	-44461.8	-1631.52	850692 
76 	-1.90464e+07	-44525.9	-1631.52	850676 
77 	-1.90466e+07	-44685.8	-1631.52	850682 
78 	-1.90466e+07	-44652.6	-1631.52	850682 
79 	-1.90466e+07	-44650.4	-1631.52	850682 
80 	-1.90466e+07	-44677.4	-1631.52	850681 
81 	-1.90465e+07	-44697.7	-1629.24	850675 
82 	-1.90465e+07	-44712.1	-1629.24	850674 
83 	-1.90465e+07	-44660.9	-1629.24	850677 
84 	-1.90466e+07	-44738.1	-1629.24	850685 
85 	-1.90469e+07	-44731.4	-1629.24	850700 
86 	-1.90469e+07	-44726.7	-1629.24	850702 
87 	-1.90469e+07	-44708.9	-1629.24	850702 
88 	-1.90469e+07	-45660.7	-1629.24	850932 
89 	-489300     	-7579.13	-1629.24	23361.3
90 	-489300     	-7569.82	-1629.24	23365.3
91 	-488613     	-7551.22	-1629.24	23344.5
92 	-523213     	-9097.56	-1623.32	34709  
93 	-488880     	-8175.09	-1623.32	26051.7
94 	-489231     	-8898.42	-1623.32	30643  
95 	-489231     	-8786.5 	-1623.32	30368.2
96 	-489231     	-8686.32	-1623.32	30282.5
97 	-488939     	-8635.16	-1623.32	30238.6
98 	-489728     	-8928.5 	-1623.32	31018.4
99 	-492629     	-8833.21	-1623.32	30733.3
