gen	min         	avg     	max     	std        
0  	-4.51989e+08	-919160 	-5060.44	2.01927e+07
1  	-4.51989e+08	-919327 	-5060.44	2.01927e+07
2  	-4.5199e+08 	-919472 	-5060.44	2.01927e+07
3  	-4.51989e+08	-919489 	-4904.29	2.01926e+07
4  	-4.51989e+08	-919581 	-4830.24	2.01926e+07
5  	-4.51989e+08	-919963 	-4714.58	2.01926e+07
6  	-4.5199e+08 	-920093 	-4714.58	2.01927e+07
7  	-4.5199e+08 	-920296 	-4714.58	2.01927e+07
8  	-4.51989e+08	-920330 	-4634.23	2.01926e+07
9  	-4.5199e+08 	-920503 	-4634.23	2.01927e+07
10 	-4.5199e+08 	-920688 	-4634.23	2.01927e+07
11 	-4.5199e+08 	-920776 	-4634.23	2.01926e+07
12 	-4.5199e+08 	-920993 	-4634.23	2.01926e+07
13 	-4.51988e+08	-921314 	-4634.23	2.01925e+07
14 	-4.51988e+08	-921348 	-4634.23	2.01926e+07
15 	-4.51988e+08	-921721 	-4634.23	2.01925e+07
16 	-4.52004e+08	-922525 	-4634.23	2.01932e+07
17 	-4.51989e+08	-929017 	-4634.23	2.01928e+07
18 	-4.51989e+08	-929113 	-4634.23	2.01928e+07
19 	-3.24759e+06	-25339.1	-4634.23	147612     
20 	-3.24888e+06	-25424.8	-4634.23	147673     
21 	-3.24894e+06	-25459.3	-4634.23	147656     
22 	-3.21891e+06	-25581  	-4634.23	146472     
23 	-3.21903e+06	-25733.9	-4634.23	146252     
24 	-3.21746e+06	-25866.4	-4634.23	146214     
25 	-3.21742e+06	-26494  	-4634.23	146706     
26 	-3.21728e+06	-26707.8	-4634.23	146700     
27 	-3.21703e+06	-26833.7	-4634.23	146679     
28 	-3.21703e+06	-27126.8	-4634.23	146817     
29 	-3.21597e+06	-28173.4	-4634.23	147174     
30 	-3.21565e+06	-28321.9	-4634.23	147177     
31 	-3.21551e+06	-28145.7	-4634.23	147030     
32 	-3.21551e+06	-28768.2	-4612.21	147434     
33 	-3.22248e+06	-28899.6	-4612.21	147675     
34 	-3.22248e+06	-28504.3	-4612.21	147135     
35 	-3.22248e+06	-28922.4	-4612.21	147282     
36 	-3.9919e+06 	-37697  	-4612.21	231535     
37 	-3.99125e+06	-43144.9	-4612.21	250616     
38 	-3.99138e+06	-42257.5	-4612.21	249101     
39 	-3.99063e+06	-42465.2	-4606   	249109     
40 	-3.99538e+06	-43225.7	-4603.01	249306     
41 	-4.03893e+06	-43366.9	-4603.01	250700     
42 	-4.04096e+06	-43811.9	-4603.01	250794     
43 	-4.04165e+06	-45525.7	-4603.01	253552     
44 	-4.04251e+06	-45677.9	-4603.01	253529     
45 	-4.03584e+06	-45758.2	-4603.01	253219     
46 	-4.03584e+06	-46048.6	-4603.01	253253     
47 	-4.03264e+06	-46352.4	-4600.79	253071     
48 	-4.03231e+06	-46785.1	-4600.79	257005     
49 	-4.03277e+06	-46817.4	-4600.79	253036     
50 	-3.9921e+06 	-47043.2	-4600.79	252017     
51 	-3.99304e+06	-50248.1	-4600.79	259825     
52 	-3.99152e+06	-52578.1	-4600.79	264535     
53 	-3.99152e+06	-52835.6	-4600.79	264594     
54 	-3.99152e+06	-53764.4	-4600.79	265867     
55 	-3.99152e+06	-53944.9	-4600.79	265728     
56 	-3.99144e+06	-56108.2	-4585.62	268799     
57 	-3.99123e+06	-54857.6	-4585.62	267692     
58 	-3.99241e+06	-54813.2	-4585.62	267734     
59 	-3.99189e+06	-54861.9	-4585.62	267784     
60 	-4.35342e+06	-55017.6	-4490.33	278074     
61 	-4.35313e+06	-55233  	-4490.33	278104     
62 	-4.35217e+06	-51232.5	-4490.33	262018     
63 	-3.99125e+06	-55286.2	-4490.33	264037     
64 	-4.00871e+06	-55832  	-4490.33	265142     
65 	-4.01932e+06	-55942  	-4490.33	264208     
66 	-4.01825e+06	-49812.8	-4427.24	222795     
67 	-4.00247e+06	-50201.7	-4427.24	222348     
68 	-4.00248e+06	-48905  	-4427.24	218648     
69 	-4.0062e+06 	-49503.3	-4427.24	218951     
70 	-4.0093e+06 	-49708.3	-4427.24	219114     
71 	-4.00397e+06	-51351.9	-4427.24	221011     
72 	-4.0012e+06 	-51705.9	-4427.24	220830     
73 	-4.0012e+06 	-51296.9	-4427.24	220151     
74 	-4.00169e+06	-51754.6	-4427.24	219861     
75 	-4.0014e+06 	-52076.5	-4427.24	219768     
76 	-4.0014e+06 	-52931.3	-4427.24	221600     
77 	-4.00088e+06	-53087.6	-4427.24	222121     
78 	-3.97455e+06	-53580.7	-4427.24	220701     
79 	-3.98109e+06	-53514.3	-4427.24	221001     
80 	-3.98109e+06	-53193.4	-4427.24	220840     
81 	-3.97191e+06	-53282.6	-4427.24	220548     
82 	-3.97232e+06	-53532.6	-4427.24	220744     
83 	-3.9642e+06 	-53668.7	-4427.24	220510     
84 	-3.96508e+06	-50456.7	-4427.24	204085     
85 	-1.4717e+06 	-44225  	-4427.24	107644     
86 	-1.49104e+06	-44878.6	-4427.24	108110     
87 	-1.47752e+06	-44699.7	-4427.24	108253     
88 	-3.53897e+06	-50726.8	-4427.24	188505     
89 	-3.53906e+06	-51209  	-4427.24	189495     
90 	-3.53906e+06	-51182.1	-4427.24	189641     
91 	-3.54235e+06	-53344.3	-4427.24	193173     
92 	-3.59343e+06	-53405  	-4427.24	194577     
93 	-3.59262e+06	-55089.4	-4427.24	195620     
94 	-3.60121e+06	-55133.6	-4411.52	195821     
95 	-3.59968e+06	-55755.5	-4411.52	196661     
96 	-3.54021e+06	-56656.1	-4411.52	194821     
97 	-3.54959e+06	-57121.5	-4411.52	194019     
98 	-3.54965e+06	-56615.5	-4411.52	194650     
99 	-3.54541e+06	-57421.1	-4411.52	194830     
