gen	min     	avg     	max     	std    
0  	-56035.1	-4352.32	-1681.46	5507.57
1  	-56063.9	-4300.88	-1681.46	5273.43
2  	-49269.7	-4271.09	-1681.46	4890.89
3  	-49269.7	-4216.3 	-1649.23	4506.97
4  	-34467  	-4130.39	-1649.23	4050.58
5  	-30451.9	-4100.53	-1649.23	3804.72
6  	-30023.3	-4095.05	-1649.23	3686.04
7  	-28640.5	-4058.48	-1649.23	3408.83
8  	-47837.1	-4124.19	-1649.23	3797.47
9  	-29217.4	-4062.62	-1649.23	3390.31
10 	-25145.5	-4037.14	-1649.23	3210.13
11 	-24654.6	-4006.6 	-1649.23	3049.15
12 	-24654.6	-4013.81	-1649.23	3043.54
13 	-20351.7	-3978.46	-1649.23	2833.17
14 	-40311.8	-4110.58	-1649.23	3372.81
15 	-20351.7	-4031.46	-1649.23	2915.28
16 	-19560.2	-4035.89	-1649.23	2833.89
17 	-18848.8	-4028.04	-1649.23	2765.17
18 	-19565.7	-4046.55	-1649.23	2794.78
19 	-18848.8	-4017.68	-1649.23	2715.12
20 	-22259.3	-4041.27	-1649.23	2803.28
21 	-19881.9	-4015.61	-1649.23	2737.31
22 	-19881.9	-4016.47	-1649.23	2753.08
23 	-19881.9	-4008.64	-1649.23	2722.4 
24 	-19888.4	-4042.34	-1649.23	2734.98
25 	-19888.4	-4045.91	-1649.23	2703.37
26 	-18542.9	-4038.58	-1649.23	2671.24
27 	-16400.3	-4020.24	-1649.23	2575.18
28 	-15576.4	-4000.52	-1649.23	2506.25
29 	-20779  	-4008.49	-1649.23	2598.99
30 	-23332.9	-4034.36	-1649.23	2613.08
31 	-19645.1	-4022.17	-1649.23	2538.19
32 	-19645.1	-4020.29	-1649.23	2542.94
33 	-19652.2	-4043.45	-1649.23	2582.9 
34 	-16367.4	-4045.48	-1649.23	2490.35
35 	-67482.5	-4227.23	-1649.23	4090.04
36 	-67482.5	-4251.95	-1649.23	4115.03
37 	-40747.6	-4144.88	-1649.23	2982.02
38 	-35592  	-4160.94	-1649.23	2892.55
39 	-20645.7	-4148.63	-1649.23	2666.21
40 	-66747.3	-4327.06	-1649.23	3901.54
41 	-20407.3	-4221.04	-1649.23	2727.96
42 	-20407.3	-4265   	-1649.23	2725.66
43 	-20407.3	-4257.73	-1649.23	2713.31
44 	-16905.3	-4272.39	-1649.23	2674.42
45 	-16765.6	-4292.34	-1649.23	2713.65
46 	-16289.1	-4275.05	-1649.23	2630.13
47 	-15438.3	-4289.39	-1649.23	2668.67
48 	-15302.8	-4292.36	-1649.23	2593.54
49 	-15448.6	-4287.18	-1649.23	2573.48
50 	-19594.7	-4342.13	-1649.23	2617.48
51 	-19594.7	-4348.15	-1649.23	2632.75
52 	-16738  	-4323.92	-1649.23	2595.19
53 	-17197.2	-4363.4 	-1649.23	2651.88
54 	-17200.1	-4365.37	-1649.23	2606.71
55 	-39017.2	-4453.53	-1649.23	3124.53
56 	-26007.8	-4465.62	-1647.49	2971.7 
57 	-26007.8	-4471.42	-1642.41	3020.13
58 	-26007.8	-4435.9 	-1642.41	2887.72
59 	-25901.5	-4478.05	-1642.41	2910.36
60 	-16681  	-4445.69	-1642.41	2761.52
61 	-18127.3	-4464.28	-1642.41	2724.46
62 	-25975.8	-4531.07	-1642.41	2851.62
63 	-18156.4	-4497.1 	-1642.41	2686.84
64 	-39750.1	-4592.28	-1642.41	3176.17
65 	-21270.9	-4587.74	-1642.41	2893.76
66 	-19075.7	-4592.9 	-1642.41	2797.05
67 	-19075.7	-4596.93	-1642.41	2777.26
68 	-19068.4	-4678.24	-1642.41	2870.21
69 	-18982.8	-4706.09	-1642.41	2836.17
70 	-15708.9	-4713.85	-1642.41	2759.83
71 	-14611.5	-4691.88	-1642.41	2662.57
72 	-14411.8	-4685.51	-1642.41	2662.48
73 	-17108  	-4731.12	-1642.41	2784.55
74 	-16332.3	-4722.66	-1642.41	2682.55
75 	-15991.4	-4735.21	-1642.41	2690.7 
76 	-17009.5	-4760.95	-1642.41	2764.21
77 	-18803.2	-4768.54	-1642.41	2854.86
78 	-17874.4	-4763.8 	-1642.41	2791.87
79 	-20468.1	-4767.57	-1642.41	2814.74
80 	-17819.7	-4758.67	-1642.41	2651.22
81 	-15646.8	-4747.41	-1642.41	2695.23
82 	-14445.1	-4743.31	-1642.41	2690.22
83 	-14550.2	-4715.73	-1642.41	2664.3 
84 	-14510.7	-4726.94	-1642.41	2649.69
85 	-17672.6	-4793.17	-1642.41	2730.16
86 	-17672.6	-4796.21	-1642.41	2766.65
87 	-24762.7	-4818.35	-1642.41	2808.68
88 	-35676.1	-4903.74	-1642.41	3115.13
89 	-22694.5	-4887.01	-1642.41	2887.87
90 	-22617.4	-4896.38	-1642.41	2911.74
91 	-20527.1	-4912.6 	-1642.41	2884.47
92 	-17314.9	-4886.68	-1642.41	2849.88
93 	-31476.7	-4935.17	-1642.41	3112.99
94 	-17386.5	-4949.1 	-1642.41	2922.9 
95 	-17386.5	-4983.69	-1642.41	2970.55
96 	-16796.5	-4981.84	-1642.41	2873.12
97 	-16796.5	-4981.26	-1642.41	2833.92
98 	-25169.4	-5066.1 	-1642.41	3130.85
99 	-18298.1	-5040.94	-1638.89	2996.73
