gen	min     	avg     	max     	std    
0  	-182219 	-7210.26	-3270.75	12541.8
1  	-158749 	-6942.17	-3270.75	9911.04
2  	-104513 	-6701.52	-3270.75	7247.44
3  	-104512 	-6652.11	-3270.75	7090.74
4  	-74831.9	-6516.13	-3234.75	5734.19
5  	-64712.3	-6539.51	-3234.75	5437.43
6  	-51325.6	-6502.89	-3234.75	4793.83
7  	-49093  	-6498.8 	-3234.75	4515.49
8  	-38436.5	-6452.66	-3234.75	4099.68
9  	-33731.2	-6471.42	-3234.75	3892.87
10 	-33739.7	-6466.9 	-3234.75	3830.78
11 	-33748.8	-6406.5 	-3170.57	3742   
12 	-31788.8	-6469.9 	-3170.57	3560.18
13 	-29405.1	-6453.1 	-3170.57	3374.31
14 	-29318.8	-6498.1 	-3170.57	3303.28
15 	-31548.8	-6566.63	-3170.57	3447.51
16 	-32018.1	-6582.32	-3170.57	3483.81
17 	-41081.2	-6626.46	-3170.57	3624.06
18 	-31205.5	-6674.42	-3170.57	3548.69
19 	-34670.5	-6686.54	-3170.57	3520.55
20 	-27391.9	-6682   	-3170.57	3327.31
21 	-27441.1	-6748.07	-3170.57	3419.49
22 	-27817.5	-6776.28	-3170.57	3480.89
23 	-25956  	-6787.16	-3168.74	3145.31
24 	-21043  	-6799.78	-3168.74	3118.01
25 	-21345.7	-6829.09	-3168.74	3098.27
26 	-22079.8	-6879.01	-3168.74	3106.28
27 	-22773.6	-7010.75	-3168.74	3339.74
28 	-22505.9	-7019.11	-3168.74	3300.59
29 	-22527.3	-7019.51	-3168.74	3348.57
30 	-21055.6	-7050.94	-3168.74	3311.34
31 	-20401.6	-7047.59	-3168.74	3252.24
32 	-21665.4	-7104.23	-3167.74	3339.01
33 	-23280.4	-7114.24	-3167.74	3305.34
34 	-26173.7	-7207.29	-3167.74	3475.07
35 	-22563.8	-7193.04	-3167.74	3342.1 
36 	-22568.1	-7184.86	-3167.74	3335.37
37 	-20465.1	-7190.34	-3167.74	3227.97
38 	-20239.5	-7186.19	-3167.74	3207.99
39 	-22786.9	-7296.58	-3167.74	3320.39
40 	-23411.1	-7322.6 	-3167.74	3361.59
41 	-25840.8	-7402.76	-3167.74	3527.24
42 	-24044.1	-7398.74	-3167.74	3527.82
43 	-85225.5	-7576.58	-3167.74	4915.68
44 	-36060  	-7558.54	-3167.74	3796.89
45 	-38845.5	-7624.96	-3167.74	4003.63
46 	-34041.1	-7667.38	-3167.74	3713.2 
47 	-34030.7	-7732.72	-3167.74	3843.9 
48 	-33539.3	-7813.81	-3167.74	3986.77
49 	-33560.5	-7899.95	-3167.74	4134.16
50 	-38020.5	-7961.19	-3167.74	4228.36
51 	-34273.5	-8035.82	-3167.74	4229.27
52 	-49749.9	-8107.78	-3167.74	4566.73
53 	-49886.8	-8172.68	-3167.74	4707.39
54 	-43475.6	-8229.91	-3167.74	4637.7 
55 	-139588 	-8630.33	-3167.74	7862.21
56 	-62203.3	-8404.66	-3167.74	5166.99
57 	-63295.8	-8550.71	-3167.74	5368.23
58 	-63295.8	-8611.21	-3167.74	5408.33
59 	-56060.2	-8553.76	-3167.74	4928.78
60 	-55173.8	-8700.38	-3167.74	5403.1 
61 	-52551.1	-8683.38	-3167.74	5045.74
62 	-36448  	-8692.18	-3167.74	4952.18
63 	-34886.7	-8654.13	-3167.74	4894.76
64 	-31981.6	-8683.14	-3167.74	4679.29
65 	-32834.8	-8698.73	-3167.74	4613.23
66 	-36137.4	-8782.12	-3167.74	4725.64
67 	-35868.5	-8778.8 	-3167.74	4731.63
68 	-36370.1	-8766.2 	-3167.74	4648.61
69 	-29777.4	-8773.02	-3167.74	4420.89
70 	-32070  	-8824.81	-3167.74	4617.18
71 	-30631.8	-8904.42	-3167.74	4686.31
72 	-30515.8	-8974.96	-3167.74	4724.17
73 	-33345.7	-9065.55	-3167.74	5016.28
74 	-30779.1	-9013.35	-3167.74	4684.73
75 	-33005.1	-9121.86	-3167.74	4973.41
76 	-33656.7	-9182.65	-3167.74	4954.97
77 	-33785.6	-9188.55	-3167.74	4951.99
78 	-35447  	-9165.4 	-3167.74	4921.24
79 	-32609.3	-9234.48	-3167.74	4845.92
80 	-37292.7	-9337.71	-3167.74	5026.44
81 	-37563.3	-9369.82	-3167.74	4923.6 
82 	-44179.2	-9396.47	-3167.74	5044.08
83 	-30785.1	-9340.13	-3167.74	4728.68
84 	-28000.4	-9327.79	-3167.74	4600.98
85 	-29554.2	-9365.13	-3167.74	4621.66
86 	-30301.9	-9406.99	-3167.74	4587.09
87 	-48014.7	-9766.98	-3167.74	5755   
88 	-59451.2	-9852.68	-3167.74	5964.33
89 	-47799.4	-9838.01	-3167.74	5534.92
90 	-57863.2	-10019  	-3167.74	5882.65
91 	-46652.6	-9973.61	-3167.74	5694.81
92 	-63791.4	-10169.7	-3167.74	6302.63
93 	-288601 	-10804.9	-3167.74	14279.9
94 	-97891.7	-10433  	-3167.74	7744.28
95 	-95359.7	-10399  	-3167.74	7557.62
96 	-97196  	-10530.2	-3167.74	7588.86
97 	-94363.6	-10560.2	-3167.74	7643.75
98 	-96842.8	-10679.6	-3167.74	7817.92
99 	-93253.9	-10510.4	-3167.74	6917.45
