gen	min     	avg     	max     	std    
0  	-76664.5	-4983.92	-1846.6 	6873.19
1  	-76880.3	-4949.41	-1846.6 	6787.6 
2  	-76880.3	-4960.5 	-1846.6 	6771.93
3  	-76842.3	-5037.89	-1823.07	7023.71
4  	-294566 	-5572.85	-1808.73	14651  
5  	-76842.3	-5004.56	-1761.66	6899.26
6  	-71405.3	-4867.45	-1761.66	6113.15
7  	-71405.3	-4827.17	-1761.66	6019.24
8  	-76465.3	-4815.16	-1719.38	6111.76
9  	-76465.3	-4858.73	-1719.38	6124.3 
10 	-76465.3	-4897.38	-1719.38	6225.43
11 	-70681.2	-4895.38	-1719.38	6127.4 
12 	-70681.2	-4844.3 	-1719.38	5750.13
13 	-70681.2	-4827.72	-1719.38	5587.31
14 	-70693  	-4863.39	-1719.38	5595.66
15 	-70944.7	-4876.21	-1719.38	5817.84
16 	-137730 	-5185.23	-1719.38	8373.56
17 	-134924 	-5133.74	-1719.38	8162.82
18 	-133321 	-5049.64	-1719.38	7858.59
19 	-134677 	-5013.25	-1719.38	7863.87
20 	-138605 	-5019.49	-1719.38	7902.09
21 	-138605 	-5028.38	-1719.38	7871.66
22 	-140094 	-5273.57	-1719.38	9349.58
23 	-140094 	-5205.06	-1719.38	8992.7 
24 	-140094 	-5102.4 	-1719.38	8650.35
25 	-135888 	-5082.45	-1719.38	8444.28
26 	-136292 	-5290.31	-1719.38	9462.4 
27 	-136292 	-5399.42	-1719.38	9598.87
28 	-114963 	-5157.21	-1719.38	7575.01
29 	-115288 	-5194.08	-1719.38	7591.18
30 	-115151 	-5200.67	-1719.38	7577.89
31 	-130126 	-5454.07	-1717.86	9367.28
32 	-192321 	-5896.7 	-1717.86	12685.9
33 	-192321 	-5679.2 	-1717.86	11426.5
34 	-115684 	-5384.63	-1717.86	7944.3 
35 	-115684 	-5390.54	-1717.86	7945.01
36 	-115246 	-5401   	-1717.86	7944.07
37 	-115060 	-5383.51	-1717.86	7819.45
38 	-115060 	-5369.58	-1639.16	7801.93
39 	-115060 	-5197.05	-1639.16	6611.49
40 	-115272 	-5193.7 	-1639.16	6645.61
41 	-115325 	-5207.45	-1639.16	6589.67
42 	-119646 	-5304.72	-1639.16	6790.51
43 	-119646 	-5251.23	-1639.16	6435.32
44 	-336419 	-5945.84	-1639.16	16146.7
45 	-336258 	-5977.29	-1639.16	16204.4
46 	-334768 	-5972.82	-1639.16	16137.5
47 	-334768 	-5963.35	-1639.16	16083.8
48 	-334686 	-6173.2 	-1639.16	16848.6
49 	-337184 	-6158.16	-1639.16	17001.3
50 	-361513 	-6096   	-1639.16	17362.6
51 	-362858 	-6120.67	-1639.16	17408.6
52 	-119345 	-5533.62	-1639.16	7349.72
53 	-59135.2	-5389.09	-1639.16	5319.15
54 	-58738.5	-5396.54	-1639.16	5148.85
55 	-59328.8	-5441.36	-1639.16	5167.12
56 	-59374.8	-5415.61	-1639.16	5098   
57 	-59374.8	-5395.46	-1639.16	4581.31
58 	-59374.8	-5402.43	-1639.16	4508.76
59 	-59374.8	-5430.38	-1639.16	4517.06
60 	-59374.8	-5467.16	-1639.16	4601.19
61 	-97074.9	-5641.17	-1639.16	5868.35
62 	-97074.9	-5617.54	-1639.16	5788.49
63 	-97087.3	-5713.64	-1639.16	5905.33
64 	-97087.3	-5682.06	-1639.16	5806.18
65 	-95543.9	-5851.92	-1639.16	6418.48
66 	-95543.9	-5831.85	-1639.16	6423.62
67 	-95205.1	-5849.68	-1639.16	6468.52
68 	-95002  	-5855.77	-1639.16	6458.54
69 	-95002  	-5816.49	-1639.16	6478.56
70 	-95659.2	-5833.81	-1639.16	6475.03
71 	-95659.2	-5899.71	-1639.16	6576.1 
72 	-68654.5	-5781.61	-1639.16	5338.47
73 	-42992.4	-5709.72	-1639.16	4638.28
74 	-193331 	-6175.99	-1639.16	9942.04
75 	-193331 	-6128.83	-1639.16	9884.05
76 	-193368 	-6386.19	-1639.16	11527.3
77 	-193368 	-6444.99	-1639.16	11587.8
78 	-138977 	-6080.9 	-1639.16	8022.28
79 	-138977 	-6099.45	-1600.73	8053.51
80 	-139093 	-6188.46	-1600.73	8322.19
81 	-397340 	-6983.18	-1600.73	19365.8
82 	-396754 	-7054.14	-1600.73	19332.8
83 	-139090 	-6453.66	-1600.73	8847.44
84 	-144869 	-6494.22	-1600.73	9006.23
85 	-144271 	-6491.5 	-1600.73	9065.52
86 	-76963  	-6225.9 	-1600.73	6797.78
87 	-70017.6	-6235.51	-1600.73	6651.79
88 	-70017.6	-6264.02	-1600.73	6867.98
89 	-70017.6	-6273.98	-1600.73	6917.5 
90 	-70017.6	-6406.47	-1600.73	7275.2 
91 	-70147.9	-6452.12	-1600.73	7587.15
92 	-70147.9	-6518.26	-1600.73	7609.46
93 	-69674.6	-6477.36	-1588.56	7518.04
94 	-69674.6	-6494.92	-1588.56	7541.53
95 	-72206.1	-6404.98	-1588.56	7186.14
96 	-72190.1	-6584.48	-1588.56	7622.38
97 	-72190.1	-6580.49	-1588.56	7570.83
98 	-73238  	-6653.73	-1588.56	7640.3 
99 	-204805 	-6902.15	-1588.56	11251  
