gen	min         	avg     	max     	std        
0  	-216608     	-15004.8	-5157.41	22261.4    
1  	-217172     	-15186.1	-5157.41	22865.7    
2  	-217060     	-15352.5	-5157.41	22968.6    
3  	-213527     	-15107.7	-5122.44	21099.7    
4  	-212741     	-15057.5	-4972.37	20637.1    
5  	-471379     	-16191.8	-4972.37	29145      
6  	-469220     	-16045.9	-4972.37	28871.2    
7  	-469227     	-16092.5	-4972.37	28624      
8  	-469719     	-16203  	-4972.37	27820.3    
9  	-468197     	-16085.2	-4972.37	27153.9    
10 	-471608     	-15934  	-4972.37	26023.5    
11 	-472907     	-16088.8	-4972.37	26059.5    
12 	-473114     	-16790.2	-4972.37	30683.2    
13 	-471628     	-17362.8	-4972.37	35580.8    
14 	-802038     	-19024.6	-4972.37	49923.6    
15 	-801727     	-18476.1	-4930.5 	47070.3    
16 	-802182     	-18573.1	-4930.5 	47195.6    
17 	-3.09914e+07	-81296.3	-4930.5 	1.38462e+06
18 	-807389     	-19489.3	-4930.5 	49679.4    
19 	-803053     	-19493.8	-4930.5 	49406.1    
20 	-799848     	-18877.5	-4930.5 	46651.9    
21 	-800052     	-18858.1	-4930.5 	46713.4    
22 	-799943     	-19088.8	-4930.5 	46309.2    
23 	-2.39053e+06	-24771.3	-4930.5 	116455     
24 	-800732     	-20113.2	-4910.65	48275.9    
25 	-802146     	-20734  	-4769.67	50428.6    
26 	-801929     	-20637.6	-4769.67	49556.4    
27 	-801290     	-20719.8	-4769.67	49470.3    
28 	-801401     	-20009.8	-4769.67	45249.4    
29 	-801452     	-21563.5	-4769.67	51247.8    
30 	-801497     	-21641.6	-4769.67	51269.8    
31 	-801406     	-21403  	-4769.67	50535      
32 	-801081     	-20491.8	-4769.67	44954      
33 	-797808     	-20547.8	-4769.67	44903.1    
34 	-799882     	-20822  	-4769.67	45506.4    
35 	-803323     	-20599.8	-4769.67	44173.3    
36 	-803344     	-21161.3	-4769.67	45288.3    
37 	-804991     	-21413.8	-4769.67	44776      
38 	-804242     	-21573.8	-4769.67	44518      
39 	-804552     	-21572.8	-4769.67	44330      
40 	-804556     	-21220.6	-4769.67	43520.7    
41 	-799421     	-21388.4	-4769.67	43409.5    
42 	-797054     	-21600.4	-4769.67	43718.4    
43 	-363209     	-20796.5	-4700.43	29997.1    
44 	-359956     	-21052  	-4700.43	31069.3    
45 	-5.92931e+06	-32464  	-4700.43	265747     
46 	-5.93012e+06	-32273.5	-4699.43	265532     
47 	-5.93011e+06	-32243.4	-4699.43	265452     
48 	-5.93021e+06	-32936.9	-4699.43	265708     
49 	-5.93011e+06	-32563.6	-4699.43	265357     
50 	-5.92608e+06	-32723.1	-4699.43	265190     
51 	-5.94903e+06	-32709  	-4699.43	266174     
52 	-369561     	-21211.4	-4699.43	28143      
53 	-368727     	-21167.1	-4699.43	26113.2    
54 	-4.032e+07  	-101048 	-4699.43	1.80057e+06
55 	-4.032e+07  	-100577 	-4641.87	1.80055e+06
56 	-4.032e+07  	-100892 	-4641.87	1.80054e+06
57 	-4.03201e+07	-100920 	-4641.87	1.80054e+06
58 	-4.03204e+07	-101104 	-4641.87	1.80055e+06
59 	-4.03418e+07	-101744 	-4641.87	1.80151e+06
60 	-4.03416e+07	-104515 	-4641.87	1.80249e+06
61 	-4.03153e+07	-104940 	-4641.87	1.8013e+06 
62 	-4.03119e+07	-105712 	-4641.87	1.80122e+06
63 	-4.03741e+07	-105689 	-4641.87	1.804e+06  
64 	-4.03738e+07	-105310 	-4628.87	1.80395e+06
65 	-4.03701e+07	-105258 	-4616.17	1.80378e+06
66 	-4.0316e+07 	-102663 	-4616.17	1.80039e+06
67 	-4.03157e+07	-102948 	-4616.17	1.80037e+06
68 	-4.03136e+07	-104553 	-4616.17	1.80054e+06
69 	-810371     	-24613.2	-4616.17	44994.5    
70 	-809878     	-26190.3	-4616.17	51118.4    
71 	-808842     	-25301.8	-4616.17	46259.8    
72 	-617988     	-24968.6	-4616.17	40191.2    
73 	-2.96269e+06	-30725.5	-4616.17	137165     
74 	-2.96257e+06	-31200.2	-4616.17	137406     
75 	-2.96268e+06	-30460.1	-4616.17	136159     
76 	-2.96273e+06	-31357.1	-4616.17	137572     
77 	-618341     	-26165.7	-4616.17	43399.6    
78 	-615759     	-26307.4	-4616.17	43546.3    
79 	-615402     	-26643.5	-4616.17	43314.2    
80 	-616357     	-26899.9	-4616.17	43518.6    
81 	-613136     	-27147.1	-4616.17	43795.9    
82 	-613130     	-26958.3	-4616.17	43049      
83 	-617785     	-26941.5	-4616.17	42823.8    
84 	-616516     	-27038.7	-4616.17	42931.8    
85 	-620145     	-27184.1	-4455.72	43120.6    
86 	-612061     	-27622.8	-4448.58	43365.3    
87 	-611696     	-27128.9	-4448.58	41184.6    
88 	-7.51165e+06	-41830.2	-4448.58	336853     
89 	-4.09864e+07	-161142 	-4448.58	2.17055e+06
90 	-4.09953e+07	-162276 	-4448.58	2.171e+06  
91 	-4.09945e+07	-162796 	-4448.58	2.17096e+06
92 	-4.09861e+07	-162892 	-4448.58	2.17062e+06
93 	-4.0986e+07 	-162954 	-4448.58	2.17043e+06
94 	-4.09881e+07	-162910 	-4448.58	2.17051e+06
95 	-4.09889e+07	-164598 	-4448.58	2.17061e+06
96 	-4.09992e+07	-163593 	-4448.58	2.17084e+06
97 	-4.09991e+07	-163613 	-4448.58	2.17087e+06
98 	-4.09885e+07	-164913 	-4448.58	2.17052e+06
99 	-4.09889e+07	-164854 	-4448.58	2.17065e+06
