gen	min     	avg     	max     	std    
0  	-37630.7	-3905.45	-1693.34	3728.57
1  	-27439  	-3852.99	-1693.34	3445.09
2  	-25630.6	-3827.12	-1685.65	3256.84
3  	-25383.9	-3818.07	-1614.25	3156.42
4  	-25383.9	-3873.37	-1614.25	3216.66
5  	-22592.6	-3826.97	-1614.25	3054.74
6  	-20197.3	-3787.62	-1614.25	2888.65
7  	-20204.1	-3756.94	-1614.25	2805.55
8  	-19983.2	-3741.6 	-1589.68	2719.55
9  	-39442  	-3848.82	-1589.68	3250.71
10 	-26362.1	-3793.05	-1589.68	2846.73
11 	-26365.7	-3848.83	-1589.68	2921.87
12 	-26619.5	-3927.08	-1589.68	3067.27
13 	-23053  	-3930.44	-1589.68	2949.85
14 	-21285.9	-3923.5 	-1587.82	2865.73
15 	-24284.5	-3959.06	-1587.82	2912.58
16 	-19995.9	-3943.58	-1587.82	2802.44
17 	-19819.7	-3960.34	-1587.82	2778.67
18 	-28296.1	-3996.01	-1587.82	2960.9 
19 	-43595.7	-4046.62	-1587.82	3429   
20 	-28922.7	-3979.13	-1587.82	2938.16
21 	-28922.7	-3988.77	-1587.82	2920.22
22 	-21636  	-3948.44	-1532.95	2719.95
23 	-21843.3	-3957.06	-1532.95	2696.27
24 	-19205.4	-3982.6 	-1532.95	2689.26
25 	-17080  	-3956.2 	-1532.95	2586.34
26 	-25889.2	-4011.8 	-1532.95	2786.25
27 	-25898.5	-4001.76	-1532.95	2692.54
28 	-16959.4	-3969.66	-1532.95	2526.36
29 	-16991.6	-3977.63	-1532.95	2527.71
30 	-16561.4	-4010.17	-1532.95	2511.4 
31 	-16570.1	-4037.9 	-1487.22	2582.5 
32 	-16096.8	-4048.71	-1487.22	2525.07
33 	-17598.1	-4052.26	-1487.22	2496.9 
34 	-17578.2	-4106.91	-1487.22	2597.95
35 	-17578.2	-4100   	-1487.22	2607.45
36 	-17579.7	-4098.02	-1487.22	2590.34
37 	-20913.7	-4159.5 	-1487.22	2773.06
38 	-18632  	-4171.28	-1487.22	2729.8 
39 	-17707.1	-4173.97	-1487.22	2693.01
40 	-27175.1	-4232.44	-1487.22	2915.68
41 	-20560.4	-4211.05	-1487.22	2785.42
42 	-18058.3	-4190.05	-1487.22	2690.86
43 	-16268.4	-4211.84	-1487.22	2686.13
44 	-25235.2	-4254.08	-1487.22	2836.89
45 	-25235.2	-4321.27	-1487.22	3052.58
46 	-24453.9	-4317.28	-1487.22	3031.36
47 	-23840.6	-4272.87	-1474.02	2962.31
48 	-23840.6	-4292.41	-1474.02	2953.15
49 	-23840.6	-4267.17	-1474.02	2833.97
50 	-18253.1	-4268.45	-1474.02	2733.92
51 	-17456.4	-4262.19	-1474.02	2633.69
52 	-20902.1	-4282.36	-1474.02	2682.08
53 	-16253  	-4283.27	-1474.02	2554.94
54 	-16588.4	-4303.08	-1474.02	2587.6 
55 	-16229.1	-4288.4 	-1474.02	2555.59
56 	-15955.5	-4305.35	-1474.02	2516.73
57 	-15979.5	-4319.69	-1474.02	2481.06
58 	-16214.6	-4330.58	-1474.02	2542.65
59 	-16306.8	-4331.74	-1474.02	2569.17
60 	-17680.9	-4376.61	-1474.02	2651.96
61 	-18379  	-4396.72	-1474.02	2679.36
62 	-18369.8	-4453.85	-1458.11	2798.57
63 	-17680.9	-4447.1 	-1458.11	2679.56
64 	-15614.3	-4437.81	-1458.11	2619.62
65 	-14692.3	-4429.11	-1458.11	2585.35
66 	-14692.3	-4421.76	-1458.11	2573.43
67 	-15638.4	-4393.23	-1458.11	2481.66
68 	-16145.5	-4380.17	-1458.11	2549.27
69 	-16145.5	-4380.39	-1458.11	2477.44
70 	-13281.5	-4373.98	-1458.11	2377.22
71 	-15013.5	-4398.37	-1458.11	2493.4 
72 	-14768  	-4396.26	-1458.11	2458.58
73 	-13556.7	-4369.41	-1458.11	2453.22
74 	-13556.7	-4393.85	-1458.11	2456.58
75 	-13196.7	-4375.21	-1458.11	2422.58
76 	-14028.6	-4386.86	-1458.11	2426.53
77 	-13966.5	-4390.09	-1458.11	2419.56
78 	-13298.1	-4390.2 	-1458.11	2382.53
79 	-13298.1	-4384.02	-1458.11	2345.59
80 	-14280.8	-4406.92	-1458.11	2360.2 
81 	-35094.8	-4493.78	-1458.11	2812.27
82 	-23616.6	-4532.95	-1458.11	2753.85
83 	-18913.5	-4509.03	-1458.11	2631.61
84 	-16917.6	-4499.21	-1458.11	2594.81
85 	-15031.3	-4488.04	-1458.11	2484.95
86 	-18663.8	-4518.7 	-1458.11	2568.86
87 	-18826.1	-4541.78	-1458.11	2577.31
88 	-15189.7	-4562.76	-1458.11	2603.65
89 	-14908  	-4563.26	-1458.11	2616.69
90 	-14908  	-4547.74	-1458.11	2561.63
91 	-15023.5	-4574.9 	-1458.11	2562.14
92 	-14908  	-4564.61	-1458.11	2549.91
93 	-27651.4	-4597.43	-1458.11	2717.73
94 	-15710.3	-4572.09	-1458.11	2575.85
95 	-14933.8	-4585.92	-1458.11	2594.27
96 	-14933.8	-4586.27	-1458.11	2582.08
97 	-15164.6	-4589.68	-1458.11	2575.53
98 	-18425.3	-4602.09	-1455.71	2605.16
99 	-15164.6	-4594.85	-1455.71	2591.22
