gen	min         	avg     	max     	std    
0  	-19041.5    	-2681.18	-1815.06	1395.02
1  	-17344.7    	-2676.89	-1815.06	1296.13
2  	-17457.5    	-2691.01	-1815.06	1331.44
3  	-17461.2    	-2694.52	-1815.06	1310.06
4  	-17368.4    	-2691.32	-1815.06	1261.72
5  	-36431.4    	-2744.26	-1815.06	1949.51
6  	-17450.4    	-2694.67	-1814.09	1250.74
7  	-17528.7    	-2690.28	-1814.09	1200.27
8  	-17528.7    	-2696.43	-1814.09	1170.8 
9  	-17531.9    	-2699.02	-1814.09	1149.52
10 	-37210.9    	-2777.82	-1814.09	1929.01
11 	-48886      	-2805.59	-1814.09	2361.36
12 	-19047.5    	-2760.06	-1814.09	1362.06
13 	-19932.1    	-2773.02	-1814.09	1529.1 
14 	-17880.6    	-2769.96	-1814.09	1349.37
15 	-17711.9    	-2766.24	-1812.09	1325.5 
16 	-18338.4    	-2744.58	-1812.09	1156.34
17 	-18334.7    	-2755.16	-1781.93	1161.83
18 	-17495.9    	-2773.37	-1781.93	1155.99
19 	-17595.3    	-2770.93	-1781.93	1161.84
20 	-17556.7    	-2788.64	-1781.93	1194.77
21 	-17533.5    	-2802.4 	-1781.93	1178.87
22 	-17621.7    	-2832.11	-1781.93	1207.76
23 	-75241.7    	-2985.41	-1781.93	3472.29
24 	-75244.5    	-2996.27	-1781.93	3480.89
25 	-75200.5    	-2972.5 	-1781.93	3423.99
26 	-75225.6    	-3029.33	-1781.93	3493.19
27 	-74941.6    	-3031.11	-1781.93	3458.13
28 	-75011.5    	-3044.76	-1781.93	3477.69
29 	-75070.9    	-3048.13	-1781.93	3496.21
30 	-12922.7    	-2909.46	-1781.93	1332.73
31 	-13393.7    	-2911.35	-1781.93	1330.76
32 	-13357.7    	-2925.92	-1781.93	1344.47
33 	-13792.5    	-2947.99	-1781.93	1350.12
34 	-12376.4    	-2930.79	-1781.76	1300.85
35 	-14196.7    	-2932.5 	-1781.76	1305.35
36 	-16968.8    	-2971.58	-1781.76	1466.2 
37 	-15483.7    	-2991.44	-1781.76	1505.94
38 	-15417.6    	-2984.42	-1781.76	1408.67
39 	-11119      	-2973.51	-1781.76	1308.62
40 	-81755.1    	-3167.06	-1781.76	3798.24
41 	-81826.7    	-3159.84	-1781.76	3779.98
42 	-81805.2    	-3179.16	-1781.76	3794.65
43 	-81805.2    	-3229.33	-1781.76	3842.76
44 	-81750.5    	-3220.18	-1781.76	3803.49
45 	-81864.5    	-3216.05	-1781.76	3791.82
46 	-83766.7    	-3214.01	-1781.76	3868.55
47 	-43429.9    	-3195.53	-1781.76	2526.88
48 	-43432.8    	-3236.13	-1781.76	2587.77
49 	-26190.2    	-3165.55	-1781.76	1804.47
50 	-26172.1    	-3179.36	-1781.76	1820.47
51 	-28555.7    	-3205.92	-1781.76	1959.58
52 	-29279.3    	-3270.34	-1781.76	2267.13
53 	-28118.3    	-3271.08	-1781.76	2190.81
54 	-26415.9    	-3292.65	-1781.76	2179.27
55 	-27300.8    	-3297.73	-1781.76	2126.59
56 	-583061     	-4490.97	-1781.76	25994.5
57 	-583067     	-4492.09	-1781.76	25995.5
58 	-583069     	-4559.01	-1781.76	26003.8
59 	-583474     	-4551.85	-1781.76	26018  
60 	-596548     	-4572.39	-1781.76	26595.2
61 	-596263     	-4567.44	-1776.82	26584.2
62 	-596253     	-4568.74	-1765.14	26581.6
63 	-596212     	-4582.31	-1760.74	26577.8
64 	-596201     	-4592.17	-1760.74	26576.4
65 	-596108     	-4572.07	-1760.74	26554.3
66 	-596092     	-4542.63	-1760.74	26541.8
67 	-20177.4    	-3383.9 	-1760.74	1817.66
68 	-20148.5    	-3349.31	-1760.74	1615.06
69 	-20210.7    	-3349.79	-1760.74	1597.61
70 	-35668      	-3484.86	-1760.74	2546.77
71 	-35786.3    	-3497.08	-1760.74	2594.01
72 	-1.71496e+06	-6973.28	-1760.74	76510.6
73 	-1.71472e+06	-7000.4 	-1760.74	76499.7
74 	-3.22756e+06	-13488.9	-1760.74	162956 
75 	-3.2278e+06 	-13518  	-1760.74	162955 
76 	-3.22788e+06	-13459  	-1760.74	162956 
77 	-3.22787e+06	-13463  	-1760.74	162959 
78 	-3.22786e+06	-13461.2	-1760.74	162962 
79 	-3.22845e+06	-13455.8	-1760.74	163001 
80 	-3.22845e+06	-13446.3	-1760.74	163002 
81 	-3.22878e+06	-13479.7	-1760.74	163050 
82 	-3.22865e+06	-13492.1	-1759.79	163046 
83 	-3.22851e+06	-13523.6	-1759.79	162978 
84 	-3.22849e+06	-13485.7	-1759.79	163005 
85 	-3.22844e+06	-13524  	-1759.79	162972 
86 	-3.22746e+06	-13529.9	-1759.79	162949 
87 	-3.22744e+06	-13613  	-1759.79	162953 
88 	-3.2274e+06 	-13614  	-1759.79	162943 
89 	-1.7146e+06 	-7172.38	-1754.79	76483  
90 	-1.71478e+06	-7178.02	-1754.79	76493.5
91 	-1.71719e+06	-7167.3 	-1754.79	76601.8
92 	-1.71715e+06	-7225.46	-1751.79	76604  
93 	-1.71715e+06	-7316.9 	-1751.79	76624.2
94 	-48611.7    	-3886.44	-1751.79	3481.27
95 	-47419.5    	-3869.92	-1751.79	3455.21
96 	-119590     	-4143.12	-1751.79	6291.3 
97 	-117656     	-4150.05	-1751.79	6190.96
98 	-123025     	-4122.51	-1751.79	6276.63
99 	-123875     	-4133.19	-1751.79	6273.42
