gen	min         	avg     	max     	std    
0  	-808518     	-7125.21	-1810.93	40069  
1  	-808518     	-7122.94	-1810.93	40061.9
2  	-808178     	-7155.15	-1796.36	40060.4
3  	-808274     	-7473.04	-1770.55	40662.9
4  	-808274     	-7468.74	-1770.55	40650  
5  	-808560     	-7514.4 	-1770.55	40675.4
6  	-808560     	-7560.77	-1770.55	40702.2
7  	-812295     	-7250.56	-1770.55	40225.8
8  	-812295     	-6595.83	-1670.21	37359.6
9  	-168096     	-4972.92	-1670.21	9746.04
10 	-1.95239e+06	-8992.39	-1670.21	87564.9
11 	-1.95234e+06	-8842.67	-1670.21	87491.4
12 	-1.95233e+06	-8761.3 	-1670.21	87464.2
13 	-1.95224e+06	-8790.61	-1670.21	87469  
14 	-1.95224e+06	-9014.67	-1670.21	87537.3
15 	-1.95224e+06	-9091.19	-1670.21	87557  
16 	-166999     	-5245.5 	-1670.21	10025.9
17 	-166999     	-5272.24	-1670.21	10100.8
18 	-166973     	-5451.5 	-1670.21	10745.3
19 	-166877     	-5428.11	-1670.21	10803.1
20 	-167058     	-5471.14	-1670.21	10836.2
21 	-166936     	-5466.5 	-1670.21	10802.1
22 	-166936     	-5629.61	-1670.21	12020.3
23 	-131507     	-5335.5 	-1670.21	9615.58
24 	-129441     	-5322.07	-1670.21	9524.7 
25 	-93698.4    	-5363.51	-1670.21	8817.2 
26 	-93628.7    	-5190.02	-1670.21	7916.71
27 	-93628.7    	-5240.98	-1670.21	8016.78
28 	-93628.7    	-5273.85	-1646.19	8034.77
29 	-94031.1    	-5267.98	-1646.19	8096.13
30 	-95921.2    	-5107.07	-1646.19	7215.04
31 	-95921.2    	-5145.57	-1645   	7239.04
32 	-101910     	-5381.59	-1645   	8450.91
33 	-101910     	-5405.4 	-1645   	8445.56
34 	-95721.3    	-5310.43	-1645   	7700.33
35 	-95721.3    	-5323.46	-1645   	7708.1 
36 	-95427.9    	-5163.78	-1645   	6683.36
37 	-105088     	-5143.94	-1645   	6898.31
38 	-105088     	-5172.29	-1645   	6881.7 
39 	-105167     	-5121.37	-1641.01	6657.25
40 	-105115     	-5136.58	-1641.01	6654.49
41 	-422093     	-5961.89	-1641.01	19783.3
42 	-422550     	-6224.45	-1641.01	20270.6
43 	-422579     	-6667.01	-1641.01	23270.8
44 	-422579     	-6638.39	-1641.01	23111  
45 	-422962     	-6791.22	-1641.01	23217.5
46 	-422872     	-6747.21	-1641.01	22953.6
47 	-259681     	-6111.56	-1641.01	13711.6
48 	-259681     	-6576.25	-1641.01	17141.7
49 	-259681     	-6138.87	-1623.84	13729.6
50 	-260690     	-6054.38	-1623.84	13304.3
51 	-94410.6    	-5776.37	-1603.74	7949.43
52 	-94539      	-5698.9 	-1603.74	7634.15
53 	-94539      	-5621.8 	-1603.74	7303.69
54 	-94518.2    	-5603.29	-1603.74	7180.41
55 	-94518.2    	-5591.8 	-1603.74	7160.73
56 	-94685.3    	-5484.54	-1603.74	6489.04
57 	-468468     	-6786.83	-1603.74	22882.9
58 	-468468     	-6854.29	-1600.35	22930.6
59 	-468468     	-6816.33	-1600.35	22882.3
60 	-469225     	-6694.61	-1600.35	22631.1
61 	-469277     	-6676.89	-1600.35	22486  
62 	-469264     	-6797.03	-1600.35	22680.7
63 	-469264     	-6983.87	-1600.35	22845.3
64 	-469264     	-7760.33	-1600.35	27075.2
65 	-468623     	-7150.68	-1600.35	23055.4
66 	-468623     	-7036.57	-1600.35	22846.2
67 	-470175     	-7142.4 	-1600.35	22993.1
68 	-470175     	-7092.8 	-1600.35	22921.6
69 	-166370     	-6295.89	-1600.35	10310.2
70 	-164753     	-6194.05	-1599.55	9816.34
71 	-164753     	-6026.11	-1599.55	9016.26
72 	-164782     	-6014.26	-1599.55	9001.77
73 	-164782     	-5974.38	-1599.55	8790.47
74 	-50338      	-5683.21	-1599.55	5164.16
75 	-50338      	-5722.69	-1599.55	5228.92
76 	-50898.4    	-5823.42	-1599.55	5534.02
77 	-105007     	-5950.22	-1599.55	6950.52
78 	-105003     	-6018.19	-1599.55	7157.78
79 	-105155     	-6006.6 	-1599.55	7149.46
80 	-105155     	-5975.17	-1599.55	7026.12
81 	-210789     	-6379.16	-1599.55	11533.6
82 	-209742     	-6474.61	-1599.55	11852.5
83 	-209642     	-6296.95	-1599.55	10992.5
84 	-209592     	-6375.55	-1599.55	11114.4
85 	-215979     	-6316.03	-1599.55	11148.7
86 	-215979     	-6257.37	-1599.55	11080.7
87 	-216207     	-6282.39	-1599.55	11127.9
88 	-215915     	-6297.67	-1599.55	11118.1
89 	-215818     	-6191.25	-1599.55	10854.5
90 	-215818     	-6099.6 	-1599.55	10477.2
91 	-215810     	-6080.86	-1599.55	10411  
92 	-216024     	-6209.86	-1599.55	10766.3
93 	-216180     	-6327.68	-1599.55	11102.1
94 	-216180     	-6704.62	-1599.55	13282.6
95 	-216180     	-6611.57	-1594.25	13068.5
96 	-209851     	-6652.12	-1594.25	12832.2
97 	-170480     	-6258.9 	-1594.25	9065.28
98 	-170480     	-6142.34	-1594.25	8824.93
99 	-170501     	-6120.7 	-1594.25	8840.56
