gen	min         	avg     	max     	std    
0  	-466687     	-6143.38	-1590.27	23260  
1  	-466687     	-6156.19	-1590.27	23628  
2  	-466055     	-6243.48	-1590.27	23633.3
3  	-466130     	-6307.33	-1590.27	23645.1
4  	-466130     	-6327.76	-1590.27	23642.6
5  	-466235     	-6332.51	-1576.83	23641.1
6  	-466097     	-6338.46	-1576.83	23639.6
7  	-932775     	-8150.25	-1576.83	47635.4
8  	-932775     	-8228.59	-1576.83	47671.2
9  	-933428     	-8293.32	-1575.31	47717.2
10 	-933211     	-8314.12	-1571.04	47506.4
11 	-937283     	-8339.27	-1571.04	47662  
12 	-937283     	-8360.46	-1571.04	47698.1
13 	-937283     	-8402.57	-1571.04	47697.8
14 	-937283     	-8468.74	-1571.04	47692.5
15 	-937283     	-8510.03	-1571.04	47709.3
16 	-937283     	-8529.08	-1571.04	47701.8
17 	-941455     	-8728.34	-1571.04	47950.2
18 	-933151     	-8717.32	-1571.04	47619.9
19 	-933151     	-8749.78	-1571.04	47633.9
20 	-933151     	-8792.17	-1571.04	47626.9
21 	-933294     	-8938.64	-1571.04	47689.5
22 	-933480     	-8936.44	-1571.04	47673.4
23 	-933480     	-9018.52	-1571.04	47711.5
24 	-931274     	-8072.72	-1571.04	42970.3
25 	-931866     	-8103.78	-1571.04	43001.6
26 	-931866     	-8166.03	-1571.04	43011.1
27 	-931612     	-8310.27	-1571.04	43042.4
28 	-931612     	-8375.44	-1571.04	43051.7
29 	-931612     	-8538.83	-1571.04	43654.7
30 	-932636     	-8596.97	-1571.04	43691.9
31 	-932636     	-8639.05	-1571.04	43688.4
32 	-932006     	-8701.19	-1571.04	43721.8
33 	-932006     	-8711.19	-1571.04	43739.7
34 	-932071     	-8773.9 	-1571.04	43780.5
35 	-1.15709e+06	-9296.36	-1571.04	53382.4
36 	-1.15716e+06	-9356.16	-1571.04	53392.4
37 	-1.15714e+06	-9374.03	-1571.04	53394.3
38 	-3.96706e+06	-17502.9	-1571.04	184744 
39 	-3.96706e+06	-17532.3	-1571.04	184731 
40 	-3.96706e+06	-17552.9	-1571.04	184795 
41 	-3.96706e+06	-17679.5	-1571.04	184803 
42 	-3.96706e+06	-17680.7	-1571.04	184801 
43 	-3.96728e+06	-17796.8	-1571.04	184805 
44 	-3.96728e+06	-17825.2	-1571.04	184738 
45 	-3.96779e+06	-18000.3	-1571.04	184837 
46 	-3.96779e+06	-18020.3	-1571.04	184794 
47 	-3.96779e+06	-18090.9	-1571.04	184855 
48 	-3.96779e+06	-18174.7	-1571.04	184797 
49 	-3.96779e+06	-18221.6	-1571.04	184793 
50 	-3.96779e+06	-18271.5	-1571.04	184791 
51 	-3.96779e+06	-18480.1	-1571.04	184827 
52 	-3.97246e+06	-18712.4	-1571.04	185157 
53 	-3.97246e+06	-18788.4	-1571.04	185162 
54 	-1.65408e+07	-49639.4	-1567.72	759408 
55 	-1.65397e+07	-49844.2	-1567.72	759338 
56 	-1.65397e+07	-49891.3	-1567.72	759331 
57 	-1.65397e+07	-51201  	-1567.72	759680 
58 	-1.65397e+07	-51718.9	-1567.72	759751 
59 	-1.65397e+07	-51728.5	-1567.72	759751 
60 	-1.65397e+07	-51838.6	-1567.72	759753 
61 	-1.65397e+07	-52384.9	-1567.72	759769 
62 	-1.65397e+07	-55090.6	-1567.72	774686 
63 	-1.65396e+07	-55117.3	-1567.72	774682 
64 	-1.65404e+07	-55101.8	-1567.72	774749 
65 	-1.65403e+07	-55248  	-1567.72	774747 
66 	-1.65399e+07	-55280.8	-1567.72	774720 
67 	-1.65399e+07	-55424.6	-1567.72	774721 
68 	-1.65406e+07	-55422.9	-1567.72	774741 
69 	-1.65406e+07	-55415.6	-1567.72	774758 
70 	-1.65406e+07	-55704.1	-1567.72	774736 
71 	-1.6541e+07 	-55661.9	-1567.72	774762 
72 	-1.6541e+07 	-55696.2	-1567.72	774769 
73 	-1.6544e+07 	-59836.9	-1567.72	780050 
74 	-1.6544e+07 	-60089.4	-1567.72	780055 
75 	-1.6544e+07 	-60114.9	-1560.18	780032 
76 	-1.6544e+07 	-60568.8	-1560.18	780044 
77 	-1.6544e+07 	-60631.4	-1555.9 	780047 
78 	-1.6544e+07 	-60732.6	-1555.9 	780039 
79 	-1.65408e+07	-60920.8	-1555.9 	779933 
80 	-1.65408e+07	-60949.3	-1555.73	779927 
81 	-1.65407e+07	-60727.2	-1555.73	779916 
82 	-1.65407e+07	-60795.8	-1555.73	779910 
83 	-1.65407e+07	-60827.6	-1555.73	779912 
84 	-1.65407e+07	-60704.3	-1555.73	779915 
85 	-1.65407e+07	-60658.7	-1555.73	779941 
86 	-1.65407e+07	-60927.6	-1555.73	779935 
87 	-1.65407e+07	-60872.2	-1555.73	779937 
88 	-1.65407e+07	-60940.3	-1555.73	779886 
89 	-1.65407e+07	-60922  	-1555.73	779889 
90 	-1.65403e+07	-60919.2	-1555.73	779917 
91 	-1.65399e+07	-60812.8	-1555.73	779868 
92 	-1.65427e+07	-60840  	-1555.73	780784 
93 	-1.65427e+07	-60539.5	-1555.73	779987 
94 	-1.65425e+07	-61814.6	-1555.73	780367 
95 	-1.65425e+07	-62063.1	-1555.73	780355 
96 	-1.65425e+07	-72762.2	-1555.73	815400 
97 	-1.65454e+07	-74456.8	-1555.73	816148 
98 	-1.65454e+07	-74482.2	-1555.73	816194 
99 	-1.65441e+07	-75033.6	-1555.73	816155 
