gen	min         	avg     	max     	std        
0  	-513096     	-17371.2	-5288.19	39603.1    
1  	-513153     	-16771  	-5198.62	35069.1    
2  	-511906     	-16926.7	-4976.28	35562.3    
3  	-511953     	-16302.4	-4976.28	31401.3    
4  	-511865     	-16558.1	-4976.28	31282.9    
5  	-299261     	-15685.8	-4976.28	22517.6    
6  	-293843     	-16087.1	-4950.24	22612.7    
7  	-291990     	-16115.9	-4950.24	22658.5    
8  	-282843     	-16088  	-4950.24	22497.6    
9  	-282898     	-16480.3	-4950.24	23998.1    
10 	-282889     	-16457.6	-4938.71	24122.2    
11 	-284498     	-16179.3	-4938.71	23018.3    
12 	-283203     	-16237.4	-4938.71	22995.9    
13 	-278200     	-16383.9	-4823.59	22775.9    
14 	-453457     	-16863.3	-4823.59	28957.8    
15 	-453497     	-16476.1	-4823.59	26715.1    
16 	-449838     	-16625.9	-4823.59	26681.4    
17 	-450271     	-16270.3	-4823.59	25023.5    
18 	-498310     	-17298.9	-4823.59	32977.9    
19 	-499507     	-17314.5	-4466.45	32686.2    
20 	-505769     	-17841.6	-4466.45	33747      
21 	-506553     	-17687.8	-4466.45	32833.9    
22 	-449135     	-16969.6	-4466.45	24513.9    
23 	-449180     	-17163.4	-4466.45	24640.6    
24 	-455641     	-17155.1	-4466.45	24445.7    
25 	-448112     	-17425.3	-4466.45	24968.5    
26 	-450778     	-17781.2	-4466.45	25613.9    
27 	-516228     	-18873  	-4466.45	33672.9    
28 	-516228     	-19044.4	-4466.45	34439.5    
29 	-516516     	-19344.6	-4466.45	33914.8    
30 	-520829     	-19510.8	-4466.45	34025.1    
31 	-521510     	-19474.4	-4466.45	33226.6    
32 	-520713     	-19448.9	-4466.45	33470.2    
33 	-513524     	-19989.1	-4466.45	33728.1    
34 	-513452     	-20556.8	-4466.45	33770.5    
35 	-515508     	-20582.4	-4449.16	33665.9    
36 	-4.77082e+06	-30233  	-4449.16	214954     
37 	-4.77017e+06	-30206.3	-4449.16	214883     
38 	-4.77007e+06	-30370.7	-4449.16	214822     
39 	-1.15192e+08	-251451 	-4449.16	5.14555e+06
40 	-1.15192e+08	-251942 	-4449.16	5.14553e+06
41 	-1.15192e+08	-252439 	-4449.16	5.14555e+06
42 	-1.15193e+08	-252564 	-4449.16	5.14556e+06
43 	-1.15206e+08	-252475 	-4449.16	5.14615e+06
44 	-1.15217e+08	-252756 	-4449.16	5.14663e+06
45 	-1.15205e+08	-253277 	-4449.16	5.14608e+06
46 	-1.15205e+08	-253186 	-4449.16	5.14606e+06
47 	-1.15208e+08	-253389 	-4449.16	5.14621e+06
48 	-1.15208e+08	-253470 	-4449.16	5.14621e+06
49 	-1.15215e+08	-253596 	-4449.16	5.14653e+06
50 	-1.15214e+08	-253111 	-4449.16	5.14649e+06
51 	-508847     	-23094.5	-4449.16	36472.2    
52 	-612885     	-24774.4	-4449.16	44791.5    
53 	-614617     	-24067.4	-4449.16	39643.2    
54 	-614567     	-24511.7	-4449.16	39184.3    
55 	-614497     	-24551.1	-4449.16	39076      
56 	-615678     	-25062.3	-4449.16	40389.7    
57 	-615752     	-25067.4	-4449.16	39728.8    
58 	-613972     	-25114.3	-4449.16	39578.4    
59 	-613907     	-25280.1	-4449.16	39887.3    
60 	-452050     	-24407.4	-4449.16	31440.4    
61 	-452260     	-24514.4	-4449.16	31828      
62 	-452805     	-24429.9	-4449.16	32025      
63 	-452980     	-24705.6	-4449.16	32193.3    
64 	-456082     	-24829.4	-4449.16	31454.8    
65 	-466430     	-24985.4	-4449.16	31092.4    
66 	-466357     	-24579.3	-4449.16	30038.5    
67 	-451572     	-24562.1	-4449.16	29999.3    
68 	-451510     	-24878.5	-4449.16	29968.1    
69 	-452075     	-24838.2	-4449.16	29779      
70 	-1.77512e+06	-28386.2	-4449.16	83690.1    
71 	-1.77554e+06	-29341.8	-4449.16	84973.6    
72 	-2.20086e+06	-33531.3	-4449.16	128633     
73 	-2.20135e+06	-33203  	-4449.16	128205     
74 	-1.77585e+06	-30440.2	-4449.16	87814.8    
75 	-628732     	-27166.6	-4449.16	40746.7    
76 	-629647     	-25921.8	-4449.16	34699.9    
77 	-628761     	-25930.9	-4449.16	34491      
78 	-628765     	-26515.7	-4449.16	36635.6    
79 	-628725     	-26504.2	-4449.16	36921.4    
80 	-628579     	-27442.6	-4446.88	44447      
81 	-628853     	-28110.2	-4446.88	45325      
82 	-628971     	-28183.6	-4446.88	44563.6    
83 	-1.38955e+06	-30731.8	-4446.88	75585.7    
84 	-1.3913e+06 	-30438.6	-4446.88	75184.8    
85 	-630614     	-27928.8	-4446.88	43866.4    
86 	-630622     	-28105  	-4446.88	43814.8    
87 	-2.26511e+07	-73404.8	-4446.88	1.01168e+06
88 	-2.26393e+07	-73598.5	-4446.88	1.01115e+06
89 	-2.26481e+07	-73312  	-4446.88	1.01154e+06
90 	-2.26481e+07	-74050.4	-4443.56	1.0117e+06 
91 	-2.26484e+07	-73623.6	-4443.56	1.01173e+06
92 	-2.26457e+07	-73878.3	-4443.56	1.01159e+06
93 	-2.26457e+07	-76851.8	-4443.56	1.01213e+06
94 	-2.26459e+07	-75852.4	-4443.56	1.01173e+06
95 	-2.26444e+07	-76333.4	-4443.56	1.01175e+06
96 	-2.26497e+07	-76660.3	-4443.56	1.01199e+06
97 	-718498     	-31749.6	-4443.56	55177.9    
98 	-645095     	-31433.6	-4443.56	50662.4    
99 	-641453     	-31347.5	-4443.56	49219.7    
