gen	min     	avg     	max     	std    
0  	-311651 	-13473.7	-5011.37	18754.1
1  	-180913 	-12989.4	-5011.37	13013.8
2  	-115485 	-12688  	-5011.37	10594.6
3  	-96220  	-12636.7	-5011.37	9604.44
4  	-95323.4	-12760.9	-5011.37	9816.34
5  	-95293.9	-12897  	-5011.37	10081.3
6  	-88225.9	-12929.7	-5011.37	9758.4 
7  	-73542.6	-13011.8	-5011.37	9232.8 
8  	-74099.3	-13178.2	-5011.37	9304.62
9  	-69617.1	-13070.5	-5011.37	8835.12
10 	-69507.9	-13037  	-5011.37	8606.55
11 	-68067.9	-13269  	-5011.37	8659.83
12 	-68091.6	-13326.9	-5011.37	8632.6 
13 	-56880.6	-13327.6	-4962.67	8234.3 
14 	-56794.3	-13397.1	-4962.67	8128.57
15 	-60062.1	-13528.7	-4962.67	8372.97
16 	-60019.1	-13696.4	-4962.67	8641.47
17 	-58415  	-13798.8	-4962.67	8674.44
18 	-62594  	-13832.9	-4962.67	8656.89
19 	-57650.4	-13765.7	-4962.67	8094.67
20 	-57295  	-13793.6	-4962.67	7994.14
21 	-62384.4	-14027.9	-4962.67	8365.1 
22 	-61300.9	-14170.8	-4962.67	8579.98
23 	-60311.3	-14262  	-4962.67	8490.57
24 	-61974  	-14414.6	-4962.67	8568.22
25 	-76378  	-14622.1	-4962.67	9283.77
26 	-71301  	-14935.3	-4962.67	9686.78
27 	-74848.6	-14995.2	-4962.67	9751.11
28 	-68872.5	-15072.4	-4962.67	9658.46
29 	-84443.3	-15413.4	-4962.67	10298.3
30 	-84727.7	-15612.9	-4928.81	10846.5
31 	-84635  	-15880.9	-4928.81	11139.6
32 	-84635  	-15967.4	-4928.81	11223.4
33 	-166130 	-16486.9	-4928.81	13812.8
34 	-143782 	-16477.7	-4928.81	12560.8
35 	-87734.4	-16402.5	-4928.81	11578.9
36 	-372547 	-17240.6	-4928.81	20386.9
37 	-79703.5	-16641.4	-4928.81	11794.4
38 	-80036.6	-16900.8	-4928.81	11551.6
39 	-88173.8	-17035.9	-4928.81	11988.4
40 	-86351.5	-17066.1	-4928.81	12017  
41 	-88297.7	-17293  	-4928.81	12196.5
42 	-88297.7	-17592.1	-4928.81	12500.8
43 	-82896  	-17599.6	-4918.01	12527.7
44 	-97549.4	-18009  	-4918.01	12959.1
45 	-94056.5	-18130.3	-4917.81	12999.5
46 	-85534.1	-17930.5	-4915.81	12150.2
47 	-76633.9	-18049.7	-4915.81	12235.6
48 	-90720.3	-18299.4	-4915.81	12368.4
49 	-93309.6	-18313  	-4915.81	12295.6
50 	-93328.3	-18465.8	-4915.81	12741.7
51 	-124698 	-18683.6	-4915.81	13392.5
52 	-95670  	-19032.7	-4915.81	13674.8
53 	-86543.6	-19024.4	-4915.81	13009.7
54 	-90319.3	-19106  	-4915.81	13090.4
55 	-106273 	-19501.4	-4915.81	14565.7
56 	-106103 	-19672.4	-4915.81	14266.1
57 	-96849.7	-19843.8	-4915.81	14646.2
58 	-103598 	-20156.1	-4915.81	15586  
59 	-96521  	-20139.9	-4915.81	15484.7
60 	-97692.3	-20220.6	-4915.81	15407.8
61 	-114450 	-20475.6	-4915.81	15693.1
62 	-97695  	-20709.5	-4915.81	15784.3
63 	-97658.8	-20559.2	-4915.81	15114.5
64 	-90451.6	-20353.4	-4915.81	14457.8
65 	-90000  	-20623.3	-4915.81	14598.6
66 	-106821 	-20789.2	-4915.81	15155.7
67 	-106713 	-20904.4	-4915.81	14901.9
68 	-88028.9	-21197  	-4862.33	14843.6
69 	-104125 	-21229.4	-4862.33	15329  
70 	-104125 	-21284  	-4862.33	15103.1
71 	-86802.5	-21353.3	-4862.33	14693.9
72 	-87078.7	-21340.3	-4862.33	14649.2
73 	-87702.2	-21413.3	-4862.33	15082.6
74 	-87702.2	-21282.4	-4862.33	14567.5
75 	-86417.3	-21365.3	-4862.33	14601.9
76 	-112562 	-21620.6	-4862.33	15116.6
77 	-86781.8	-21537.9	-4862.33	14440.3
78 	-87465.2	-21616.3	-4862.33	14640.3
79 	-78684.2	-21560.7	-4862.33	14108  
80 	-145902 	-21751.6	-4862.33	14909.4
81 	-87837.9	-21577.3	-4862.33	13869  
82 	-90281.1	-21880.5	-4862.33	14083.1
83 	-87494.1	-21899.3	-4862.33	14157.5
84 	-82404.7	-21967.8	-4862.33	14074  
85 	-76577.2	-22050.2	-4862.33	13679.6
86 	-112749 	-22127.4	-4862.33	14182.2
87 	-81646.6	-22235.8	-4862.33	14373.6
88 	-224328 	-22698.5	-4862.33	17261.4
89 	-182803 	-22835.1	-4862.33	16651.6
90 	-182797 	-23086.1	-4862.33	17487.6
91 	-137952 	-22824.7	-4846.79	15821.6
92 	-109217 	-22709.7	-4846.79	14910  
93 	-99446.7	-22774.4	-4843.86	14551.7
94 	-111942 	-22939.2	-4843.86	15127.7
95 	-112292 	-23325.6	-4843.86	16182.2
96 	-200313 	-23871.5	-4843.86	18565.8
97 	-151191 	-23952.5	-4843.86	17452.2
98 	-114004 	-23873.7	-4843.86	16146.2
99 	-132253 	-23996.6	-4843.86	17148.7
