gen	min         	avg     	max     	std    
0  	-553128     	-16611.6	-5051   	37549.7
1  	-553090     	-16333.2	-4508.57	36237.1
2  	-553807     	-16319.6	-4508.57	36405.4
3  	-553963     	-15918.3	-4508.57	33577.1
4  	-553964     	-15870.6	-4508.57	33424.8
5  	-552756     	-15864.6	-4508.57	33093  
6  	-552527     	-15761.2	-4508.57	32901.1
7  	-553927     	-15697  	-4508.57	32494.9
8  	-552689     	-15899  	-4508.57	32442.6
9  	-553063     	-15997.1	-4440.74	32472.1
10 	-552382     	-16115.2	-4440.74	32428.1
11 	-552357     	-15937.2	-4440.74	30352.6
12 	-1.61825e+06	-18949  	-4440.74	77193.7
13 	-1.02142e+07	-47837  	-4440.74	534791 
14 	-1.02085e+07	-48570.9	-4440.74	534673 
15 	-1.02082e+07	-49138.1	-4440.74	534741 
16 	-1.02122e+07	-48838.6	-4440.74	534863 
17 	-6.29519e+06	-28713.8	-4440.74	281397 
18 	-6.30036e+06	-29255.6	-4440.74	281906 
19 	-6.30038e+06	-32374.4	-4440.74	285523 
20 	-6.30045e+06	-32730  	-4440.74	285696 
21 	-994163     	-21037.1	-4440.74	55451  
22 	-994106     	-22923  	-4440.74	69169.3
23 	-996599     	-23426.1	-4440.74	69795.1
24 	-995127     	-21641.8	-4440.74	55757.2
25 	-994417     	-21684.8	-4440.74	56016.8
26 	-987908     	-21612.4	-4440.74	55502.7
27 	-991857     	-21499.2	-4440.74	55179.8
28 	-358810     	-20007.3	-4440.74	34764.1
29 	-358377     	-20231  	-4440.74	34793.1
30 	-359718     	-20078.4	-4440.74	34782.8
31 	-359123     	-20323  	-4440.74	34740.6
32 	-360116     	-20556.7	-4440.74	35594  
33 	-358446     	-19947.9	-4440.74	31964  
34 	-358353     	-19622.8	-4440.74	29226.9
35 	-358715     	-19781.1	-4440.74	28248.8
36 	-2.36127e+06	-24441.7	-4440.74	108170 
37 	-2.36352e+06	-24801.9	-4440.74	108583 
38 	-2.3638e+06 	-24577.7	-4440.74	108419 
39 	-2.35885e+06	-24725.6	-4440.74	108482 
40 	-2.35837e+06	-24679.8	-4440.74	108224 
41 	-379664     	-20091.2	-4440.74	28022.7
42 	-2.49877e+06	-25231.3	-4440.74	114259 
43 	-2.48803e+06	-25217.3	-4440.74	113728 
44 	-2.4875e+06 	-25289.5	-4439.09	113690 
45 	-2.48324e+06	-25231.3	-4439.09	113605 
46 	-2.48371e+06	-25238.5	-4436.82	113585 
47 	-363148     	-20547  	-4436.82	29773.2
48 	-539255     	-21217.6	-4436.82	36400  
49 	-533860     	-21338.1	-4436.82	36050.2
50 	-535458     	-21502.1	-4436.82	35383.9
51 	-898630     	-23212.9	-4436.82	52790.4
52 	-898007     	-23325.5	-4436.82	52421.9
53 	-897947     	-23294  	-4436.82	52401.5
54 	-897761     	-23318.2	-4436.82	52484.4
55 	-896973     	-23878.9	-4436.82	53328.8
56 	-894440     	-24100.6	-4436.82	52788.5
57 	-1.63671e+06	-27332.5	-4436.82	89282.6
58 	-1.63981e+06	-27158.8	-4436.82	88916  
59 	-1.63445e+06	-26220.7	-4436.82	85791.9
60 	-1.63447e+06	-25805.2	-4436.82	84411.4
61 	-1.63275e+06	-25833.9	-4436.82	84203  
62 	-897420     	-23166.2	-4436.82	45602.1
63 	-897390     	-23444.4	-4436.82	46052.7
64 	-894428     	-23346.2	-4436.82	45318.9
65 	-7.03151e+06	-37269.5	-4436.82	316376 
66 	-7.02769e+06	-37806.7	-4436.82	316630 
67 	-7.00942e+06	-38072.8	-4436.82	315761 
68 	-7.01093e+06	-36289.2	-4436.82	313465 
69 	-7.00311e+06	-36271.8	-4436.82	313044 
70 	-7.00629e+06	-36424.9	-4436.82	313186 
71 	-7.00406e+06	-36484.3	-4436.82	313112 
72 	-7.00408e+06	-36674.5	-4436.82	313095 
73 	-7.00591e+06	-37840.1	-4436.82	313808 
74 	-7.00501e+06	-37838.7	-4436.82	313766 
75 	-7.00235e+06	-37949.3	-4436.82	313646 
76 	-7.00725e+06	-39004.9	-4436.82	314089 
77 	-7.00748e+06	-39001  	-4436.82	313725 
78 	-7.01664e+06	-39403  	-4436.82	314262 
79 	-7.01664e+06	-41496.4	-4436.82	315562 
80 	-7.01801e+06	-42020.9	-4436.82	316041 
81 	-7.0185e+06 	-41712.6	-4436.82	315992 
82 	-6.98794e+06	-41618.1	-4436.64	314685 
83 	-6.98917e+06	-48228.8	-4436.64	344708 
84 	-6.98807e+06	-48335.3	-4436.64	344813 
85 	-6.98924e+06	-48093.9	-4436.64	344405 
86 	-6.99339e+06	-47690.5	-4436.64	344549 
87 	-6.99044e+06	-49907.9	-4436.64	350198 
88 	-6.98929e+06	-49390.1	-4436.64	349710 
89 	-6.98923e+06	-48486.9	-4436.64	348910 
90 	-6.98923e+06	-48360.4	-4436.64	348821 
91 	-6.98905e+06	-48393.3	-4436.64	348932 
92 	-6.98485e+06	-48129.8	-4436.64	348549 
93 	-6.99058e+06	-48356.3	-4436.64	348821 
94 	-3.18983e+06	-34497  	-4436.64	158356 
95 	-3.18969e+06	-34413.9	-4436.64	158312 
96 	-3.22555e+06	-34193.6	-4436.64	159394 
97 	-1.19226e+07	-51582  	-4436.64	536064 
98 	-1.53016e+06	-27863.4	-4436.64	70517.5
99 	-1.53598e+06	-28116.7	-4436.64	70688.7
