gen	min         	avg     	max     	std    
0  	-46853.5    	-3107.43	-1906.45	3102.75
1  	-27305.8    	-3032.32	-1906.45	2398.05
2  	-24815.3    	-3014.75	-1906.45	2175.25
3  	-25056.1    	-3008.94	-1906.45	2198.9 
4  	-25086.1    	-2984.5 	-1874.06	2049.44
5  	-152258     	-3258.15	-1871.06	6956.15
6  	-149040     	-3267.1 	-1864.2 	6830.54
7  	-148609     	-3295.4 	-1864.2 	6814.43
8  	-148662     	-3265.61	-1864.2 	6751.01
9  	-149016     	-3275.05	-1864.2 	6785.42
10 	-149056     	-3286.48	-1864.2 	6776.88
11 	-148813     	-3280.06	-1863.2 	6739.88
12 	-148770     	-3277.33	-1863.2 	6735.16
13 	-18708      	-3023.3 	-1863.2 	1763.53
14 	-43219.4    	-3068.01	-1863.2 	2471.94
15 	-43229.1    	-3082.82	-1863.2 	2519.7 
16 	-43359.5    	-3205.32	-1863.2 	3066.14
17 	-58898.4    	-3321.61	-1861.45	3905.08
18 	-58904.2    	-3326.38	-1861.45	3883.08
19 	-208386     	-3752.07	-1861.45	9964.98
20 	-207917     	-3744.12	-1861.45	9870.12
21 	-207910     	-3843.19	-1861.45	10067.3
22 	-207973     	-3897.15	-1861.45	10084.2
23 	-59284      	-3496.44	-1861.45	4260.02
24 	-58810.4    	-3517.89	-1861.45	4155.27
25 	-58864.1    	-3495.34	-1854.62	4091.04
26 	-59236.8    	-3531.57	-1854.62	4148.42
27 	-58843.1    	-3553.8 	-1854.62	4215.8 
28 	-59260.3    	-3542.14	-1854.62	4185.05
29 	-41267      	-3436.42	-1854.62	3366.16
30 	-41261.3    	-3448.58	-1854.62	3405.03
31 	-41239.2    	-3452.81	-1854.62	3366.42
32 	-41220.8    	-3455.84	-1854.62	3373.45
33 	-161399     	-3800.25	-1854.62	7860.74
34 	-161526     	-3768.41	-1854.62	7854.42
35 	-161433     	-3708.87	-1854.62	7631.62
36 	-161407     	-3766.4 	-1854.62	7708.15
37 	-161406     	-3769.7 	-1854.62	7699.21
38 	-161389     	-3765.41	-1854.62	7687.06
39 	-161428     	-3746.91	-1854.62	7646.27
40 	-161622     	-3816.28	-1854.62	7846.97
41 	-161714     	-3832.43	-1854.62	7867.93
42 	-162655     	-3765.62	-1854.62	7706.13
43 	-161865     	-3802.14	-1854.62	7714.89
44 	-191640     	-3806.37	-1854.62	8819.66
45 	-161741     	-3787.47	-1854.62	7663.97
46 	-161867     	-3853.87	-1854.62	7798.65
47 	-161928     	-4055.94	-1854.62	9735.64
48 	-161807     	-4029.74	-1854.62	9709.34
49 	-162125     	-3761.78	-1854.62	7610.09
50 	-162125     	-3791.16	-1854.62	7615.52
51 	-162013     	-3828.68	-1854.62	7722.36
52 	-161943     	-3856.91	-1854.62	7735.5 
53 	-161976     	-3824.61	-1854.62	7605.99
54 	-162401     	-3849.12	-1854.62	7658.02
55 	-162255     	-3836.93	-1854.62	7660.59
56 	-161910     	-3873.22	-1854.62	7636.06
57 	-43297.2    	-3656.21	-1854.62	3413.8 
58 	-43296.5    	-3649.79	-1854.62	3371.71
59 	-43130.2    	-3677.62	-1854.62	3474.83
60 	-34245.6    	-3642.54	-1854.62	3059.19
61 	-33573.6    	-3615.9 	-1854.62	2949.08
62 	-35035.4    	-3688.13	-1854.62	3152.6 
63 	-34597.7    	-3695.55	-1854.62	3110.76
64 	-54255.2    	-3836.11	-1854.62	3927.51
65 	-33405.8    	-3754.56	-1854.62	3186.47
66 	-1.28425e+06	-6360.67	-1854.62	57341.9
67 	-1.28602e+06	-6389.43	-1854.62	57421.3
68 	-1.28593e+06	-6584.48	-1854.62	57642.2
69 	-1.2872e+06 	-6588.66	-1854.62	57686.8
70 	-1.2863e+06 	-6762.55	-1854.62	57766.1
71 	-1.28557e+06	-6535.35	-1854.62	57521.8
72 	-1.28472e+06	-6517.95	-1854.62	57462.2
73 	-1.28494e+06	-6525.46	-1854.62	57462.7
74 	-1.28458e+06	-6751.99	-1854.62	57793.6
75 	-1.28471e+06	-6774.09	-1854.62	57797.5
76 	-1.28615e+06	-7477.08	-1854.62	59854.4
77 	-1.28445e+06	-7576.13	-1854.62	59586.5
78 	-1.28409e+06	-7654.61	-1854.62	59592  
79 	-1.28399e+06	-7701.49	-1854.62	59620.1
80 	-332009     	-5186.5 	-1854.62	17078.3
81 	-328983     	-5021.85	-1854.62	16526.3
82 	-329119     	-4983.26	-1854.62	16521.3
83 	-329716     	-4968.96	-1854.62	16523.4
84 	-330035     	-5308.78	-1854.62	17241.5
85 	-330035     	-5326.3 	-1854.62	17261.3
86 	-150709     	-4720.43	-1854.62	9282.19
87 	-150756     	-4753.83	-1854.62	9363.63
88 	-568153     	-5966.1 	-1854.62	26974.3
89 	-567729     	-6007.83	-1854.62	26830.6
90 	-567680     	-6589.13	-1854.62	30059.2
91 	-567245     	-6537.01	-1854.62	29914.5
92 	-567518     	-6506.86	-1850.44	29885.9
93 	-568714     	-6469.95	-1850.44	29936.2
94 	-568952     	-6210.93	-1850.44	29230.6
95 	-567975     	-5650.43	-1850.44	25878.2
96 	-568014     	-5638.84	-1850.44	25856.1
97 	-567990     	-5638.16	-1850.44	25856.5
98 	-568106     	-5733.25	-1849.44	25982  
99 	-568127     	-5722.11	-1849.44	25962.2
