gen	min         	avg     	max     	std    
0  	-200106     	-3110.04	-1828.06	9254.22
1  	-199747     	-3164.21	-1828.06	9304.82
2  	-199662     	-3258.11	-1825.35	9706.06
3  	-199548     	-3265.08	-1825.35	9701.22
4  	-826498     	-4832.37	-1823.3 	37982  
5  	-827081     	-4854.56	-1810.61	38007.6
6  	-826305     	-4846.53	-1810.61	37973.9
7  	-826308     	-4857.07	-1810.61	37973.8
8  	-826262     	-4820.82	-1810.61	37957.7
9  	-826484     	-4825.74	-1805.08	37967.1
10 	-826428     	-4825.14	-1805.08	37966.5
11 	-826360     	-4442.58	-1795.38	36947  
12 	-826344     	-4420.66	-1789.24	36937.7
13 	-826384     	-4420.75	-1789.24	36938  
14 	-826383     	-4423.9 	-1789.24	36939.5
15 	-826383     	-4445.11	-1789.24	36939.2
16 	-122937     	-3037.31	-1789.24	6270.14
17 	-122679     	-3053.09	-1789.24	6278.57
18 	-122736     	-3062.82	-1789.24	6279.27
19 	-122745     	-3056.33	-1789.24	6254.36
20 	-122757     	-3082.95	-1789.24	6268.1 
21 	-122762     	-3127.4 	-1789.24	6356.64
22 	-122892     	-3153.96	-1789.24	6364.55
23 	-123142     	-3120.27	-1789.24	6294.01
24 	-123132     	-3119.2 	-1789.24	6291.51
25 	-123120     	-3145.39	-1789.24	6298.92
26 	-123038     	-3152.11	-1786.54	6294.43
27 	-123972     	-3159.41	-1786.54	6332.6 
28 	-122792     	-3155.01	-1786.54	6281.32
29 	-122600     	-3158.65	-1786.54	6286.96
30 	-122659     	-3170.21	-1786.54	6290.05
31 	-122623     	-3189.73	-1785.11	6288.09
32 	-122607     	-3198.29	-1761.16	6298.61
33 	-123406     	-3307.48	-1761.16	6668.18
34 	-521831     	-4097.49	-1761.16	23512  
35 	-523030     	-4141.79	-1761.16	23568.9
36 	-522365     	-4160   	-1756.09	23541.3
37 	-521943     	-4135.41	-1756.09	23513.2
38 	-570023     	-4023.36	-1756.09	25373.4
39 	-569821     	-4022.9 	-1754.09	25360.4
40 	-521836     	-4052.9 	-1754.09	23310.8
41 	-522002     	-4052.92	-1754.09	23322.5
42 	-523106     	-4048.41	-1754.09	23368.8
43 	-522984     	-4219.03	-1754.09	23527.7
44 	-521084     	-4349.08	-1754.09	23563.7
45 	-523157     	-4554.62	-1754.09	24004.5
46 	-521758     	-4586.17	-1754.09	23949.9
47 	-521452     	-4685.75	-1754.09	23974.1
48 	-522240     	-4509.88	-1754.09	23662.4
49 	-522384     	-4449.74	-1754.09	23603.3
50 	-522254     	-4390.39	-1754.09	23523.8
51 	-521948     	-4374.94	-1754.09	23500.2
52 	-524286     	-4418   	-1754.09	23611.1
53 	-521465     	-4416.58	-1754.09	23496.3
54 	-250599     	-3886.16	-1754.09	11714.6
55 	-250599     	-3829.59	-1754.09	11530.9
56 	-250416     	-3818.02	-1752.73	11498.8
57 	-296653     	-3825.09	-1752.73	13342.4
58 	-295844     	-3915.8 	-1752.73	13405  
59 	-250204     	-3914.28	-1752.73	11595  
60 	-250402     	-3858.54	-1752.73	11544.8
61 	-249764     	-3772.55	-1752.73	11337.5
62 	-249717     	-3771.23	-1752.73	11329.2
63 	-249726     	-3721.97	-1752.73	11214.9
64 	-249720     	-3732.12	-1752.73	11220.5
65 	-249719     	-3761.95	-1752.73	11244  
66 	-1.46208e+06	-6939.19	-1752.73	66470.3
67 	-1.46208e+06	-6949.68	-1752.73	66471.2
68 	-1.46164e+06	-6950.88	-1752.03	66454.9
69 	-1.46179e+06	-7048.99	-1752.03	66489.8
70 	-1.46204e+06	-7032.82	-1752.03	66499  
71 	-1.462e+06  	-7032.44	-1752.03	66496.5
72 	-1.46204e+06	-7094.26	-1752.03	66506.5
73 	-1.46173e+06	-6616.88	-1752.03	65589.5
74 	-1.46173e+06	-6521.15	-1752.03	65558.9
75 	-1.46193e+06	-6559.14	-1752.03	65571.8
76 	-1.46194e+06	-6532.13	-1752.03	65565.6
77 	-1.46201e+06	-6575.75	-1752.03	65572.6
78 	-1.46247e+06	-6652.84	-1752.03	65618.3
79 	-1.46979e+06	-6645.4 	-1752.03	65941.5
80 	-1.46262e+06	-6613.59	-1752.03	65621.8
81 	-1.46186e+06	-6640.18	-1752.03	65588.3
82 	-1.46174e+06	-6359.35	-1752.03	65209.1
83 	-1.46211e+06	-6381.38	-1751.03	65225.6
84 	-47281      	-3507.89	-1751.03	2832.73
85 	-47279.2    	-3489.85	-1751.03	2643.81
86 	-47313.9    	-3482.34	-1751.03	2658.48
87 	-46984.5    	-3462.14	-1751.03	2612.16
88 	-95282.8    	-3675.22	-1751.03	4860.68
89 	-96251.3    	-3629.38	-1751.03	4540.22
90 	-17489.8    	-3486.88	-1751.03	1992.72
91 	-17461.1    	-3473.51	-1748.03	1904.47
92 	-18974.7    	-3480.56	-1748.03	1947.3 
93 	-17500.1    	-3484.77	-1748.03	1891.68
94 	-219134     	-3935.65	-1748.03	9815.79
95 	-218235     	-4000.63	-1748.03	9860.48
96 	-36688.7    	-3602.15	-1746.68	2466.93
97 	-35833.8    	-3589.31	-1746.68	2421.23
98 	-36009.4    	-3566.05	-1746.68	2311.04
99 	-36010.4    	-3565.15	-1746.68	2327.65
