gen	min         	avg     	max     	std        
0  	-239157     	-4816.88	-1640.02	13046.7    
1  	-319667     	-5402.07	-1640.02	19077.2    
2  	-319667     	-5567.23	-1640.02	19216.6    
3  	-319826     	-5579.14	-1640.02	19219.9    
4  	-319826     	-5564.9 	-1640.02	19233.4    
5  	-319826     	-5578.96	-1640.02	19231.6    
6  	-319586     	-5602.87	-1640.02	19290.4    
7  	-320333     	-5674.74	-1640.02	19349.3    
8  	-320619     	-5606.63	-1635.89	19282.8    
9  	-320598     	-5667.48	-1635.89	19231.3    
10 	-320659     	-5754.84	-1635.89	19258.6    
11 	-320791     	-5939.19	-1635.89	19641.5    
12 	-320791     	-6001.53	-1635.89	19728.3    
13 	-320860     	-6090.23	-1622.88	20377.6    
14 	-320860     	-6108.37	-1622.88	20359.4    
15 	-322359     	-6139.06	-1622.88	20403      
16 	-322322     	-6403.77	-1622.88	20584.1    
17 	-322323     	-6418.04	-1622.88	20579      
18 	-697769     	-7256.93	-1542.54	34403.7    
19 	-698901     	-7276.67	-1542.54	34456.6    
20 	-695442     	-7323.34	-1542.54	34314.6    
21 	-695442     	-7333.13	-1542.54	34312      
22 	-695442     	-7345.9 	-1542.54	34303.7    
23 	-695442     	-7385.35	-1542.54	34302.3    
24 	-695442     	-7820.76	-1542.54	35301.7    
25 	-695413     	-7821.11	-1542.54	35332.8    
26 	-695107     	-7869.7 	-1542.54	35262.9    
27 	-695155     	-7889.83	-1541.13	35269.1    
28 	-695155     	-7938.97	-1541.13	35272.2    
29 	-695155     	-7952.81	-1541.13	35268.9    
30 	-695155     	-8076.81	-1541.13	35334.1    
31 	-695140     	-7937.55	-1541.13	35136.1    
32 	-695983     	-7959.36	-1541.13	35186.1    
33 	-695951     	-7984.01	-1541.13	35200.2    
34 	-695956     	-8009.52	-1541.13	35216.3    
35 	-696600     	-8367.98	-1541.13	35982.8    
36 	-695696     	-8398.4 	-1541.13	35934.1    
37 	-695696     	-8413.02	-1541.13	35939.9    
38 	-695711     	-8623.55	-1541.13	36126.7    
39 	-695711     	-8684.2 	-1541.13	36151.2    
40 	-695711     	-8700.53	-1541.13	36177.4    
41 	-695711     	-8709.71	-1541.13	36204.9    
42 	-695468     	-8645.09	-1541.13	36124.9    
43 	-695455     	-8721.24	-1541.13	36176.5    
44 	-695455     	-9449.23	-1541.13	37235.9    
45 	-695455     	-9486.39	-1541.13	37212.9    
46 	-695455     	-9527.37	-1541.13	37162.3    
47 	-695455     	-9633.84	-1541.13	37232.7    
48 	-695455     	-9644.11	-1541.13	37329.5    
49 	-695455     	-10189.4	-1541.13	39104      
50 	-1.82748e+06	-13369.7	-1541.13	89539      
51 	-1.82487e+06	-13409.5	-1541.13	89445      
52 	-1.82492e+06	-13418  	-1541.13	89442.5    
53 	-1.82492e+06	-13430  	-1541.13	89447.1    
54 	-1.82498e+06	-13439.6	-1541.13	89460.2    
55 	-1.82498e+06	-13435.1	-1541.13	89417.3    
56 	-1.82498e+06	-13498.6	-1541.13	89468.8    
57 	-1.82544e+06	-13512.8	-1541.13	89453.4    
58 	-1.82544e+06	-13870.2	-1541.13	89768.7    
59 	-1.82599e+06	-13768  	-1541.13	89772.9    
60 	-1.82599e+06	-13906.6	-1541.13	89775.4    
61 	-1.82597e+06	-13999.4	-1538.44	89781.8    
62 	-1.82597e+06	-14445.4	-1538.44	92332.5    
63 	-1.82603e+06	-15023.1	-1538.44	93145.3    
64 	-1.82618e+06	-15364  	-1538.44	93507.5    
65 	-1.8262e+06 	-15449.4	-1538.44	93495.6    
66 	-1.8262e+06 	-15615.1	-1538.44	93508.8    
67 	-1.82544e+06	-15822.8	-1538.44	93573.9    
68 	-1.82544e+06	-15795.1	-1538.44	93548.6    
69 	-1.82544e+06	-15796.5	-1538.44	93569.5    
70 	-1.82544e+06	-15948.7	-1538.44	93725      
71 	-1.82606e+06	-16188.2	-1538.44	94099.1    
72 	-2.04336e+06	-20107.9	-1538.44	130590     
73 	-2.04142e+06	-20395.6	-1538.44	130634     
74 	-2.0415e+06 	-20406.5	-1538.44	130650     
75 	-2.04176e+06	-20439.4	-1538.44	130658     
76 	-2.04162e+06	-20600  	-1538.44	130648     
77 	-2.04142e+06	-20616.6	-1538.44	130683     
78 	-2.04069e+06	-20622.5	-1538.44	130685     
79 	-2.04113e+06	-20596.9	-1538.44	130849     
80 	-2.04113e+06	-20714  	-1538.44	131000     
81 	-2.04119e+06	-20819.6	-1538.44	131028     
82 	-2.04077e+06	-20880.7	-1538.44	130985     
83 	-2.04086e+06	-20936.3	-1538.44	130966     
84 	-2.04086e+06	-21064.1	-1538.44	131050     
85 	-2.04084e+06	-21370.5	-1538.44	131467     
86 	-2.04084e+06	-21401.3	-1538.44	131349     
87 	-2.04084e+06	-21491.5	-1538.44	131179     
88 	-2.04084e+06	-21584.4	-1538.44	131212     
89 	-2.04941e+06	-21673.7	-1538.44	131424     
90 	-2.04131e+06	-21729.8	-1538.44	131173     
91 	-2.04131e+06	-22370.7	-1538.44	131882     
92 	-2.04131e+06	-22426.9	-1538.44	131806     
93 	-2.04131e+06	-22442.2	-1538.44	131633     
94 	-2.04131e+06	-22430.8	-1538.44	131599     
95 	-2.04131e+06	-22994.7	-1538.44	132810     
96 	-2.04142e+06	-23056.5	-1538.44	132740     
97 	-2.04142e+06	-23366.3	-1538.44	132879     
98 	-2.04142e+06	-23456.6	-1538.44	132823     
99 	-2.52011e+07	-73453.9	-1538.44	1.13265e+06
