gen	min         	avg     	max     	std    
0  	-82298.8    	-2958.51	-1862.51	4298.42
1  	-107031     	-3032.23	-1851.78	5278.9 
2  	-363632     	-3566.01	-1844.57	16318.6
3  	-362605     	-3575.74	-1844.57	16271.9
4  	-362739     	-3533.01	-1844.57	16226.4
5  	-362731     	-3573.3 	-1844.57	16242.2
6  	-362686     	-3574.92	-1841.57	16235  
7  	-362734     	-3568.51	-1839.57	16234.4
8  	-362733     	-3593.38	-1839.57	16241.6
9  	-362725     	-3612.37	-1839.57	16243.3
10 	-362817     	-3597.99	-1838.87	16231.1
11 	-362820     	-3595.7 	-1838.87	16227.7
12 	-362731     	-3523.63	-1838.87	16136.4
13 	-362764     	-3628.35	-1838.87	16203.6
14 	-362733     	-3637.41	-1823.55	16203  
15 	-362722     	-3642.16	-1811.87	16202.9
16 	-362645     	-3676.58	-1808.45	16205  
17 	-362642     	-3673.36	-1808.45	16204  
18 	-362642     	-3676.18	-1808.45	16202.2
19 	-362654     	-3688.86	-1808.45	16200  
20 	-363095     	-3682.6 	-1806.45	16218.7
21 	-363097     	-3710.97	-1806.45	16215  
22 	-363029     	-3712.67	-1806.45	16212.5
23 	-363029     	-3650.6 	-1806.45	16146.7
24 	-363087     	-3694.87	-1798.71	16176.5
25 	-363237     	-3834.29	-1792.71	16368.3
26 	-363223     	-3845.96	-1792.71	16370.5
27 	-363289     	-3916.63	-1792.71	16403  
28 	-363240     	-3954.58	-1789.71	16412.7
29 	-362800     	-3961.1 	-1789.71	16399  
30 	-362778     	-3967.58	-1783.43	16388.4
31 	-362835     	-3934.1 	-1783.43	16362.7
32 	-362912     	-3982.58	-1783.43	16386.7
33 	-363199     	-4062.3 	-1783.43	16437.5
34 	-362879     	-4060.2 	-1783.43	16432.9
35 	-363896     	-4074.3 	-1783.43	16478.7
36 	-362695     	-4098.77	-1783.43	16427.6
37 	-362726     	-4071.77	-1783.43	16391.3
38 	-362700     	-4085.57	-1783.43	16389.1
39 	-362701     	-4094.93	-1783.43	16385.6
40 	-362701     	-4130   	-1783.43	16400.7
41 	-362786     	-4290.75	-1783.43	16803.3
42 	-362989     	-4299.46	-1783.43	16808  
43 	-362932     	-4151.81	-1783.43	16421.3
44 	-363038     	-4166.56	-1783.43	16432.1
45 	-362885     	-4459.49	-1783.43	17451.5
46 	-362521     	-4545.16	-1783.43	17614.8
47 	-362990     	-4550.05	-1783.43	17743.9
48 	-362905     	-4592.99	-1783.43	17744.7
49 	-363812     	-4573.44	-1783.43	17670.4
50 	-135978     	-3890.98	-1783.43	7418.54
51 	-135851     	-3849.3 	-1783.43	7285.98
52 	-136000     	-3875.01	-1783.43	7323.04
53 	-135998     	-3888.08	-1783.43	7356.92
54 	-135735     	-3763.08	-1783.43	6815.55
55 	-135795     	-3760.58	-1783.43	6735.73
56 	-55190.2    	-3455.59	-1783.43	3085.07
57 	-55208      	-3452.89	-1783.43	3028.63
58 	-55224      	-3470.16	-1783.43	3023.35
59 	-55262      	-3489.63	-1783.43	3054.47
60 	-55417.8    	-3484.6 	-1783.43	3066.09
61 	-55490.9    	-3490.5 	-1783.43	3058.53
62 	-55665      	-3550.2 	-1783.43	3356.71
63 	-374303     	-4275.25	-1783.43	16900.4
64 	-374017     	-4227.18	-1783.43	16821.8
65 	-373782     	-4219   	-1783.43	16813.2
66 	-373751     	-4328.94	-1783.43	16873.7
67 	-376669     	-4350.07	-1782.43	17002.1
68 	-376673     	-4337.54	-1782.43	16982.9
69 	-376197     	-4443.43	-1782.43	17073.7
70 	-376110     	-4362.9 	-1782.43	16964.6
71 	-376138     	-4533.35	-1782.43	17562.3
72 	-376212     	-4536.98	-1782.43	17567.2
73 	-108591     	-3808.52	-1782.43	5682.42
74 	-107833     	-4003.62	-1782.43	7080   
75 	-107812     	-4021.6 	-1782.43	7207.48
76 	-121872     	-3961.66	-1782.43	7146.32
77 	-121873     	-3946.68	-1782.43	7141.36
78 	-123119     	-4020.36	-1782.43	7318.96
79 	-329166     	-4670.14	-1782.43	16093  
80 	-329038     	-4672.94	-1782.43	16137.4
81 	-329159     	-4688.69	-1782.43	16131.1
82 	-329263     	-4733.6 	-1782.43	16186  
83 	-329865     	-4681.09	-1782.43	15900.4
84 	-329515     	-4656.86	-1782.43	15868  
85 	-329495     	-4455.01	-1782.43	15144.6
86 	-328955     	-4467.06	-1782.43	15115.3
87 	-328912     	-4500.6 	-1782.43	15122.4
88 	-327618     	-4490.5 	-1782.43	15057.3
89 	-327701     	-4514.87	-1782.43	15053.8
90 	-327704     	-4458.59	-1782.43	14970.6
91 	-327699     	-4426.62	-1782.43	14907.1
92 	-4.22866e+06	-12896.1	-1782.43	189311 
93 	-4.22901e+06	-12258.9	-1782.43	188801 
94 	-4.22845e+06	-12268.2	-1782.43	188775 
95 	-4.22865e+06	-12240.5	-1782.43	188785 
96 	-4.22864e+06	-12247.7	-1782.43	188784 
97 	-70690.1    	-3820.24	-1782.43	3504.95
98 	-14573.8    	-3709.14	-1782.43	1748.06
99 	-44584.2    	-3795.71	-1782.43	2510.55
