gen	min     	avg     	max     	std    
0  	-245421 	-3793.75	-1801.87	12874.9
1  	-245439 	-3679.4 	-1801.87	12680.8
2  	-245690 	-3703.76	-1801.87	12696.7
3  	-245700 	-3771.11	-1801.87	12745.1
4  	-118856 	-3304.44	-1801.87	6665.32
5  	-118889 	-3289.01	-1801.87	6568.17
6  	-119141 	-3270.64	-1801.87	6433.03
7  	-119123 	-3280.02	-1801.87	6444.28
8  	-119123 	-3260.9 	-1801.87	6403.53
9  	-118854 	-3259.52	-1801.87	6368.41
10 	-118753 	-3145.13	-1801.87	5660.38
11 	-118741 	-3111.83	-1801.87	5584.85
12 	-122003 	-3115.4 	-1801.87	5722.58
13 	-122018 	-3118.06	-1801.87	5717.04
14 	-122802 	-3121.94	-1801.87	5753.16
15 	-122787 	-3106.21	-1799.87	5742.17
16 	-122080 	-3110.47	-1798.87	5714.06
17 	-122053 	-3118.64	-1795.78	5685.95
18 	-121293 	-3153.49	-1795.78	5709.9 
19 	-121301 	-3125.95	-1795.78	5521.54
20 	-121314 	-3127.7 	-1795.78	5529.67
21 	-121627 	-3244.26	-1795.78	5763.53
22 	-121679 	-3251.09	-1795.78	5752.77
23 	-121644 	-3258   	-1795.78	5768.27
24 	-39613.5	-3057.03	-1786.62	2424.89
25 	-34764.1	-3147.87	-1786.62	2671.66
26 	-34793.2	-3127.73	-1786.62	2591.06
27 	-34174.6	-3119.39	-1786.62	2498.14
28 	-27541.2	-3070.95	-1760.86	2063.33
29 	-27741.1	-3076.19	-1760.86	2063.47
30 	-27767.9	-3106.5 	-1760.86	2094.73
31 	-711778 	-4555.8 	-1760.86	31733.8
32 	-27757.9	-3151.16	-1760.86	2118.6 
33 	-27830.4	-3146.55	-1760.86	2114.92
34 	-27980.5	-3113.62	-1760.86	1990.52
35 	-29211.2	-3106.78	-1760.86	1874.67
36 	-29207.2	-3098.89	-1760.86	1815.88
37 	-65883.8	-3234.13	-1760.86	3340.48
38 	-66036.9	-3229.87	-1760.86	3267.57
39 	-66032.9	-3225.4 	-1760.86	3239.15
40 	-66180.8	-3220.42	-1760.86	3258.59
41 	-103400 	-3417.06	-1760.86	5507.73
42 	-103406 	-3423.17	-1757.56	5569.65
43 	-103567 	-3393.28	-1757.56	5463.2 
44 	-103209 	-3406.63	-1757.56	5471.66
45 	-102254 	-3411.53	-1757.56	5442.99
46 	-101692 	-3469.32	-1757.56	5514   
47 	-101358 	-3606.68	-1757.56	5939.85
48 	-101296 	-3603.92	-1757.56	6208.34
49 	-101299 	-3628.07	-1757.56	6197.57
50 	-101335 	-3628.32	-1757.56	6165.07
51 	-386904 	-4401.31	-1757.56	18201.7
52 	-386740 	-4412.88	-1757.56	18205.5
53 	-386841 	-4418.96	-1757.56	18195.1
54 	-386850 	-4893.15	-1757.56	21002.1
55 	-386903 	-4883.92	-1757.56	20995.3
56 	-386733 	-4697.6 	-1757.56	20560.1
57 	-386733 	-4305.19	-1757.56	17675.1
58 	-386740 	-4280.21	-1757.56	17674.4
59 	-386608 	-4272.63	-1757.56	17695  
60 	-421920 	-5206.02	-1757.56	25822.6
61 	-421530 	-5199.75	-1757.56	25808.4
62 	-421530 	-5065.34	-1757.56	25586.8
63 	-421510 	-5063.72	-1757.56	25586.3
64 	-421155 	-4956.31	-1757.56	25462  
65 	-421316 	-5176.92	-1757.56	25948.5
66 	-421638 	-5096.53	-1757.56	25876.8
67 	-387397 	-4291.97	-1757.56	17948.5
68 	-26788.2	-3302.84	-1757.56	1762.61
69 	-26282.2	-3293.28	-1757.56	1730.07
70 	-26419.9	-3313.07	-1757.56	1748.84
71 	-36160.2	-3325.99	-1757.56	2001.44
72 	-791784 	-4909.96	-1757.56	35279.9
73 	-791791 	-4946.83	-1757.56	35290.1
74 	-791913 	-4952.02	-1757.56	35295.1
75 	-791851 	-4892.76	-1757.56	35263.9
76 	-791849 	-4902.4 	-1757.56	35264.7
77 	-791849 	-4930.01	-1757.56	35265.6
78 	-791850 	-4930.86	-1757.56	35264.9
79 	-791864 	-4950.63	-1757.56	35267.8
80 	-791843 	-4961.98	-1757.56	35267  
81 	-791836 	-4994.06	-1757.56	35272.6
82 	-25875.7	-3476.07	-1757.56	2115.6 
83 	-25643.7	-3456.66	-1757.56	2056.73
84 	-23042.3	-3454.3 	-1757.56	1761.41
85 	-23004.4	-3493.65	-1757.56	1888.94
86 	-23111.5	-3491.84	-1757.56	1843.36
87 	-22618.1	-3486.88	-1757.56	1827.47
88 	-22624  	-3514.69	-1757.56	1841.33
89 	-16506.9	-3489.86	-1757.56	1706.09
90 	-16446.2	-3499.84	-1757.56	1673.41
91 	-73538.5	-3738.71	-1757.56	4364.73
92 	-73439  	-3741.5 	-1757.56	4382.68
93 	-73409.7	-3740.45	-1757.56	4383.25
94 	-60586.2	-3606.44	-1757.56	3045.11
95 	-60757.4	-3616.41	-1757.56	3082.15
96 	-60757.4	-3646.72	-1757.56	3209.57
97 	-60835.6	-3693.69	-1757.56	3301.45
98 	-56248.2	-3686.63	-1757.56	3132.93
99 	-24045.4	-3582.59	-1757.56	2079.56
