gen	min     	avg     	max     	std    
0  	-72066.3	-4855.51	-1791.97	6612.58
1  	-145044 	-5150.17	-1791.97	8880.17
2  	-145135 	-5143.12	-1791.97	8846.01
3  	-145134 	-5227.73	-1791.97	9054.87
4  	-145134 	-5293.04	-1728.23	9122.52
5  	-153049 	-5202.66	-1728.23	8888.97
6  	-153049 	-5364.08	-1728.23	9340.54
7  	-153049 	-5370.8 	-1728.23	9350.9 
8  	-144525 	-5274.42	-1728.23	8856.43
9  	-144800 	-5255.57	-1728.23	8827.26
10 	-144800 	-5323.5 	-1727.47	8869.42
11 	-705589 	-6685.59	-1726.69	32245.8
12 	-105316 	-5328.01	-1726.69	7870.22
13 	-105406 	-5323.56	-1726.69	7835.52
14 	-105411 	-5280.93	-1726.69	7510.02
15 	-105411 	-5191.65	-1726.3 	7183.52
16 	-213601 	-5508.25	-1726.3 	11368.9
17 	-105425 	-5085.32	-1726.3 	6487.64
18 	-105425 	-5166.08	-1726.3 	6735.79
19 	-105425 	-5288.85	-1726.3 	7403.95
20 	-104605 	-5271.48	-1726.3 	7373.51
21 	-104709 	-5245.21	-1726.3 	7280.78
22 	-104709 	-5217.47	-1726.3 	7250.94
23 	-104709 	-5119.09	-1726.3 	6868.02
24 	-105102 	-5152.69	-1726.3 	6962.63
25 	-106935 	-5134.41	-1726.3 	6998.05
26 	-74689.3	-4974.55	-1726.3 	5260.78
27 	-74689.3	-4961.08	-1726.3 	5224.49
28 	-45860  	-4877.64	-1726.3 	4253.81
29 	-45853  	-4893.84	-1726.3 	4262.36
30 	-45853  	-4898.08	-1726.3 	4238.52
31 	-47318.8	-4999.92	-1726.3 	4560.41
32 	-48385.6	-4955.66	-1726.3 	4336.76
33 	-48386.6	-4994.33	-1726.3 	4361.82
34 	-46067.3	-4958.68	-1726.3 	4148.38
35 	-54781.9	-5092.29	-1726.3 	4773.37
36 	-54781.9	-5144.49	-1726.3 	4821.78
37 	-55275.8	-5193.29	-1726.3 	4881.32
38 	-55275.8	-5169.07	-1726.3 	4790.09
39 	-55275.8	-5165.09	-1726.3 	4703.09
40 	-53517.7	-5170.75	-1726.3 	4667.17
41 	-55559.3	-5139.51	-1726.3 	4689.52
42 	-55559.3	-5208.26	-1726.3 	4960.31
43 	-93677.3	-5397.59	-1726.3 	6370.59
44 	-88271.6	-5327.33	-1726.3 	6129.82
45 	-105060 	-5505.31	-1726.3 	7186.62
46 	-105045 	-5512.77	-1726.3 	7146.87
47 	-105022 	-5429.33	-1726.3 	6641.19
48 	-388888 	-7008.42	-1726.3 	22997  
49 	-387275 	-7011.2 	-1726.3 	22952  
50 	-387275 	-7059.07	-1726.3 	22950.9
51 	-387275 	-7419.03	-1719.42	25838.1
52 	-387754 	-7889.35	-1719.42	28506.4
53 	-386791 	-7882.18	-1719.42	28480  
54 	-932799 	-9708.26	-1719.42	50197.2
55 	-934627 	-9739.9 	-1719.42	50267.4
56 	-934627 	-9722.8 	-1719.42	50263.4
57 	-935169 	-9742.92	-1719.42	50246.3
58 	-935169 	-9656.25	-1719.42	50256.5
59 	-935169 	-9631.74	-1719.42	50248.4
60 	-386590 	-7811.66	-1719.42	28442  
61 	-386569 	-7879.35	-1719.42	28381  
62 	-389087 	-7327.22	-1719.42	25442.4
63 	-389087 	-7326.78	-1719.42	25428.1
64 	-294942 	-6578.56	-1719.42	18822.5
65 	-295039 	-6613.08	-1719.42	18855.5
66 	-295352 	-6742.69	-1719.42	19283  
67 	-295376 	-6880.2 	-1719.42	19507.5
68 	-296604 	-6847.66	-1719.42	19532.8
69 	-297795 	-6828.37	-1719.42	19644.2
70 	-294846 	-6826.76	-1719.42	19520.3
71 	-294443 	-6686.4 	-1719.42	19030.5
72 	-294443 	-6152.73	-1719.42	14307.8
73 	-294443 	-6416.41	-1719.42	14878  
74 	-294443 	-6428.67	-1704.03	14957.8
75 	-294456 	-6466.62	-1704.03	14925.6
76 	-294569 	-6551.58	-1704.03	14995.9
77 	-294569 	-6604.54	-1699.46	15007.7
78 	-294569 	-6628.19	-1699.46	14961.6
79 	-294720 	-6540.91	-1699.46	14507.2
80 	-299195 	-7016.79	-1699.46	17495.7
81 	-299195 	-6588.24	-1699.46	14664.6
82 	-299942 	-6421.37	-1699.46	14033.2
83 	-305605 	-6470.55	-1699.46	14262.4
84 	-298930 	-6475.75	-1698.06	13983.1
85 	-44991.4	-5967.56	-1698.06	5294.88
86 	-44991.4	-5977.18	-1698.06	5218.45
87 	-134224 	-6326.6 	-1698.06	8288.11
88 	-134998 	-6260.27	-1698.06	8116.06
89 	-134747 	-6204.06	-1698.06	8058.25
90 	-134714 	-6227.14	-1698.06	8070.42
91 	-134714 	-6174.04	-1695.26	7898.43
92 	-135130 	-6083.75	-1695.26	7561.08
93 	-135130 	-6162.83	-1695.26	8189.91
94 	-135343 	-6176.44	-1695.26	8195.24
95 	-135343 	-6186.29	-1695.26	8214.63
96 	-134171 	-6043.51	-1695.26	7414.09
97 	-134171 	-6045.77	-1695.26	7325.04
98 	-134171 	-6062.85	-1695.26	7299.63
99 	-134171 	-6178.95	-1695.26	7660.61
