gen	min     	avg     	max     	std    
0  	-138218 	-6595.39	-3025.95	10491.7
1  	-116410 	-6448.19	-2912.14	8891.29
2  	-116382 	-6222.89	-2912.14	7430.94
3  	-58025.1	-6034.99	-2912.14	5494.42
4  	-48477.1	-6025.1 	-2912.14	5100.34
5  	-68366.9	-6188.31	-2912.14	5780.65
6  	-60526.9	-6299.57	-2912.14	5706.71
7  	-46409.7	-6322.14	-2912.14	5373.58
8  	-39114.2	-6288.05	-2912.14	5061.34
9  	-39060.2	-6341.09	-2912.14	5044.94
10 	-37493.2	-6349.37	-2912.14	5038.86
11 	-37029.4	-6298.65	-2912.14	4731.25
12 	-36319.9	-6269.59	-2912.14	4510.52
13 	-30669.8	-6239.91	-2912.14	4289.12
14 	-31268.5	-6310.19	-2912.14	4297.21
15 	-29871.3	-6277.16	-2912.14	4092.78
16 	-27988.6	-6288.79	-2912.14	3849.91
17 	-27984.4	-6294.97	-2912.14	3793.77
18 	-33005.5	-6353.44	-2912.14	3990.61
19 	-33005.5	-6384.49	-2908.66	4146.35
20 	-30489.4	-6392.05	-2908.66	4014.76
21 	-33163.5	-6412.09	-2908.66	4100.8 
22 	-30568.3	-6484.58	-2908.66	4254.95
23 	-29066.9	-6470   	-2908.66	4055.79
24 	-28685.9	-6432.07	-2904.06	3865.39
25 	-26856.3	-6432.94	-2904.06	3710.01
26 	-26975.5	-6421.56	-2904.06	3714.68
27 	-36333.3	-6378.15	-2904.06	3694.57
28 	-27113.1	-6406.9 	-2904.06	3454.2 
29 	-24513.7	-6403.75	-2904.06	3343.92
30 	-24082.4	-6423.14	-2904.06	3312.41
31 	-42609.9	-6565.52	-2904.06	3718.52
32 	-42122.3	-6623.4 	-2904.06	3840.55
33 	-24514.6	-6618.1 	-2901.54	3568.11
34 	-22905.7	-6718.5 	-2901.54	3617.82
35 	-23165.2	-6736.72	-2901.54	3648.62
36 	-26544.3	-6728.15	-2901.54	3698.15
37 	-26544.3	-6783.43	-2901.54	3741.68
38 	-22230.2	-6770.81	-2901.54	3526.35
39 	-22160.9	-6835.55	-2901.54	3619.74
40 	-32234.5	-6839.43	-2901.54	3696.1 
41 	-49868.3	-7016.52	-2901.54	4326.08
42 	-49865.3	-7034.92	-2901.54	4317.28
43 	-35051.8	-7085.01	-2901.54	4217.73
44 	-32131.6	-7123.44	-2901.54	4081.54
45 	-28544.3	-7073.24	-2901.54	3904.21
46 	-31830.2	-7143.7 	-2901.54	4022.79
47 	-30346.8	-7139.37	-2892.1 	3805.75
48 	-29145.6	-7113.58	-2892.1 	3758.88
49 	-27739.2	-7114.51	-2892.1 	3679.48
50 	-24438.2	-7180.77	-2892.1 	3632.19
51 	-34641.6	-7388.05	-2892.1 	4232.46
52 	-32175.5	-7469.71	-2892.1 	4317.59
53 	-32023.1	-7509   	-2892.1 	4208.31
54 	-31286.2	-7498.34	-2892.1 	4072.03
55 	-28239  	-7482.46	-2892.1 	4127.47
56 	-28199.1	-7543.11	-2892.1 	4298.03
57 	-27910.2	-7539.92	-2892.1 	4217.59
58 	-34598.9	-7615.84	-2892.1 	4377.92
59 	-34198.9	-7592.76	-2886.1 	4196.21
60 	-34130.7	-7627.28	-2886.1 	4186.45
61 	-27217.4	-7591.38	-2886.1 	3842.7 
62 	-28371.4	-7637.88	-2886.1 	3967.17
63 	-27972.6	-7666.3 	-2886.1 	4043.94
64 	-28286.3	-7828.21	-2886.1 	4221.42
65 	-28031.9	-7853.21	-2886.1 	4165.26
66 	-27617.7	-7899.66	-2886.1 	4222.95
67 	-27286.4	-8017.7 	-2886.1 	4361.7 
68 	-27121.2	-7986   	-2886.1 	4324.41
69 	-27988.6	-7922.19	-2886.1 	4105.72
70 	-48529.1	-8199.53	-2886.1 	5107.02
71 	-44641.7	-8165.7 	-2886.1 	4854.93
72 	-36638  	-8179.05	-2886.1 	4773.24
73 	-31111.1	-8189.45	-2886.1 	4763.31
74 	-46706.5	-8329.31	-2886.1 	5146.21
75 	-43851.3	-8302.28	-2886.1 	4838.51
76 	-43949.2	-8347.8 	-2886.1 	4753.87
77 	-31869.7	-8430.4 	-2886.1 	4760.13
78 	-29302  	-8414.6 	-2886.1 	4539.61
79 	-27319.1	-8453.28	-2886.1 	4362.98
80 	-26532.1	-8478.51	-2886.1 	4400.77
81 	-37535.1	-8526.42	-2886.1 	4676.48
82 	-27205.9	-8555.2 	-2886.1 	4511.51
83 	-28145.7	-8597.16	-2886.1 	4490.27
84 	-27771.3	-8619.99	-2886.1 	4627.32
85 	-27496.2	-8612.51	-2886.1 	4494.77
86 	-27122  	-8632.24	-2886.1 	4447.37
87 	-32813.4	-8643.13	-2886.1 	4327.03
88 	-29179.5	-8698.44	-2886.1 	4453.13
89 	-30150.8	-8768.89	-2886.1 	4504.82
90 	-36797.4	-8868.89	-2886.1 	4752.83
91 	-39194.4	-9023.82	-2886.1 	5257.19
92 	-61569.2	-9270.07	-2886.1 	5991.6 
93 	-44931.7	-9278.82	-2886.1 	5644.85
94 	-46956.8	-9273.87	-2886.1 	5440.65
95 	-42409.6	-9224.7 	-2886.1 	5358.68
96 	-40170.9	-9282.76	-2886.1 	5387.73
97 	-40826.6	-9384.65	-2886.1 	5524.39
98 	-42026.6	-9433.89	-2886.1 	5499.34
99 	-40917.6	-9465.3 	-2886.1 	5549.15
