gen	min     	avg     	max     	std    
0  	-53161.5	-3065.42	-1937.96	3251.22
1  	-53192.2	-3085.28	-1937.96	3272.69
2  	-33966.4	-2991.89	-1928.69	2355.49
3  	-33931.5	-2963.84	-1917.55	2198.95
4  	-36351.1	-2991.14	-1917.55	2308.31
5  	-36234.4	-2976.2 	-1893.18	2225.34
6  	-36321.5	-2964.73	-1893.18	2224.52
7  	-36012.6	-2971.68	-1893.18	2221.99
8  	-36014.5	-2986.45	-1893.18	2171.36
9  	-33843.1	-3052   	-1893.18	2454.25
10 	-33842.1	-3110.35	-1893.18	2711.1 
11 	-33685.4	-3119.94	-1888.39	2708.32
12 	-33567  	-3183.9 	-1888.39	2860.33
13 	-30947.1	-3158   	-1888.39	2716.5 
14 	-61458.8	-3288.1 	-1888.39	3761.55
15 	-61449.4	-3321.31	-1888.39	3787.51
16 	-59537.7	-3314.15	-1888.39	3733.04
17 	-59625.5	-3313.87	-1888.39	3893.51
18 	-59524.6	-3322.47	-1887.39	3848.46
19 	-41208.5	-3289.83	-1887.39	3166.77
20 	-30592.4	-3256.33	-1887.39	2697.37
21 	-30903.5	-3247.94	-1887.39	2651.1 
22 	-30882  	-3218.22	-1887.39	2483.64
23 	-30853.1	-3228.25	-1887.39	2492.7 
24 	-482000 	-4209.46	-1887.39	21538  
25 	-482047 	-4274.42	-1887.39	21609.7
26 	-482080 	-4219.66	-1887.39	21570.5
27 	-482590 	-4235.15	-1885.76	21594.2
28 	-482147 	-4279.55	-1879.82	21621.9
29 	-482147 	-4318.38	-1872.39	21630.1
30 	-482207 	-4371.69	-1872.39	21646.2
31 	-482991 	-4328.1 	-1872.39	21627.3
32 	-482952 	-4831.58	-1872.39	22876.3
33 	-483135 	-4697.01	-1872.39	22543.5
34 	-482712 	-4682.77	-1872.39	22516.1
35 	-482861 	-4672.53	-1872.39	22508.7
36 	-482704 	-4709.04	-1872.39	22510.3
37 	-482749 	-4666.89	-1872.39	22501  
38 	-143556 	-3725.57	-1872.39	6941.13
39 	-142692 	-3740.81	-1872.39	6916.54
40 	-142930 	-3742.63	-1872.39	6936.89
41 	-46346  	-3468.48	-1872.39	3007.03
42 	-32389.9	-3470.31	-1872.39	2677.46
43 	-31959.2	-3469.11	-1872.39	2635.69
44 	-36260.3	-3522.76	-1872.39	2956.53
45 	-31350.9	-3479.92	-1872.39	2600.99
46 	-32256.2	-3482.98	-1872.39	2601.05
47 	-32225.7	-3467.44	-1872.39	2426.58
48 	-44003  	-3523.27	-1872.39	2944.17
49 	-31107.6	-3463.48	-1872.39	2370.57
50 	-31088.7	-3505.89	-1872.39	2446   
51 	-30810.2	-3507.93	-1872.39	2440.95
52 	-31085.3	-3509.98	-1872.39	2464.97
53 	-31043.2	-3515.21	-1872.39	2440.46
54 	-30770.1	-3474.37	-1872.39	2099.98
55 	-31048.1	-3469.35	-1872.39	2075.82
56 	-20437.2	-3480.82	-1872.39	1912.26
57 	-29217.1	-3532.03	-1872.39	2267.99
58 	-29738.6	-3536.92	-1872.39	2273.03
59 	-29712.6	-3506.15	-1872.39	2110.68
60 	-21252.6	-3491.1 	-1872.39	1884.33
61 	-37128  	-3598.22	-1872.39	2429.23
62 	-39713.1	-3583.17	-1872.39	2421.19
63 	-85022.1	-3742.22	-1872.39	4322.91
64 	-72133.8	-3747.38	-1872.39	3888.72
65 	-72363.8	-3797.26	-1872.39	3934.34
66 	-72328.2	-3846.65	-1872.39	4007.26
67 	-72030.5	-3883.75	-1872.39	4099.26
68 	-37287.6	-3828.6 	-1865.17	3096.69
69 	-37368.2	-3809.99	-1865.17	3069.22
70 	-30552.6	-3792.66	-1865.17	2834.76
71 	-30454.8	-3752.15	-1858.32	2668.84
72 	-30414.7	-3735.05	-1858.32	2507.88
73 	-30517.6	-3743.2 	-1858.32	2470.31
74 	-30532.1	-3744.99	-1858.32	2422.95
75 	-30377.8	-3717.74	-1849.43	2348.57
76 	-30541.8	-3694.54	-1849.43	2309.66
77 	-30502.1	-3721.74	-1849.43	2370.61
78 	-30547.8	-3731.6 	-1849.43	2417.01
79 	-30421.1	-3763.54	-1849.43	2486.32
80 	-30677.8	-3747.53	-1849.43	2351.28
81 	-32237.4	-3763.42	-1849.43	2603.87
82 	-32358.3	-3792.35	-1849.43	2647.35
83 	-32593.2	-3759.59	-1849.43	2344.89
84 	-32474.4	-3765.22	-1849.43	2320.49
85 	-32464.6	-3764.38	-1849.43	2213.27
86 	-18501.7	-3783.22	-1849.43	2034.15
87 	-18355.4	-3775.56	-1849.43	1913   
88 	-18291.8	-3750.25	-1849.43	1775.94
89 	-50979.1	-3937.97	-1849.43	3192.3 
90 	-50974.3	-3931.93	-1849.43	3153.78
91 	-51626.7	-3943.48	-1849.43	3168   
92 	-51193.6	-3909.15	-1849.43	2820.03
93 	-51093.4	-3905.36	-1849.43	2824.68
94 	-42498.1	-3916.69	-1849.43	2511.89
95 	-42474.2	-3927.6 	-1849.43	2567.15
96 	-42513  	-3969.62	-1849.43	2784.88
97 	-42721.5	-3982.98	-1849.43	2771.05
98 	-31211.3	-3990.63	-1849.43	2541.25
99 	-140534 	-4278.7 	-1849.43	6641.75
